smiles,label_proba,label_binary
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
COc1ccc(CCN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,0.015257275506042821,0
