smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
c1ccc(CCNCCOc2cccc(OCCN3CCCCC3)c2)cc1,CSCCC1Nc2c(CCN3CCC(c4ccccc4)CC3)cccc2N(C)C1=O,CCOc1ccccc1N1CCN(CCNC(=O)c2ccc3cc(F)ccc3n2)CC1,0.8937738409447864,0.6309986991628685,0.47719118806093563,1,1,0,tensor(0.4118),tensor(0.3167),tensor(0.2715),tensor(3),tensor(2),tensor(1)
c1ccc(CCNCCOc2cccc(OCCN3CCCCC3)c2)cc1,CSCCC1Nc2c(CCN3CCC(c4ccccc4)CC3)cccc2N(C)C1=O,CN(C)c1ccc2c(c1)C(O)CC2,0.8937738409447864,0.6309986991628685,0.0,1,1,0,tensor(0.4591),tensor(0.3530),tensor(0.1878),tensor(3),tensor(2),tensor(1)
c1ccc(CCNCCOc2cccc(OCCN3CCCCC3)c2)cc1,CSCCC1Nc2c(CCN3CCC(c4ccccc4)CC3)cccc2N(C)C1=O,Cc1ccc(SCCCN2CCN(CCCC(O)(Cn3cncn3)c3ccc(F)cc3)CC2)cc1,0.8937738409447864,0.6309986991628685,0.8620267563052574,1,1,1,tensor(0.3653),tensor(0.2809),tensor(0.3539),tensor(3),tensor(1),tensor(2)
c1ccc(CCNCCOc2cccc(OCCN3CCCCC3)c2)cc1,CSCCC1Nc2c(CCN3CCC(c4ccccc4)CC3)cccc2N(C)C1=O,N=c1nc(SCCCN2CCN(c3nc4c(F)cccc4s3)CC2)[nH][nH]1,0.8937738409447864,0.6309986991628685,0.24849559638551277,1,1,0,tensor(0.4360),tensor(0.3353),tensor(0.2287),tensor(3),tensor(2),tensor(1)
c1ccc(CCNCCOc2cccc(OCCN3CCCCC3)c2)cc1,CCOc1ccccc1N1CCN(CCNC(=O)c2ccc3cc(F)ccc3n2)CC1,CN(C)c1ccc2c(c1)C(O)CC2,0.8937738409447864,0.47719118806093563,0.0,1,0,0,tensor(0.4835),tensor(0.3187),tensor(0.1978),tensor(3),tensor(2),tensor(1)
c1ccc(CCNCCOc2cccc(OCCN3CCCCC3)c2)cc1,CCOc1ccccc1N1CCN(CCNC(=O)c2ccc3cc(F)ccc3n2)CC1,Cc1ccc(SCCCN2CCN(CCCC(O)(Cn3cncn3)c3ccc(F)cc3)CC2)cc1,0.8937738409447864,0.47719118806093563,0.8620267563052574,1,0,1,tensor(0.3805),tensor(0.2509),tensor(0.3686),tensor(3),tensor(1),tensor(2)
c1ccc(CCNCCOc2cccc(OCCN3CCCCC3)c2)cc1,CCOc1ccccc1N1CCN(CCNC(=O)c2ccc3cc(F)ccc3n2)CC1,N=c1nc(SCCCN2CCN(c3nc4c(F)cccc4s3)CC2)[nH][nH]1,0.8937738409447864,0.47719118806093563,0.24849559638551277,1,0,0,tensor(0.4579),tensor(0.3019),tensor(0.2402),tensor(3),tensor(2),tensor(1)
c1ccc(CCNCCOc2cccc(OCCN3CCCCC3)c2)cc1,CN(C)c1ccc2c(c1)C(O)CC2,Cc1ccc(SCCCN2CCN(CCCC(O)(Cn3cncn3)c3ccc(F)cc3)CC2)cc1,0.8937738409447864,0.0,0.8620267563052574,1,0,1,tensor(0.4205),tensor(0.1720),tensor(0.4074),tensor(3),tensor(1),tensor(2)
c1ccc(CCNCCOc2cccc(OCCN3CCCCC3)c2)cc1,CN(C)c1ccc2c(c1)C(O)CC2,N=c1nc(SCCCN2CCN(c3nc4c(F)cccc4s3)CC2)[nH][nH]1,0.8937738409447864,0.0,0.24849559638551277,1,0,0,tensor(0.5172),tensor(0.2116),tensor(0.2713),tensor(3),tensor(1),tensor(2)
c1ccc(CCNCCOc2cccc(OCCN3CCCCC3)c2)cc1,Cc1ccc(SCCCN2CCN(CCCC(O)(Cn3cncn3)c3ccc(F)cc3)CC2)cc1,N=c1nc(SCCCN2CCN(c3nc4c(F)cccc4s3)CC2)[nH][nH]1,0.8937738409447864,0.8620267563052574,0.24849559638551277,1,1,0,tensor(0.4011),tensor(0.3885),tensor(0.2104),tensor(3),tensor(2),tensor(1)
