smiles,label_proba,label_binary
Cc1cccc(Oc2ccc(Cl)cc2C(=O)c2ccccc2)n1,0.0009290023578081313,0
N#Cc1ccc(NC(=O)c2cccc(S(=O)(=O)NCCc3ccccc3)c2)cc1,0.0009763265241264662,0
O=C(Cc1ccccc1C(F)(F)F)NCc1ccccc1[N+](=O)[O-],0.00021138895540967487,0
Clc1ccc(Cn2nnc3nc(N4CCOCC4)c4ccc(Cl)cc4c32)cc1,0.008094202316544414,0
COc1ccc(S(=O)(=O)C(CNS(=O)(=O)c2ccc(Br)cc2)c2ccco2)cc1,0.0003793666807200067,0
c1ccc(Oc2cnc3nnc(-c4ccc(-c5cccc(CN6CCOCC6)c5)cc4)n3c2)cc1,0.0668866854593043,0
O=c1ccc2cc(O)c(OC3OC(COC4C(O)C(O)OC(CO)C4O)C(O)C(O)C3O)cc2o1,0.016436488268216313,0
COc1ccc2[nH]c(=O)c(CNCc3cccs3)cc2c1,0.0028538122523378163,0
Fc1ccc(CN=c2cccc(-c3cc(=NC4CCC(NC5CCC5)CC4)[nH]cc3Cl)[nH]2)cc1C(F)(F)F,0.10864164136850095,0
Cc1ccc(-c2cc3c(cc2CN(C)C)OC(C2CCCC2)O3)c(C)c1,0.0438809941478343,0
COc1ccccc1NC(=O)Cc1nc(COc2ccccc2OC)cs1,0.0006719782784008685,0
NC(=O)N1CCc2c(-c3ccc(Cl)cc3)cc(N3CCOCC3)nc21,0.0036188693428767012,0
Oc1cc(O)c2c(c1)C=CC(c1ccc(O)c(O)c1)O2,0.10341167508395287,0
COc1ccccc1-c1cc(-c2ccccc2)n(CCCO)c1-c1ccccc1,0.01426425855633876,0
O=S(=O)(C=Cc1ccccc1)Nc1ccccc1S(=O)(=O)N1CCOCC1,3.9790831901319983e-05,0
N#Cc1ccc(N=c2[nH]cnc3cc(OCC4C=NN(c5ccccc5)C(c5ccc(Cl)cc5)C4)ccc23)cc1,0.016396940902116953,0
CC(=NNC(=S)Nc1ccc(C)cc1)c1ccncc1,0.0002993026795893759,0
CCCCOc1ccc(C=C2CC(c3ccccc3)C(=O)C3(C2=O)C(c2ccccc2)C(C)NC3(C)c2ccccc2)cc1,0.021329184930825855,0
OCCC1CN(Cc2noc(C3CC3)n2)CCN1C1CCCCC1,0.055722637509659445,0
O=C(CN(CC1CCCN1)C(=O)CCc1ccccc1)NCc1ccco1,0.006291630882852635,0
CC1(C)Nc2c(C3CC(O)C(CO)O3)nc(=N)[nH]c2N(c2ccc(S(C)(=O)=O)cc2)C1=N,0.005246526484713968,0
COc1ccc(NS(=O)(=O)c2ccc(OCC(=O)NCc3ccccn3)cc2)cc1,0.0006219911193919109,0
O=[N+]([O-])c1cc(S(=O)(=O)N2CCOCC2)ccc1NN=Cc1ccccc1C(F)(F)F,0.0005317668543152472,0
CCNC1CC2CC(NC2C(=O)OCOc2ccsc2)N1C,0.018353107868782862,0
Cc1cc2c3c(c1C)C1(CCN(S(=O)(=O)N4CCOCC4)CC1)OC31CC(=O)C(C)(C)CC21,0.010756154567374436,0
COc1cc(CC2(C)OC(=O)c3c2c(O)c2ccccc2c3O)cc(OC)c1OC,0.006574951604185931,0
COCCOCC1(C)ONN(O)C1C,0.0020191967641932564,0
NC(=O)c1ccc(NC(OC(=O)c2ccccc2O)C(Cl)(Cl)Cl)cc1,0.0011189073415146065,0
Cc1nn(-c2ccccc2)c(Cl)c1CCC(=O)Oc1cccc([N+](=O)[O-])c1,0.0004751656603898153,0
O=C(O)c1scc2[nH]c(=O)n(Cc3c(F)cc(F)c4ccccc34)c(=O)c12,0.004571766653049728,0
CC(OC(=O)c1ccc2c(c1)NC(=O)CS2)C(=O)NCc1ccccc1,5.249009530240578e-05,0
Cc1ccccc1C1CCN(CC2CCC(NS(=O)(=O)c3cccc4nonc34)CC2)CC1,0.6668321478684132,1
O=C(O)CCCOc1ccc2c(c1)Cc1cccc(C(=O)CCCCC(=O)NCCO)c1-2,0.0016543264728170453,0
O=C(COC(=O)c1cc(-c2cccs2)nc2ccccc12)Nc1cccc(S(=O)(=O)N2CCOCC2)c1,0.0007690936120566208,0
COc1ccc(C(CC(=O)NCc2ccc(F)cc2)c2ccc(OC)c(OC)c2)cc1O,0.0036749765482565794,0
COc1ccc(CS(=O)(=O)c2c(N(C)C)oc(-c3ccc4c(c3)CCO4)nc2=N)cc1Cl,0.004969850755018735,0
COc1ccc(CC(Oc2ccc(-c3csnn3)cc2OC)C(=O)c2ccc(OC)c(OC)c2)cc1OC,0.013912916287834578,0
COc1cc2c(cn1)nc(-c1ccc(F)cc1)n2CC(C)C,0.0005065962423679497,0
CN(Cc1cccc([N+](=O)[O-])c1)CC(O)Cn1cnc2c(=N)[nH]cnc21,0.002005770510777871,0
CCN(CCc1ccccc1)C(=O)C1CCN(c2nc3ccc(C)cc3s2)CC1,0.000943106222562537,0
N=c1[nH]cnc2c1c(C1OC(CO)C(O)C1O)nn2CC1CCC1,0.013669865711943065,0
CCOC(=O)CSc1nnc(-c2ccccc2O)o1,0.00014410689024596044,0
CCc1cc2c(C(=O)N=c3[nH]c(OC)co3)cc(-c3ccc(OC)c(OC)c3)nc2s1,0.001513069464903512,0
CCCCCCCCN1C(=O)C(CC(=O)Nc2ccc(OC(F)F)cc2)CC2(C(=O)OCC)CCCC=C12,0.01923477117617073,0
O=c1[nH]c(=O)c2c([nH]1)c1cccnc1n2-c1ccccc1,0.005507906160990509,0
Cc1ccc(C(=O)COC(=O)C2(O)c3ccccc3-c3ccccc32)cc1,0.006930826656578151,0
O=C1C(=Nc2ccccc2)C(N2CCOCC2)C(=O)c2ccccc21,0.005103635267275585,0
COc1ccc(NCc2nc(=N)[nH]nc2-c2ccccc2OC)cc1,0.0011029647029753128,0
COc1ccc(CCOC2CCCCO2)cc1OC,0.0012564208134809057,0
Cc1cc(C(=O)Nc2ccc(Br)c(OCC(=O)O)c2)ccc1[N+](=O)[O-],0.00016041129083615052,0
O=C(COc1ccccc1[N+](=O)[O-])NCC(=O)OCC(=O)Nc1ccc2c(c1)OCO2,0.0009675261554614362,0
NC(=O)c1c[nH]c2c1ncc1ncnc(N3CCC(COCCN4CCCC4)CC3)c12,0.16741185090942753,0
CCOc1ccc(NCc2nc(-c3cnccn3)ns2)cc1,0.0033734242094513775,0
O=C(C1CCN(S(=O)(=O)c2ccc3[nH]c(=O)ccc3c2)CC1)N1CCN(c2ccccc2)CC1,0.003444857434155727,0
CN=c1[nH]c2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2n1CCOC,0.001190112135258765,0
O=C1NCCc2cccc(Nc3ccc(CCc4ccccc4)cc3)c21,0.026671201228883234,0
