smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
CCCCCCCCCCNC(=O)OCCCn1c(=O)[nH]c(O)c(Nc2cccc(NC(=O)c3ccccc3)c2)c1=O,O=C(Nc1ccc2[nH]cnc(=Nc3cccc(Cl)c3)c2c1)c1ccc(OC(F)(F)F)cc1,0.012794059438848513,0.009591567810738909,0.0,0.0,0.5008006222227656,1.0
CCCCCCCCCCNC(=O)OCCCn1c(=O)[nH]c(O)c(Nc2cccc(NC(=O)c3ccccc3)c2)c1=O,CNC(=O)c1ccc(Cl)c(N=c2[nH]c(=NCc3ccc(N4CCOCC4=O)cc3)n(C)[nH]2)c1,0.012794059438848513,0.00352978573110307,0.0,0.0,0.5023160518620231,1.0
CCCCCCCCCCNC(=O)OCCCn1c(=O)[nH]c(O)c(Nc2cccc(NC(=O)c3ccccc3)c2)c1=O,COc1ccccc1NC(=O)N1CCC2C(COc3ccccc3)OCCC21,0.012794059438848513,0.0037539388397401425,0.0,0.0,0.5022600147583856,1.0
CCCCCCCCCCNC(=O)OCCCn1c(=O)[nH]c(O)c(Nc2cccc(NC(=O)c3ccccc3)c2)c1=O,O=C(Nc1c(Cl)cccc1Cl)c1ccccc1Cn1ccnc1,0.012794059438848513,0.002660693177363879,0.0,0.0,0.5025333198875553,1.0
CCCCCCCCCCNC(=O)OCCCn1c(=O)[nH]c(O)c(Nc2cccc(NC(=O)c3ccccc3)c2)c1=O,Cc1ccc(C(=O)CC=Nc2ccc(S(=O)(=O)N=c3[nH]ccs3)cc2)o1,0.012794059438848513,0.0005912491070823625,0.0,0.0,0.5030506647271895,1.0
CCCCCCCCCCNC(=O)OCCCn1c(=O)[nH]c(O)c(Nc2cccc(NC(=O)c3ccccc3)c2)c1=O,Cc1ccc(-c2n[nH]c3ccc(-c4ccc(S(C)(=O)=O)cc4)cc23)cc1OCC1OCCO1,0.012794059438848513,0.006534587595714743,0.0,0.0,0.5015648628513808,1.0
CCCCCCCCCCNC(=O)OCCCn1c(=O)[nH]c(O)c(Nc2cccc(NC(=O)c3ccccc3)c2)c1=O,O=C(O)c1c[nH]c2nc[nH]c(=Nc3ccc(F)c(Cl)c3)c12,0.012794059438848513,0.009123164249650971,0.0,0.0,0.5009177227667374,1.0
O=C(Nc1ccc2[nH]cnc(=Nc3cccc(Cl)c3)c2c1)c1ccc(OC(F)(F)F)cc1,CCCCCCCCCCNC(=O)OCCCn1c(=O)[nH]c(O)c(Nc2cccc(NC(=O)c3ccccc3)c2)c1=O,0.009591567810738909,0.012794059438848513,0.0,0.0,0.4991993777772345,0.0
O=C(Nc1ccc2[nH]cnc(=Nc3cccc(Cl)c3)c2c1)c1ccc(OC(F)(F)F)cc1,CNC(=O)c1ccc(Cl)c(N=c2[nH]c(=NCc3ccc(N4CCOCC4=O)cc3)n(C)[nH]2)c1,0.009591567810738909,0.00352978573110307,0.0,0.0,0.50151544087948,1.0
O=C(Nc1ccc2[nH]cnc(=Nc3cccc(Cl)c3)c2c1)c1ccc(OC(F)(F)F)cc1,COc1ccccc1NC(=O)N1CCC2C(COc3ccccc3)OCCC21,0.009591567810738909,0.0037539388397401425,0.0,0.0,0.5014594030983013,1.0
