smiles,label_proba,label_binary
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.09727633046021099,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.05216674996187161,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.1982346117017261,0
NC(=O)CCCCCO,0.005288453607260022,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.023160089483509363,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.06317876841442968,0
NC(=O)CCCCCO,0.07751286941481768,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.13844952515453962,0
NC(=O)CCCCCO,0.16625886976021553,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.05941779471566381,0
NC(=O)CCCCCO,0.03288711386444077,0
NC(=O)CCCCCO,0.30965017925561095,0
NC(=O)CCCCCO,0.11371958955354484,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.02210846199680947,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.17047626191734364,0
NC(=O)CCCCCO,0.08992607410503221,0
NC(=O)CCCCCO,0.0009648342784254228,0
NC(=O)CCCCCO,0.14975651229908973,0
NC(=O)CCCCCO,0.009498929174848991,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.1540745061370529,0
NC(=O)CCCCCO,0.05565310277855303,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.0943798531632513,0
NC(=O)CCCCCO,0.19270376245710022,0
NC(=O)CCCCCO,0.0,0
NC(=O)CCCCCO,0.05805902207914425,0
