smiles,label_proba,label_binary
CCCCCN1CCCN(C)CC1,0.11216175280471258,0
CCCCCN1CCCN(C)CC1,0.16426078056707077,0
CCCCCN1CCCN(C)CC1,0.13957492346649902,0
CCCCCN1CCCN(C)CC1,0.10210071593445227,0
CCCCCN1CCCN(C)CC1,0.0491661368657439,0
CCCCCN1CCCN(C)CC1,0.0,0
CCCCCN1CCCN(C)CC1,0.09914452992486719,0
CCCCCN1CCCN(C)CC1,0.07695147672791972,0
CCCCCN1CCCN(C)CC1,0.08334059173114594,0
CCCCCN1CCCN(C)CC1,0.0,0
CCCCCN1CCCN(C)CC1,0.0,0
CCCCCN1CCCN(C)CC1,0.16149799334489895,0
CCCCCN1CCCN(C)CC1,0.052227192625943095,0
CCCCCN1CCCN(C)CC1,0.12433277774887104,0
CCCCCN1CCCN(C)CC1,0.05901454562465472,0
CCCCCN1CCCN(C)CC1,0.05915832196118312,0
CCCCCN1CCCN(C)CC1,0.15001108860920837,0
CCCCCN1CCCN(C)CC1,0.004578235189871209,0
CCCCCN1CCCN(C)CC1,0.06579478570570693,0
CCCCCN1CCCN(C)CC1,0.009955179141104352,0
CCCCCN1CCCN(C)CC1,0.012733085268377041,0
CCCCCN1CCCN(C)CC1,0.02526549566474466,0
CCCCCN1CCCN(C)CC1,0.07839608517497988,0
CCCCCN1CCCN(C)CC1,0.00830784584526087,0
CCCCCN1CCCN(C)CC1,0.18175832056896069,0
CCCCCN1CCCN(C)CC1,0.0,0
CCCCCN1CCCN(C)CC1,0.03749554359547269,0
CCCCCN1CCCN(C)CC1,0.012209602184191107,0
CCCCCN1CCCN(C)CC1,0.2008804964469819,0
CCCCCN1CCCN(C)CC1,0.07583818566276607,0
CCCCCN1CCCN(C)CC1,0.1593671619584721,0
CCCCCN1CCCN(C)CC1,0.0,0
CCCCCN1CCCN(C)CC1,0.08288773459853449,0
CCCCCN1CCCN(C)CC1,0.1451457875739523,0
CCCCCN1CCCN(C)CC1,0.06441110693915102,0
CCCCCN1CCCN(C)CC1,0.16273074551814373,0
CCCCCN1CCCN(C)CC1,0.004453863001571384,0
CCCCCN1CCCN(C)CC1,0.1971174520301666,0
CCCCCN1CCCN(C)CC1,0.28607252037353365,0
CCCCCN1CCCN(C)CC1,0.01989885196764269,0
CCCCCN1CCCN(C)CC1,0.011632455871531416,0
CCCCCN1CCCN(C)CC1,0.2015211557233787,0
CCCCCN1CCCN(C)CC1,0.21413992258467984,0
CCCCCN1CCCN(C)CC1,0.0038967052962817703,0
CCCCCN1CCCN(C)CC1,0.014164026302022875,0
CCCCCN1CCCN(C)CC1,0.02800424712555788,0
CCCCCN1CCCN(C)CC1,0.0,0
CCCCCN1CCCN(C)CC1,0.0,0
CCCCCN1CCCN(C)CC1,0.0,0
CCCCCN1CCCN(C)CC1,0.0,0
CCCCCN1CCCN(C)CC1,0.05271421927293048,0
CCCCCN1CCCN(C)CC1,0.07960418126526067,0
CCCCCN1CCCN(C)CC1,0.2112327572930163,0
CCCCCN1CCCN(C)CC1,0.0,0
CCCCCN1CCCN(C)CC1,0.154614947859267,0
CCCCCN1CCCN(C)CC1,0.034783823589057704,0
