smiles,label_proba,label_binary
NC1CC(N)C(O)C(O)C1O,0.0,0
NC1CC(N)C(O)C(O)C1O,0.0,0
NC1CC(N)C(O)C(O)C1O,0.0,0
NC1CC(N)C(O)C(O)C1O,0.0,0
NC1CC(N)C(O)C(O)C1O,0.006092426610022534,0
NC1CC(N)C(O)C(O)C1O,0.0626260834580773,0
NC1CC(N)C(O)C(O)C1O,0.21083958789767648,0
NC1CC(N)C(O)C(O)C1O,0.039678779059807344,0
NC1CC(N)C(O)C(O)C1O,0.04797603684889989,0
NC1CC(N)C(O)C(O)C1O,0.014776406200006727,0
NC1CC(N)C(O)C(O)C1O,0.0,0
NC1CC(N)C(O)C(O)C1O,0.01956961023170176,0
NC1CC(N)C(O)C(O)C1O,0.028244018770726093,0
NC1CC(N)C(O)C(O)C1O,0.26854520902515205,0
NC1CC(N)C(O)C(O)C1O,0.0029849012985111965,0
NC1CC(N)C(O)C(O)C1O,0.0523757320099847,0
NC1CC(N)C(O)C(O)C1O,0.01874982080609912,0
NC1CC(N)C(O)C(O)C1O,0.0,0
NC1CC(N)C(O)C(O)C1O,0.1365032792281255,0
NC1CC(N)C(O)C(O)C1O,0.09741430104530087,0
