smiles,label_proba,label_binary
N#Cc1c(N)c2c([nH]c1=O)CCCC2,0.0,0
Clc1ccc(CN=c2[nH]ccs2)cc1,0.0,0
C=CC1(C)C2CCC1C(=O)C2=O,0.0,0
CC12CC3(C)CC(C)(C1)CC(Nc1ccccc1[N+](=O)[O-])(C2)C3,0.0,0
CC(C)(C)OC(=O)COc1cccc2ccccc12,0.0,0
O=S(=O)(Nc1ccc(Cl)cc1)c1cccc(Cl)c1,0.0,0
CCCc1c(C)[nH]c(=O)c(C)c1C,0.18239574496938554,0
ON=Cc1ccccc1Cl,0.0,0
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3cc(Cl)ccc3c2=O)CC1,0.2541473122284623,0
CN1CCN(S(=O)(=O)c2c(F)cccc2F)CC1,0.01355190998400224,0
Brc1ccc(N=c2[nH]c3cccnc3[nH]2)cc1,0.14961289870794695,0
CCC(c1ccc(F)c(O)c1)C(CC)c1ccc(F)c(O)c1,0.0,0
O=C(NCc1cccc(C(F)(F)F)c1Cl)C1CCCN1,0.12155959123814361,0
O=C(O)c1ccccc1NNc1ccc(S(=O)(=O)O)cc1,0.007012013317862624,0
CON=Cc1ccc(OC)cc1,0.0,0
Cc1ccc(Cc2sc(=O)[nH]c2O)cc1,0.05092099822423655,0
CC(C)(C)c1ccccc1N1CCN(CCCCCC(=O)c2ccc(F)cc2)CC1,1.0,1
COc1cc(C=CC=O)cc(OC)c1O,0.0,0
Fc1ccc(-c2cccc3c2CCC3Nc2ccccc2)cc1,0.05067001452759777,0
Cc1cncc(CN2CCCC2c2cc(CN3CCCC3)no2)n1,0.021301829746446573,0
