smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
COc1ccc2c(c1)CCC1C=NN(c3ccc(Cl)cc3)C21,C=CC1CN(C)C2Cc3c[nH]c4cccc(c34)NC1C2,0.0,0.8060071802774131,0.0,1.0,0.308741993395436,0.0
COc1ccc2c(c1)CCC1C=NN(c3ccc(Cl)cc3)C21,COCCCN1CCc2oc(-c3ccc(F)nc3)nc2C1,0.0,0.22503572791202192,0.0,0.0,0.4439772895933487,0.0
COc1ccc2c(c1)CCC1C=NN(c3ccc(Cl)cc3)C21,Cc1cccc(Cl)c1NC(=O)c1c[nH]c(=Nc2cc3nc(N4CCN(C)CC4)ccc3nn2)s1,0.0,0.0432408388215092,0.0,0.0,0.4891914743636858,0.0
COc1ccc2c(c1)CCC1C=NN(c3ccc(Cl)cc3)C21,O=S(=O)(Nc1ccc(OCCCN2CCCC2)cc1F)c1ccc2c(c1)OCCN2c1ccc(F)cc1Cl,0.0,0.4770158407115991,0.0,0.0,0.3829570381594123,0.0
C=CC1CN(C)C2Cc3c[nH]c4cccc(c34)NC1C2,COc1ccc2c(c1)CCC1C=NN(c3ccc(Cl)cc3)C21,0.8060071802774131,0.0,1.0,0.0,0.691258006604564,1.0
C=CC1CN(C)C2Cc3c[nH]c4cccc(c34)NC1C2,COCCCN1CCc2oc(-c3ccc(F)nc3)nc2C1,0.8060071802774131,0.22503572791202192,1.0,0.0,0.6412909068651895,1.0
C=CC1CN(C)C2Cc3c[nH]c4cccc(c34)NC1C2,Cc1cccc(Cl)c1NC(=O)c1c[nH]c(=Nc2cc3nc(N4CCN(C)CC4)ccc3nn2)s1,0.8060071802774131,0.0432408388215092,1.0,0.0,0.6819540349141762,1.0
C=CC1CN(C)C2Cc3c[nH]c4cccc(c34)NC1C2,O=S(=O)(Nc1ccc(OCCCN2CCCC2)cc1F)c1ccc2c(c1)OCCN2c1ccc(F)cc1Cl,0.8060071802774131,0.4770158407115991,1.0,0.0,0.581513934000257,1.0
COCCCN1CCc2oc(-c3ccc(F)nc3)nc2C1,COc1ccc2c(c1)CCC1C=NN(c3ccc(Cl)cc3)C21,0.22503572791202192,0.0,0.0,0.0,0.5560227104066513,1.0
COCCCN1CCc2oc(-c3ccc(F)nc3)nc2C1,C=CC1CN(C)C2Cc3c[nH]c4cccc(c34)NC1C2,0.22503572791202192,0.8060071802774131,0.0,1.0,0.3587090931348105,0.0
COCCCN1CCc2oc(-c3ccc(F)nc3)nc2C1,Cc1cccc(Cl)c1NC(=O)c1c[nH]c(=Nc2cc3nc(N4CCN(C)CC4)ccc3nn2)s1,0.22503572791202192,0.0432408388215092,0.0,0.0,0.5453239635620579,1.0
COCCCN1CCc2oc(-c3ccc(F)nc3)nc2C1,O=S(=O)(Nc1ccc(OCCCN2CCCC2)cc1F)c1ccc2c(c1)OCCN2c1ccc(F)cc1Cl,0.22503572791202192,0.4770158407115991,0.0,0.0,0.43733618602205937,0.0
Cc1cccc(Cl)c1NC(=O)c1c[nH]c(=Nc2cc3nc(N4CCN(C)CC4)ccc3nn2)s1,COc1ccc2c(c1)CCC1C=NN(c3ccc(Cl)cc3)C21,0.0432408388215092,0.0,0.0,0.0,0.5108085256363142,1.0
Cc1cccc(Cl)c1NC(=O)c1c[nH]c(=Nc2cc3nc(N4CCN(C)CC4)ccc3nn2)s1,C=CC1CN(C)C2Cc3c[nH]c4cccc(c34)NC1C2,0.0432408388215092,0.8060071802774131,0.0,1.0,0.31804596508582383,0.0
Cc1cccc(Cl)c1NC(=O)c1c[nH]c(=Nc2cc3nc(N4CCN(C)CC4)ccc3nn2)s1,COCCCN1CCc2oc(-c3ccc(F)nc3)nc2C1,0.0432408388215092,0.22503572791202192,0.0,0.0,0.4546760364379421,0.0
Cc1cccc(Cl)c1NC(=O)c1c[nH]c(=Nc2cc3nc(N4CCN(C)CC4)ccc3nn2)s1,O=S(=O)(Nc1ccc(OCCCN2CCCC2)cc1F)c1ccc2c(c1)OCCN2c1ccc(F)cc1Cl,0.0432408388215092,0.4770158407115991,0.0,0.0,0.39322525717944373,0.0
O=S(=O)(Nc1ccc(OCCCN2CCCC2)cc1F)c1ccc2c(c1)OCCN2c1ccc(F)cc1Cl,COc1ccc2c(c1)CCC1C=NN(c3ccc(Cl)cc3)C21,0.4770158407115991,0.0,0.0,0.0,0.6170429618405877,1.0
O=S(=O)(Nc1ccc(OCCCN2CCCC2)cc1F)c1ccc2c(c1)OCCN2c1ccc(F)cc1Cl,C=CC1CN(C)C2Cc3c[nH]c4cccc(c34)NC1C2,0.4770158407115991,0.8060071802774131,0.0,1.0,0.41848606599974303,0.0
O=S(=O)(Nc1ccc(OCCCN2CCCC2)cc1F)c1ccc2c(c1)OCCN2c1ccc(F)cc1Cl,COCCCN1CCc2oc(-c3ccc(F)nc3)nc2C1,0.4770158407115991,0.22503572791202192,0.0,0.0,0.5626638139779405,1.0
O=S(=O)(Nc1ccc(OCCCN2CCCC2)cc1F)c1ccc2c(c1)OCCN2c1ccc(F)cc1Cl,Cc1cccc(Cl)c1NC(=O)c1c[nH]c(=Nc2cc3nc(N4CCN(C)CC4)ccc3nn2)s1,0.4770158407115991,0.0432408388215092,0.0,0.0,0.6067747428205562,1.0
