smiles,label_proba,label_binary
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
C1CCC2CCC2C1,0.013598861404617222,0
