smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CCOCCOCCOc1ccc2c(c1)CCc1nccn1-2,CCCCCOc1cccc(CC2COC(Cn3ccnc3)(c3ccc(Cl)cc3Cl)OC2)c1,FC(F)(F)c1ccc2c(c1)NC1C3CCOC3CN21,0.10690261494561697,0.10934537104718638,0.0,0,0,0,tensor(0.3447),tensor(0.3455),tensor(0.3098),tensor(2),tensor(3),tensor(1)
CCOCCOCCOc1ccc2c(c1)CCc1nccn1-2,CCCCCOc1cccc(CC2COC(Cn3ccnc3)(c3ccc(Cl)cc3Cl)OC2)c1,Cc1ccccc1-n1c(C)c(C)c(CNC2CCN(C)CC2)c1C,0.10690261494561697,0.10934537104718638,0.20031484167037208,0,0,0,tensor(0.3225),tensor(0.3233),tensor(0.3541),tensor(1),tensor(2),tensor(3)
CCOCCOCCOc1ccc2c(c1)CCc1nccn1-2,CCCCCOc1cccc(CC2COC(Cn3ccnc3)(c3ccc(Cl)cc3Cl)OC2)c1,COc1cc2c(cc1OC)C(=O)C(Br)CC2,0.10690261494561697,0.10934537104718638,0.038697401912805185,0,0,0,tensor(0.3405),tensor(0.3414),tensor(0.3181),tensor(2),tensor(3),tensor(1)
CCOCCOCCOc1ccc2c(c1)CCc1nccn1-2,CCCCCOc1cccc(CC2COC(Cn3ccnc3)(c3ccc(Cl)cc3Cl)OC2)c1,CC(=O)N1CCN(CC(c2ccc(Cl)cc2)N2CCN(C)CC2)CC1,0.10690261494561697,0.10934537104718638,0.3662219629072243,0,0,0,tensor(0.3032),tensor(0.3039),tensor(0.3929),tensor(1),tensor(2),tensor(3)
CCOCCOCCOc1ccc2c(c1)CCc1nccn1-2,FC(F)(F)c1ccc2c(c1)NC1C3CCOC3CN21,Cc1ccccc1-n1c(C)c(C)c(CNC2CCN(C)CC2)c1C,0.10690261494561697,0.0,0.20031484167037208,0,0,0,tensor(0.3337),tensor(0.2999),tensor(0.3664),tensor(2),tensor(1),tensor(3)
CCOCCOCCOc1ccc2c(c1)CCc1nccn1-2,FC(F)(F)c1ccc2c(c1)NC1C3CCOC3CN21,COc1cc2c(cc1OC)C(=O)C(Br)CC2,0.10690261494561697,0.0,0.038697401912805185,0,0,0,tensor(0.3530),tensor(0.3172),tensor(0.3297),tensor(3),tensor(1),tensor(2)
CCOCCOCCOc1ccc2c(c1)CCc1nccn1-2,FC(F)(F)c1ccc2c(c1)NC1C3CCOC3CN21,CC(=O)N1CCN(CC(c2ccc(Cl)cc2)N2CCN(C)CC2)CC1,0.10690261494561697,0.0,0.3662219629072243,0,0,0,tensor(0.3130),tensor(0.2813),tensor(0.4057),tensor(2),tensor(1),tensor(3)
CCOCCOCCOc1ccc2c(c1)CCc1nccn1-2,Cc1ccccc1-n1c(C)c(C)c(CNC2CCN(C)CC2)c1C,COc1cc2c(cc1OC)C(=O)C(Br)CC2,0.10690261494561697,0.20031484167037208,0.038697401912805185,0,0,0,tensor(0.3298),tensor(0.3621),tensor(0.3081),tensor(2),tensor(3),tensor(1)
CCOCCOCCOc1ccc2c(c1)CCc1nccn1-2,Cc1ccccc1-n1c(C)c(C)c(CNC2CCN(C)CC2)c1C,CC(=O)N1CCN(CC(c2ccc(Cl)cc2)N2CCN(C)CC2)CC1,0.10690261494561697,0.20031484167037208,0.3662219629072243,0,0,0,tensor(0.2946),tensor(0.3235),tensor(0.3819),tensor(1),tensor(2),tensor(3)
CCOCCOCCOc1ccc2c(c1)CCc1nccn1-2,COc1cc2c(cc1OC)C(=O)C(Br)CC2,CC(=O)N1CCN(CC(c2ccc(Cl)cc2)N2CCN(C)CC2)CC1,0.10690261494561697,0.038697401912805185,0.3662219629072243,0,0,0,tensor(0.3096),tensor(0.2892),tensor(0.4012),tensor(2),tensor(1),tensor(3)
CCCCCOc1cccc(CC2COC(Cn3ccnc3)(c3ccc(Cl)cc3Cl)OC2)c1,FC(F)(F)c1ccc2c(c1)NC1C3CCOC3CN21,Cc1ccccc1-n1c(C)c(C)c(CNC2CCN(C)CC2)c1C,0.10934537104718638,0.0,0.20031484167037208,0,0,0,tensor(0.3343),tensor(0.2996),tensor(0.3661),tensor(2),tensor(1),tensor(3)
CCCCCOc1cccc(CC2COC(Cn3ccnc3)(c3ccc(Cl)cc3Cl)OC2)c1,FC(F)(F)c1ccc2c(c1)NC1C3CCOC3CN21,COc1cc2c(cc1OC)C(=O)C(Br)CC2,0.10934537104718638,0.0,0.038697401912805185,0,0,0,tensor(0.3536),tensor(0.3170),tensor(0.3295),tensor(3),tensor(1),tensor(2)
CCCCCOc1cccc(CC2COC(Cn3ccnc3)(c3ccc(Cl)cc3Cl)OC2)c1,FC(F)(F)c1ccc2c(c1)NC1C3CCOC3CN21,CC(=O)N1CCN(CC(c2ccc(Cl)cc2)N2CCN(C)CC2)CC1,0.10934537104718638,0.0,0.3662219629072243,0,0,0,tensor(0.3135),tensor(0.2811),tensor(0.4054),tensor(2),tensor(1),tensor(3)
CCCCCOc1cccc(CC2COC(Cn3ccnc3)(c3ccc(Cl)cc3Cl)OC2)c1,Cc1ccccc1-n1c(C)c(C)c(CNC2CCN(C)CC2)c1C,COc1cc2c(cc1OC)C(=O)C(Br)CC2,0.10934537104718638,0.20031484167037208,0.038697401912805185,0,0,0,tensor(0.3304),tensor(0.3618),tensor(0.3078),tensor(2),tensor(3),tensor(1)
CCCCCOc1cccc(CC2COC(Cn3ccnc3)(c3ccc(Cl)cc3Cl)OC2)c1,Cc1ccccc1-n1c(C)c(C)c(CNC2CCN(C)CC2)c1C,CC(=O)N1CCN(CC(c2ccc(Cl)cc2)N2CCN(C)CC2)CC1,0.10934537104718638,0.20031484167037208,0.3662219629072243,0,0,0,tensor(0.2951),tensor(0.3233),tensor(0.3816),tensor(1),tensor(2),tensor(3)
CCCCCOc1cccc(CC2COC(Cn3ccnc3)(c3ccc(Cl)cc3Cl)OC2)c1,COc1cc2c(cc1OC)C(=O)C(Br)CC2,CC(=O)N1CCN(CC(c2ccc(Cl)cc2)N2CCN(C)CC2)CC1,0.10934537104718638,0.038697401912805185,0.3662219629072243,0,0,0,tensor(0.3101),tensor(0.2890),tensor(0.4009),tensor(2),tensor(1),tensor(3)
