smiles,label_proba,label_binary
CCCCCCCSC,0.0,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.04364274850141152,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.026718324223040314,0
CCCCCCCSC,0.02684626018472136,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.025554596809612713,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.03344035963364954,0
CCCCCCCSC,0.14988522476880428,0
CCCCCCCSC,0.08811556539405103,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.0004479822835801988,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.0004982894746100887,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.03462145910765803,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.05428425449796631,0
CCCCCCCSC,0.15562349437410686,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.042520775283743234,0
CCCCCCCSC,0.07136400224496034,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.02475885125489076,0
CCCCCCCSC,0.003608843152028568,0
CCCCCCCSC,0.012117212928732255,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.004800620499743353,0
CCCCCCCSC,0.05214943219839406,0
CCCCCCCSC,0.14746396385335325,0
CCCCCCCSC,0.09827668568236977,0
CCCCCCCSC,0.21766784882500473,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.0895816667459169,0
CCCCCCCSC,0.020683803647684258,0
CCCCCCCSC,0.22132989639561632,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.017388981721469847,0
CCCCCCCSC,0.03652520065156503,0
CCCCCCCSC,0.1899666869954377,0
CCCCCCCSC,0.09739198689245411,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.0,0
CCCCCCCSC,0.05154152022449966,0
