smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CC1(CCN2CCC(c3ccc(F)cc3)C2)Cn2cc([N+](=O)[O-])nc2O1,COc1cccc(CCN2CCC(NC(=O)c3ccnc(Cl)c3)C2)c1,COc1ccc(COc2cccc(C(O)CNCCc3ccc(Cl)c(Cl)c3)c2)cc1,0.5422065558084836,1.0,0.3547599697268366,1,1,0,tensor(0.2933),tensor(0.4636),tensor(0.2432),tensor(2),tensor(3),tensor(1)
CC1(CCN2CCC(c3ccc(F)cc3)C2)Cn2cc([N+](=O)[O-])nc2O1,COc1cccc(CCN2CCC(NC(=O)c3ccnc(Cl)c3)C2)c1,Cc1nc2c(c(C)c1CN)C(c1ccccc1Br)CN(CCc1ccc(F)cc1)C2,0.5422065558084836,1.0,0.5947294151167312,1,1,1,tensor(0.2751),tensor(0.4349),tensor(0.2900),tensor(1),tensor(3),tensor(2)
CC1(CCN2CCC(c3ccc(F)cc3)C2)Cn2cc([N+](=O)[O-])nc2O1,COc1cccc(CCN2CCC(NC(=O)c3ccnc(Cl)c3)C2)c1,CCCN(CCC)CCn1c2ccccc2c2nc3ccccc3nc21,0.5422065558084836,1.0,0.05702801976348898,1,1,0,tensor(0.3129),tensor(0.4945),tensor(0.1926),tensor(2),tensor(3),tensor(1)
CC1(CCN2CCC(c3ccc(F)cc3)C2)Cn2cc([N+](=O)[O-])nc2O1,COc1cccc(CCN2CCC(NC(=O)c3ccnc(Cl)c3)C2)c1,CCN=c1[nH]c(N2CCN(CCN(CC)CC)CC2)nc(=N)[nH]1,0.5422065558084836,1.0,0.0,1,1,0,tensor(0.3163),tensor(0.4999),tensor(0.1839),tensor(2),tensor(3),tensor(1)
CC1(CCN2CCC(c3ccc(F)cc3)C2)Cn2cc([N+](=O)[O-])nc2O1,COc1cccc(CCN2CCC(NC(=O)c3ccnc(Cl)c3)C2)c1,Oc1ccc(C2CCc3cc(Cl)cc(Cl)c3O2)c(O)c1,0.5422065558084836,1.0,0.364982407951798,1,1,0,tensor(0.2926),tensor(0.4624),tensor(0.2450),tensor(2),tensor(3),tensor(1)
CC1(CCN2CCC(c3ccc(F)cc3)C2)Cn2cc([N+](=O)[O-])nc2O1,COc1cccc(CCN2CCC(NC(=O)c3ccnc(Cl)c3)C2)c1,CCCCCN1CCCC(NC(=O)c2ccccc2CCc2ccccc2)C1,0.5422065558084836,1.0,0.3659699829294827,1,1,0,tensor(0.2925),tensor(0.4623),tensor(0.2452),tensor(2),tensor(3),tensor(1)
CC1(CCN2CCC(c3ccc(F)cc3)C2)Cn2cc([N+](=O)[O-])nc2O1,COc1ccc(COc2cccc(C(O)CNCCc3ccc(Cl)c(Cl)c3)c2)cc1,Cc1nc2c(c(C)c1CN)C(c1ccccc1Br)CN(CCc1ccc(F)cc1)C2,0.5422065558084836,0.3547599697268366,0.5947294151167312,1,0,1,tensor(0.3469),tensor(0.2876),tensor(0.3656),tensor(2),tensor(1),tensor(3)
CC1(CCN2CCC(c3ccc(F)cc3)C2)Cn2cc([N+](=O)[O-])nc2O1,COc1ccc(COc2cccc(C(O)CNCCc3ccc(Cl)c(Cl)c3)c2)cc1,CCCN(CCC)CCn1c2ccccc2c2nc3ccccc3nc21,0.5422065558084836,0.3547599697268366,0.05702801976348898,1,0,0,tensor(0.4091),tensor(0.3391),tensor(0.2518),tensor(3),tensor(2),tensor(1)
CC1(CCN2CCC(c3ccc(F)cc3)C2)Cn2cc([N+](=O)[O-])nc2O1,COc1ccc(COc2cccc(C(O)CNCCc3ccc(Cl)c(Cl)c3)c2)cc1,CCN=c1[nH]c(N2CCN(CCN(CC)CC)CC2)nc(=N)[nH]1,0.5422065558084836,0.3547599697268366,0.0,1,0,0,tensor(0.4148),tensor(0.3439),tensor(0.2412),tensor(3),tensor(2),tensor(1)
CC1(CCN2CCC(c3ccc(F)cc3)C2)Cn2cc([N+](=O)[O-])nc2O1,COc1ccc(COc2cccc(C(O)CNCCc3ccc(Cl)c(Cl)c3)c2)cc1,Oc1ccc(C2CCc3cc(Cl)cc(Cl)c3O2)c(O)c1,0.5422065558084836,0.3547599697268366,0.364982407951798,1,0,0,tensor(0.3750),tensor(0.3109),tensor(0.3141),tensor(3),tensor(1),tensor(2)
