smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
Cn1cc(-c2cccc(-c3ccc4cccc(F)c4n3)c2)cn1,CC1Cc2c(OCc3ccc(-c4ccccc4)cn3)ccc3c2c(c(CCC(=O)O)n3Cc2ccc(Cl)cc2)S1,OCC1COCCN(Cc2ccc(Cl)cn2)C1,0.0012089332685559135,0.021390604023055267,0.0010257622188907314,0,0,0,tensor(0.3311),tensor(0.3379),tensor(0.3310),tensor(2),tensor(3),tensor(1)
Cn1cc(-c2cccc(-c3ccc4cccc(F)c4n3)c2)cn1,CC1Cc2c(OCc3ccc(-c4ccccc4)cn3)ccc3c2c(c(CCC(=O)O)n3Cc2ccc(Cl)cc2)S1,CCC(Oc1cc(Cc2ccc(F)cc2)c[nH]c1=N)c1ccc(Cl)cc1Cl,0.0012089332685559135,0.021390604023055267,0.0959721603465433,0,0,0,tensor(0.3205),tensor(0.3271),tensor(0.3524),tensor(1),tensor(2),tensor(3)
Cn1cc(-c2cccc(-c3ccc4cccc(F)c4n3)c2)cn1,CC1Cc2c(OCc3ccc(-c4ccccc4)cn3)ccc3c2c(c(CCC(=O)O)n3Cc2ccc(Cl)cc2)S1,CC(C(=O)N(C)c1nc2ccc(F)cc2s1)N1CCC(C(=O)c2ccc(Cl)cc2)CC1,0.0012089332685559135,0.021390604023055267,0.0819446211695977,0,0,0,tensor(0.3221),tensor(0.3287),tensor(0.3492),tensor(1),tensor(2),tensor(3)
Cn1cc(-c2cccc(-c3ccc4cccc(F)c4n3)c2)cn1,CC1Cc2c(OCc3ccc(-c4ccccc4)cn3)ccc3c2c(c(CCC(=O)O)n3Cc2ccc(Cl)cc2)S1,CC1=CCCC(C)(C)C1Cc1cc(O)c2c(c1)OC(C)(C)C1C=C(C#N)CC21,0.0012089332685559135,0.021390604023055267,0.024985636349084385,0,0,0,tensor(0.3285),tensor(0.3352),tensor(0.3364),tensor(1),tensor(2),tensor(3)
Cn1cc(-c2cccc(-c3ccc4cccc(F)c4n3)c2)cn1,OCC1COCCN(Cc2ccc(Cl)cn2)C1,CCC(Oc1cc(Cc2ccc(F)cc2)c[nH]c1=N)c1ccc(Cl)cc1Cl,0.0012089332685559135,0.0010257622188907314,0.0959721603465433,0,0,0,tensor(0.3227),tensor(0.3226),tensor(0.3547),tensor(2),tensor(1),tensor(3)
Cn1cc(-c2cccc(-c3ccc4cccc(F)c4n3)c2)cn1,OCC1COCCN(Cc2ccc(Cl)cn2)C1,CC(C(=O)N(C)c1nc2ccc(F)cc2s1)N1CCC(C(=O)c2ccc(Cl)cc2)CC1,0.0012089332685559135,0.0010257622188907314,0.0819446211695977,0,0,0,tensor(0.3243),tensor(0.3242),tensor(0.3515),tensor(2),tensor(1),tensor(3)
Cn1cc(-c2cccc(-c3ccc4cccc(F)c4n3)c2)cn1,OCC1COCCN(Cc2ccc(Cl)cn2)C1,CC1=CCCC(C)(C)C1Cc1cc(O)c2c(c1)OC(C)(C)C1C=C(C#N)CC21,0.0012089332685559135,0.0010257622188907314,0.024985636349084385,0,0,0,tensor(0.3307),tensor(0.3306),tensor(0.3387),tensor(2),tensor(1),tensor(3)
Cn1cc(-c2cccc(-c3ccc4cccc(F)c4n3)c2)cn1,CCC(Oc1cc(Cc2ccc(F)cc2)c[nH]c1=N)c1ccc(Cl)cc1Cl,CC(C(=O)N(C)c1nc2ccc(F)cc2s1)N1CCC(C(=O)c2ccc(Cl)cc2)CC1,0.0012089332685559135,0.0959721603465433,0.0819446211695977,0,0,0,tensor(0.3141),tensor(0.3453),tensor(0.3405),tensor(1),tensor(3),tensor(2)
Cn1cc(-c2cccc(-c3ccc4cccc(F)c4n3)c2)cn1,CCC(Oc1cc(Cc2ccc(F)cc2)c[nH]c1=N)c1ccc(Cl)cc1Cl,CC1=CCCC(C)(C)C1Cc1cc(O)c2c(c1)OC(C)(C)C1C=C(C#N)CC21,0.0012089332685559135,0.0959721603465433,0.024985636349084385,0,0,0,tensor(0.3202),tensor(0.3520),tensor(0.3279),tensor(1),tensor(3),tensor(2)
Cn1cc(-c2cccc(-c3ccc4cccc(F)c4n3)c2)cn1,CC(C(=O)N(C)c1nc2ccc(F)cc2s1)N1CCC(C(=O)c2ccc(Cl)cc2)CC1,CC1=CCCC(C)(C)C1Cc1cc(O)c2c(c1)OC(C)(C)C1C=C(C#N)CC21,0.0012089332685559135,0.0819446211695977,0.024985636349084385,0,0,0,tensor(0.3217),tensor(0.3488),tensor(0.3295),tensor(1),tensor(3),tensor(2)
CC1Cc2c(OCc3ccc(-c4ccccc4)cn3)ccc3c2c(c(CCC(=O)O)n3Cc2ccc(Cl)cc2)S1,OCC1COCCN(Cc2ccc(Cl)cn2)C1,CCC(Oc1cc(Cc2ccc(F)cc2)c[nH]c1=N)c1ccc(Cl)cc1Cl,0.021390604023055267,0.0010257622188907314,0.0959721603465433,0,0,0,tensor(0.3271),tensor(0.3205),tensor(0.3524),tensor(2),tensor(1),tensor(3)
CC1Cc2c(OCc3ccc(-c4ccccc4)cn3)ccc3c2c(c(CCC(=O)O)n3Cc2ccc(Cl)cc2)S1,OCC1COCCN(Cc2ccc(Cl)cn2)C1,CC(C(=O)N(C)c1nc2ccc(F)cc2s1)N1CCC(C(=O)c2ccc(Cl)cc2)CC1,0.021390604023055267,0.0010257622188907314,0.0819446211695977,0,0,0,tensor(0.3287),tensor(0.3221),tensor(0.3492),tensor(2),tensor(1),tensor(3)
CC1Cc2c(OCc3ccc(-c4ccccc4)cn3)ccc3c2c(c(CCC(=O)O)n3Cc2ccc(Cl)cc2)S1,OCC1COCCN(Cc2ccc(Cl)cn2)C1,CC1=CCCC(C)(C)C1Cc1cc(O)c2c(c1)OC(C)(C)C1C=C(C#N)CC21,0.021390604023055267,0.0010257622188907314,0.024985636349084385,0,0,0,tensor(0.3352),tensor(0.3284),tensor(0.3364),tensor(2),tensor(1),tensor(3)
CC1Cc2c(OCc3ccc(-c4ccccc4)cn3)ccc3c2c(c(CCC(=O)O)n3Cc2ccc(Cl)cc2)S1,CCC(Oc1cc(Cc2ccc(F)cc2)c[nH]c1=N)c1ccc(Cl)cc1Cl,CC(C(=O)N(C)c1nc2ccc(F)cc2s1)N1CCC(C(=O)c2ccc(Cl)cc2)CC1,0.021390604023055267,0.0959721603465433,0.0819446211695977,0,0,0,tensor(0.3185),tensor(0.3431),tensor(0.3384),tensor(1),tensor(3),tensor(2)
