smiles,label_proba,label_binary
CN(Cc1ccc(C#N)cc1)CC1CCCN(CCOc2ccccc2)C1,0.3168901951088387,0
c1ccc(CN(CCCN2CCCC2)CCC2c3ccccc3CCc3ccccc32)cc1,0.15935154316706093,0
c1ccc(N2CCN(CCCCN3CCN(CCC4Cc5ccccc54)CC3)CC2)cc1,0.6906031767574746,1
Fc1ccccc1N1CCN(C2CCCN(Cc3ccc(Cl)cc3)C2)CC1,0.8460522651330719,1
CCCCN1CCC(NC(=O)CCc2nc3cc(Cl)ccc3s2)CC1,0.7300463501741489,1
CCOCCN1CCN(CCCN2CCN(c3ccccc3OC)CC2)CC1,0.10290192759583697,0
CCCCCCCCOCC1OC(CNCCCCCCCCCCCCN2CCN(CCCNCCCCNCC3OC3CNC(C)=O)CC2)CCC1O,0.02885830174440943,0
CN(CCN1CCC2CCCCC2C1)CCC1(c2ccccc2)CCN(CC2CC2)C1,0.15858168205141782,0
c1ccc(CCN2CCC(NCCN3CCCC3)CC2)cc1,0.21722792338037075,0
C1CCN(CC2CCN(CCC3CCNCC3)CC2)CC1,0.03428316031392298,0
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(CCN2CCCC2)CC1,0.9805302950105732,1
c1ccc2c(c1)CSc1ccccc1C2NCCCCCCCCCCCCCCCCN1CCN(CCCCN2CCCCC2)CC1,0.028891283110467497,0
Clc1ccc2c(c1)N(CCCCCCCCN1CCN(CCc3ccccc3)CC1)C1=NCCN12,0.38470675978249236,0
O=C(CCN1CCC(C2CCN(CCN=C3CCCc4ccccc43)CC2)CC1)Nc1cc(Cl)ccc1-c1ccccc1NCCCCCCCN1CCN(CCCN2CCCCC2)CC1,0.028858454567432662,0
COc1ccc2ccc(=O)n(CCCCCCCN3CCN(c4ccc(Cl)c(F)n4)CC3)c2n1,0.9506564927108709,1
c1ccc2c(c1)CCc1ccccc1C2NCCN1CCCCC1,0.7693247333019781,1
CC(C)(C)c1cccc(CN2CCCN(CCCN3C(=O)CCc4ccccc43)CC2)c1,0.292286207083495,0
CN1CCN(CCCCN2CC(Cc3ccccc3)N(CCCCCCCCN3CCN(CCCCCCN4CCCCC4)CC3)C2=O)CC1,0.028858544326871686,0
CCCCCCCCCCCCN1CCCCC1,0.02346991388370713,0
C#Cc1ccc(C(=O)NCCCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)cc1,0.9999902243161526,1
