smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
O=C(C=Cc1cccc(F)c1)NC1CCC(CN2CCC(c3noc4c(F)cccc34)CC2)CC1,O=C(C1CC1c1cccc(-c2ccc(Cl)cc2Cl)c1)N1CCC1(Cc1ccccc1)C(=O)O,0.9785060270903793,0.046311945258753914,1.0,0.0,0.7175202050446656,1.0
O=C(C=Cc1cccc(F)c1)NC1CCC(CN2CCC(c3noc4c(F)cccc34)CC2)CC1,Cc1ccc(C(=O)NCCCN2CCN(CCCN=c3cc[nH]c4cc(Cl)ccc34)CC2)s1,0.9785060270903793,0.49151127976111275,1.0,0.0,0.6193982165157638,1.0
O=C(C=Cc1cccc(F)c1)NC1CCC(CN2CCC(c3noc4c(F)cccc34)CC2)CC1,COc1ccccc1-n1cc(C#N)c(=NCCCN2CCCCC2)c2ccccc21,0.9785060270903793,0.913062040065361,1.0,1.0,0.5163551598590035,1.0
O=C(C=Cc1cccc(F)c1)NC1CCC(CN2CCC(c3noc4c(F)cccc34)CC2)CC1,CC(C)C(c1ccc(Cl)cc1)N1CCN(CCN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)CC1,0.9785060270903793,0.0645356346296378,1.0,0.0,0.7138119402746574,1.0
O=C(C=Cc1cccc(F)c1)NC1CCC(CN2CCC(c3noc4c(F)cccc34)CC2)CC1,CSc1cc(Br)c(Cl)cc1C(=O)NC1CCN(CC2CC=CCC2)CC1,0.9785060270903793,0.9837509684954564,1.0,1.0,0.498688767654665,0.0
O=C(C=Cc1cccc(F)c1)NC1CCC(CN2CCC(c3noc4c(F)cccc34)CC2)CC1,COc1ccccc1N1CCN(Cc2coc(-c3ccc(Cl)cc3Cl)n2)CC1,0.9785060270903793,0.45083057400233134,1.0,0.0,0.6289407853148918,1.0
O=C(C=Cc1cccc(F)c1)NC1CCC(CN2CCC(c3noc4c(F)cccc34)CC2)CC1,CC(C)CC(NC(=O)c1ccc(CN2CCNCC2)cc1)C(=O)NCCCCCCCNCc1cccc(F)c1,0.9785060270903793,0.03388770584337817,1.0,0.0,0.7200315921318218,1.0
O=C(C1CC1c1cccc(-c2ccc(Cl)cc2Cl)c1)N1CCC1(Cc1ccccc1)C(=O)O,O=C(C=Cc1cccc(F)c1)NC1CCC(CN2CCC(c3noc4c(F)cccc34)CC2)CC1,0.046311945258753914,0.9785060270903793,0.0,1.0,0.2824797949553344,0.0
O=C(C1CC1c1cccc(-c2ccc(Cl)cc2Cl)c1)N1CCC1(Cc1ccccc1)C(=O)O,Cc1ccc(C(=O)NCCCN2CCN(CCCN=c3cc[nH]c4cc(Cl)ccc34)CC2)s1,0.046311945258753914,0.49151127976111275,0.0,0.0,0.3905027716602103,0.0
O=C(C1CC1c1cccc(-c2ccc(Cl)cc2Cl)c1)N1CCC1(Cc1ccccc1)C(=O)O,COc1ccccc1-n1cc(C#N)c(=NCCCN2CCCCC2)c2ccccc21,0.046311945258753914,0.913062040065361,0.0,1.0,0.2959309893468154,0.0
O=C(C1CC1c1cccc(-c2ccc(Cl)cc2Cl)c1)N1CCC1(Cc1ccccc1)C(=O)O,CC(C)C(c1ccc(Cl)cc1)N1CCN(CCN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)CC1,0.046311945258753914,0.0645356346296378,0.0,0.0,0.4954442037393263,0.0
O=C(C1CC1c1cccc(-c2ccc(Cl)cc2Cl)c1)N1CCC1(Cc1ccccc1)C(=O)O,CSc1cc(Br)c(Cl)cc1C(=O)NC1CCN(CC2CC=CCC2)CC1,0.046311945258753914,0.9837509684954564,0.0,1.0,0.28141793810063703,0.0
O=C(C1CC1c1cccc(-c2ccc(Cl)cc2Cl)c1)N1CCC1(Cc1ccccc1)C(=O)O,COc1ccccc1N1CCN(Cc2coc(-c3ccc(Cl)cc3Cl)n2)CC1,0.046311945258753914,0.45083057400233134,0.0,0.0,0.4002271765323317,0.0
