smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CCCN(CCN)c1nc2cc(Cl)cc(Cl)c2s1,c1ccc2c(c1)Cc1ccc(OCc3nnnn3C3CC3)cc1-2,Fc1ccc(OCc2ccc3nncn3n2)cc1,0.029241949379434518,0.0,0.0,0,0,0,tensor(0.3399),tensor(0.3301),tensor(0.3301),tensor(3),tensor(1),tensor(2)
CCCN(CCN)c1nc2cc(Cl)cc(Cl)c2s1,c1ccc2c(c1)Cc1ccc(OCc3nnnn3C3CC3)cc1-2,CN(C)c1cccc(N=c2[nH]c(=Nc3ccc4c(c3)CCC4)[nH]cc2C(F)(F)F)c1,0.029241949379434518,0.0,0.07705911583608202,0,0,0,tensor(0.3311),tensor(0.3216),tensor(0.3473),tensor(2),tensor(1),tensor(3)
CCCN(CCN)c1nc2cc(Cl)cc(Cl)c2s1,c1ccc2c(c1)Cc1ccc(OCc3nnnn3C3CC3)cc1-2,CC(C(=O)N=c1[nH]ncs1)N1CCc2cc(C#N)ccc21,0.029241949379434518,0.0,0.0,0,0,0,tensor(0.3399),tensor(0.3301),tensor(0.3301),tensor(3),tensor(1),tensor(2)
CCCN(CCN)c1nc2cc(Cl)cc(Cl)c2s1,c1ccc2c(c1)Cc1ccc(OCc3nnnn3C3CC3)cc1-2,CC1CCC(C(=O)N(C)Cc2ccc(F)cc2Cl)CN1S(=O)(=O)c1cn(C)cn1,0.029241949379434518,0.0,0.033880160501525036,0,0,0,tensor(0.3360),tensor(0.3264),tensor(0.3376),tensor(2),tensor(1),tensor(3)
CCCN(CCN)c1nc2cc(Cl)cc(Cl)c2s1,Fc1ccc(OCc2ccc3nncn3n2)cc1,CN(C)c1cccc(N=c2[nH]c(=Nc3ccc4c(c3)CCC4)[nH]cc2C(F)(F)F)c1,0.029241949379434518,0.0,0.07705911583608202,0,0,0,tensor(0.3311),tensor(0.3216),tensor(0.3473),tensor(2),tensor(1),tensor(3)
CCCN(CCN)c1nc2cc(Cl)cc(Cl)c2s1,Fc1ccc(OCc2ccc3nncn3n2)cc1,CC(C(=O)N=c1[nH]ncs1)N1CCc2cc(C#N)ccc21,0.029241949379434518,0.0,0.0,0,0,0,tensor(0.3399),tensor(0.3301),tensor(0.3301),tensor(3),tensor(1),tensor(2)
CCCN(CCN)c1nc2cc(Cl)cc(Cl)c2s1,Fc1ccc(OCc2ccc3nncn3n2)cc1,CC1CCC(C(=O)N(C)Cc2ccc(F)cc2Cl)CN1S(=O)(=O)c1cn(C)cn1,0.029241949379434518,0.0,0.033880160501525036,0,0,0,tensor(0.3360),tensor(0.3264),tensor(0.3376),tensor(2),tensor(1),tensor(3)
CCCN(CCN)c1nc2cc(Cl)cc(Cl)c2s1,CN(C)c1cccc(N=c2[nH]c(=Nc3ccc4c(c3)CCC4)[nH]cc2C(F)(F)F)c1,CC(C(=O)N=c1[nH]ncs1)N1CCc2cc(C#N)ccc21,0.029241949379434518,0.07705911583608202,0.0,0,0,0,tensor(0.3311),tensor(0.3473),tensor(0.3216),tensor(2),tensor(3),tensor(1)
CCCN(CCN)c1nc2cc(Cl)cc(Cl)c2s1,CN(C)c1cccc(N=c2[nH]c(=Nc3ccc4c(c3)CCC4)[nH]cc2C(F)(F)F)c1,CC1CCC(C(=O)N(C)Cc2ccc(F)cc2Cl)CN1S(=O)(=O)c1cn(C)cn1,0.029241949379434518,0.07705911583608202,0.033880160501525036,0,0,0,tensor(0.3275),tensor(0.3435),tensor(0.3290),tensor(1),tensor(3),tensor(2)
CCCN(CCN)c1nc2cc(Cl)cc(Cl)c2s1,CC(C(=O)N=c1[nH]ncs1)N1CCc2cc(C#N)ccc21,CC1CCC(C(=O)N(C)Cc2ccc(F)cc2Cl)CN1S(=O)(=O)c1cn(C)cn1,0.029241949379434518,0.0,0.033880160501525036,0,0,0,tensor(0.3360),tensor(0.3264),tensor(0.3376),tensor(2),tensor(1),tensor(3)
