smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
O=C(N=c1ccc2ccccc2[nH]1)C1CCC(N2CCCC(=Cc3ccc(F)cc3)CC2)CC1,COc1ccc(CCN2CCC3(c4ccccc4)C(C)C2c2c(cn(-c4ccccc4)c2O)N3C)cc1,1.0,0.22631707547911784,1.0,0.0,0.6843170452554322,1.0
O=C(N=c1ccc2ccccc2[nH]1)C1CCC(N2CCCC(=Cc3ccc(F)cc3)CC2)CC1,O=C(c1ccc(F)cc1)N(c1ccc(F)cc1)C1CCN(CCc2ccccc2)CC1,1.0,0.5867303848732397,1.0,1.0,0.6018716114839371,1.0
O=C(N=c1ccc2ccccc2[nH]1)C1CCC(N2CCCC(=Cc3ccc(F)cc3)CC2)CC1,Cc1c(-c2ccc(Cl)cc2)nc2ccccc2c1N1CCc2ccccc21,1.0,0.04125421601002581,1.0,0.0,0.7228706199243686,1.0
O=C(N=c1ccc2ccccc2[nH]1)C1CCC(N2CCCC(=Cc3ccc(F)cc3)CC2)CC1,CC(=O)NC1CCc2cccc(OC(C)C)c2-c2ccc(CCN3CCN(S(C)(=O)=O)CC3)cc21,1.0,0.18759807368247605,1.0,0.0,0.6926211039255854,1.0
COc1ccc(CCN2CCC3(c4ccccc4)C(C)C2c2c(cn(-c4ccccc4)c2O)N3C)cc1,O=C(N=c1ccc2ccccc2[nH]1)C1CCC(N2CCCC(=Cc3ccc(F)cc3)CC2)CC1,0.22631707547911784,1.0,0.0,1.0,0.31568295474456765,0.0
COc1ccc(CCN2CCC3(c4ccccc4)C(C)C2c2c(cn(-c4ccccc4)c2O)N3C)cc1,O=C(c1ccc(F)cc1)N(c1ccc(F)cc1)C1CCN(CCc2ccccc2)CC1,0.22631707547911784,0.5867303848732397,0.0,1.0,0.41085951907516094,0.0
COc1ccc(CCN2CCC3(c4ccccc4)C(C)C2c2c(cn(-c4ccccc4)c2O)N3C)cc1,Cc1c(-c2ccc(Cl)cc2)nc2ccccc2c1N1CCc2ccccc21,0.22631707547911784,0.04125421601002581,0.0,0.0,0.5461341221708269,1.0
COc1ccc(CCN2CCC3(c4ccccc4)C(C)C2c2c(cn(-c4ccccc4)c2O)N3C)cc1,CC(=O)NC1CCc2cccc(OC(C)C)c2-c2ccc(CCN3CCN(S(C)(=O)=O)CC3)cc21,0.22631707547911784,0.18759807368247605,0.0,0.0,0.5096785413383143,1.0
O=C(c1ccc(F)cc1)N(c1ccc(F)cc1)C1CCN(CCc2ccccc2)CC1,O=C(N=c1ccc2ccccc2[nH]1)C1CCC(N2CCCC(=Cc3ccc(F)cc3)CC2)CC1,0.5867303848732397,1.0,1.0,1.0,0.39812838851606297,0.0
O=C(c1ccc(F)cc1)N(c1ccc(F)cc1)C1CCN(CCc2ccccc2)CC1,COc1ccc(CCN2CCC3(c4ccccc4)C(C)C2c2c(cn(-c4ccccc4)c2O)N3C)cc1,0.5867303848732397,0.22631707547911784,1.0,0.0,0.5891404809248391,1.0
O=C(c1ccc(F)cc1)N(c1ccc(F)cc1)C1CCN(CCc2ccccc2)CC1,Cc1c(-c2ccc(Cl)cc2)nc2ccccc2c1N1CCc2ccccc21,0.5867303848732397,0.04125421601002581,1.0,0.0,0.6330853921336598,1.0
