smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
COc1cc2c(cc1OC)C(CCCCCCN1CCN(c3cccc(Cl)c3)CC1)=CC2,c1ccc(N2CCN(CCCCN3CCC(CCOc4nc5ccccc5[nH]4)CC3)CC2)cc1,0.9978004382262426,0.8681308449379697,1.0,1.0,0.5323720518395529,1.0
COc1cc2c(cc1OC)C(CCCCCCN1CCN(c3cccc(Cl)c3)CC1)=CC2,O=C1c2cccc3cccc(c23)C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.9978004382262426,1.0,1.0,1.0,0.4994501097782614,0.0
COc1cc2c(cc1OC)C(CCCCCCN1CCN(c3cccc(Cl)c3)CC1)=CC2,O=c1c2ccccc2nnn1CCCCN1CCN(c2ccc3c(c2)OCO3)CC1,0.9978004382262426,0.3088047858643676,1.0,0.0,0.6657434673895269,1.0
COc1cc2c(cc1OC)C(CCCCCCN1CCN(c3cccc(Cl)c3)CC1)=CC2,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc(-c2ccc3nccn3c2)[nH]n1,0.9978004382262426,0.9222806275800993,1.0,1.0,0.5188709846982139,1.0
c1ccc(N2CCN(CCCCN3CCC(CCOc4nc5ccccc5[nH]4)CC3)CC2)cc1,COc1cc2c(cc1OC)C(CCCCCCN1CCN(c3cccc(Cl)c3)CC1)=CC2,0.8681308449379697,0.9978004382262426,1.0,1.0,0.467627948160447,0.0
c1ccc(N2CCN(CCCCN3CCC(CCOc4nc5ccccc5[nH]4)CC3)CC2)cc1,O=C1c2cccc3cccc(c23)C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.8681308449379697,1.0,1.0,1.0,0.4670804019556123,0.0
c1ccc(N2CCN(CCCCN3CCC(CCOc4nc5ccccc5[nH]4)CC3)CC2)cc1,O=c1c2ccccc2nnn1CCCCN1CCN(c2ccc3c(c2)OCO3)CC1,0.8681308449379697,0.3088047858643676,1.0,0.0,0.6362965890198693,1.0
c1ccc(N2CCN(CCCCN3CCC(CCOc4nc5ccccc5[nH]4)CC3)CC2)cc1,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc(-c2ccc3nccn3c2)[nH]n1,0.8681308449379697,0.9222806275800993,1.0,1.0,0.48646586124349506,0.0
O=C1c2cccc3cccc(c23)C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,COc1cc2c(cc1OC)C(CCCCCCN1CCN(c3cccc(Cl)c3)CC1)=CC2,1.0,0.9978004382262426,1.0,1.0,0.5005498902217387,1.0
O=C1c2cccc3cccc(c23)C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,c1ccc(N2CCN(CCCCN3CCC(CCOc4nc5ccccc5[nH]4)CC3)CC2)cc1,1.0,0.8681308449379697,1.0,1.0,0.5329195980443877,1.0
O=C1c2cccc3cccc(c23)C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,O=c1c2ccccc2nnn1CCCCN1CCN(c2ccc3c(c2)OCO3)CC1,1.0,0.3088047858643676,1.0,0.0,0.6662327553245305,1.0
O=C1c2cccc3cccc(c23)C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc(-c2ccc3nccn3c2)[nH]n1,1.0,0.9222806275800993,1.0,1.0,0.5194200688340689,1.0
O=c1c2ccccc2nnn1CCCCN1CCN(c2ccc3c(c2)OCO3)CC1,COc1cc2c(cc1OC)C(CCCCCCN1CCN(c3cccc(Cl)c3)CC1)=CC2,0.3088047858643676,0.9978004382262426,0.0,1.0,0.33425653261047306,0.0
O=c1c2ccccc2nnn1CCCCN1CCN(c2ccc3c(c2)OCO3)CC1,c1ccc(N2CCN(CCCCN3CCC(CCOc4nc5ccccc5[nH]4)CC3)CC2)cc1,0.3088047858643676,0.8681308449379697,0.0,1.0,0.36370341098013065,0.0
O=c1c2ccccc2nnn1CCCCN1CCN(c2ccc3c(c2)OCO3)CC1,O=C1c2cccc3cccc(c23)C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.3088047858643676,1.0,0.0,1.0,0.33376724467546937,0.0
O=c1c2ccccc2nnn1CCCCN1CCN(c2ccc3c(c2)OCO3)CC1,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc(-c2ccc3nccn3c2)[nH]n1,0.3088047858643676,0.9222806275800993,0.0,1.0,0.35126671973885665,0.0
O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc(-c2ccc3nccn3c2)[nH]n1,COc1cc2c(cc1OC)C(CCCCCCN1CCN(c3cccc(Cl)c3)CC1)=CC2,0.9222806275800993,0.9978004382262426,1.0,1.0,0.48112901530178603,0.0
O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc(-c2ccc3nccn3c2)[nH]n1,c1ccc(N2CCN(CCCCN3CCC(CCOc4nc5ccccc5[nH]4)CC3)CC2)cc1,0.9222806275800993,0.8681308449379697,1.0,1.0,0.5135341387565049,1.0
O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc(-c2ccc3nccn3c2)[nH]n1,O=C1c2cccc3cccc(c23)C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.9222806275800993,1.0,1.0,1.0,0.48057993116593106,0.0
O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc(-c2ccc3nccn3c2)[nH]n1,O=c1c2ccccc2nnn1CCCCN1CCN(c2ccc3c(c2)OCO3)CC1,0.9222806275800993,0.3088047858643676,1.0,0.0,0.6487332802611433,1.0
