smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
Cc1cc(=NC(=O)CCS(=O)(=O)Cc2ccccc2C)[nH]o1,C(=Nc1cccc2ccccc12)c1ccccn1,CC(=O)N1CCc2c(n(Cc3cccc(C)c3)ccc2=NCCCc2ccccc2)C1,0.001693246529975706,0.0006689084831859248,0.01163965378251031,0,0,0,tensor(0.3323),tensor(0.3320),tensor(0.3357),tensor(2),tensor(1),tensor(3)
Cc1cc(=NC(=O)CCS(=O)(=O)Cc2ccccc2C)[nH]o1,C(=Nc1cccc2ccccc12)c1ccccn1,CN(C)c1ccc(C(=O)C=CC=Cc2cccc(Br)c2)cc1,0.001693246529975706,0.0006689084831859248,0.0009566712792202144,0,0,0,tensor(0.3335),tensor(0.3332),tensor(0.3333),tensor(3),tensor(1),tensor(2)
Cc1cc(=NC(=O)CCS(=O)(=O)Cc2ccccc2C)[nH]o1,C(=Nc1cccc2ccccc12)c1ccccn1,O=C(c1cccc(F)c1)N1CCN(c2ccc([N+](=O)[O-])c(N3CCCCC3)c2)CC1,0.001693246529975706,0.0006689084831859248,0.005914443101405713,0,0,0,tensor(0.3330),tensor(0.3326),tensor(0.3344),tensor(2),tensor(1),tensor(3)
Cc1cc(=NC(=O)CCS(=O)(=O)Cc2ccccc2C)[nH]o1,C(=Nc1cccc2ccccc12)c1ccccn1,CC(C)C1N=C(c2ccncc2)NC(c2cn(-c3ccccc3)nc2-c2ccc(Cl)cc2)C1C(=O)c1cc2ccccc2o1,0.001693246529975706,0.0006689084831859248,0.017042575350307867,0,0,0,tensor(0.3317),tensor(0.3314),tensor(0.3369),tensor(2),tensor(1),tensor(3)
Cc1cc(=NC(=O)CCS(=O)(=O)Cc2ccccc2C)[nH]o1,CC(=O)N1CCc2c(n(Cc3cccc(C)c3)ccc2=NCCCc2ccccc2)C1,CN(C)c1ccc(C(=O)C=CC=Cc2cccc(Br)c2)cc1,0.001693246529975706,0.01163965378251031,0.0009566712792202144,0,0,0,tensor(0.3323),tensor(0.3356),tensor(0.3321),tensor(2),tensor(3),tensor(1)
Cc1cc(=NC(=O)CCS(=O)(=O)Cc2ccccc2C)[nH]o1,CC(=O)N1CCc2c(n(Cc3cccc(C)c3)ccc2=NCCCc2ccccc2)C1,O=C(c1cccc(F)c1)N1CCN(c2ccc([N+](=O)[O-])c(N3CCCCC3)c2)CC1,0.001693246529975706,0.01163965378251031,0.005914443101405713,0,0,0,tensor(0.3318),tensor(0.3351),tensor(0.3332),tensor(1),tensor(3),tensor(2)
Cc1cc(=NC(=O)CCS(=O)(=O)Cc2ccccc2C)[nH]o1,CC(=O)N1CCc2c(n(Cc3cccc(C)c3)ccc2=NCCCc2ccccc2)C1,CC(C)C1N=C(c2ccncc2)NC(c2cn(-c3ccccc3)nc2-c2ccc(Cl)cc2)C1C(=O)c1cc2ccccc2o1,0.001693246529975706,0.01163965378251031,0.017042575350307867,0,0,0,tensor(0.3305),tensor(0.3338),tensor(0.3356),tensor(1),tensor(2),tensor(3)
Cc1cc(=NC(=O)CCS(=O)(=O)Cc2ccccc2C)[nH]o1,CN(C)c1ccc(C(=O)C=CC=Cc2cccc(Br)c2)cc1,O=C(c1cccc(F)c1)N1CCN(c2ccc([N+](=O)[O-])c(N3CCCCC3)c2)CC1,0.001693246529975706,0.0009566712792202144,0.005914443101405713,0,0,0,tensor(0.3329),tensor(0.3327),tensor(0.3344),tensor(2),tensor(1),tensor(3)
Cc1cc(=NC(=O)CCS(=O)(=O)Cc2ccccc2C)[nH]o1,CN(C)c1ccc(C(=O)C=CC=Cc2cccc(Br)c2)cc1,CC(C)C1N=C(c2ccncc2)NC(c2cn(-c3ccccc3)nc2-c2ccc(Cl)cc2)C1C(=O)c1cc2ccccc2o1,0.001693246529975706,0.0009566712792202144,0.017042575350307867,0,0,0,tensor(0.3317),tensor(0.3315),tensor(0.3368),tensor(2),tensor(1),tensor(3)
Cc1cc(=NC(=O)CCS(=O)(=O)Cc2ccccc2C)[nH]o1,O=C(c1cccc(F)c1)N1CCN(c2ccc([N+](=O)[O-])c(N3CCCCC3)c2)CC1,CC(C)C1N=C(c2ccncc2)NC(c2cn(-c3ccccc3)nc2-c2ccc(Cl)cc2)C1C(=O)c1cc2ccccc2o1,0.001693246529975706,0.005914443101405713,0.017042575350307867,0,0,0,tensor(0.3312),tensor(0.3326),tensor(0.3363),tensor(1),tensor(2),tensor(3)
