smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
CCNC(=O)c1cn(CCC2(O)CCN(CC3=Cc4cc(Cl)ccc4OC3(C)C)CC2)cn1,Clc1cc(Cl)c2nc(C=Cc3ccccc3)nn2c1,0.3003031470234595,0.0028557813261655823,0.0,0.0,0.5738183858783734,1.0
CCNC(=O)c1cn(CCC2(O)CCN(CC3=Cc4cc(Cl)ccc4OC3(C)C)CC2)cn1,CCCn1c2c(c3ccccc31)CCN(CCC1CCCN1C)C2=O,0.3003031470234595,0.17310842255862255,0.0,0.0,0.5317558791206863,1.0
CCNC(=O)c1cn(CCC2(O)CCN(CC3=Cc4cc(Cl)ccc4OC3(C)C)CC2)cn1,COc1ccc(C2Cc3cc(Cl)ccc3Sc3[nH]cnc(=Nc4ccccc4)c32)cc1OC,0.3003031470234595,0.0077110088157395385,0.0,0.0,0.5726306125180564,1.0
CCNC(=O)c1cn(CCC2(O)CCN(CC3=Cc4cc(Cl)ccc4OC3(C)C)CC2)cn1,Cc1c2c(nn1C(C)(C)C)C(=O)N(c1cc(Cl)cn(C)c1=O)C2c1ccc(C#N)cc1,0.3003031470234595,0.002542640940427837,0.0,0.0,0.5738949628538508,1.0
Clc1cc(Cl)c2nc(C=Cc3ccccc3)nn2c1,CCNC(=O)c1cn(CCC2(O)CCN(CC3=Cc4cc(Cl)ccc4OC3(C)C)CC2)cn1,0.0028557813261655823,0.3003031470234595,0.0,0.0,0.42618161412162664,0.0
Clc1cc(Cl)c2nc(C=Cc3ccccc3)nn2c1,CCCn1c2c(c3ccccc31)CCN(CCC1CCCN1C)C2=O,0.0028557813261655823,0.17310842255862255,0.0,0.0,0.4575393537337225,0.0
Clc1cc(Cl)c2nc(C=Cc3ccccc3)nn2c1,COc1ccc(C2Cc3cc(Cl)ccc3Sc3[nH]cnc(=Nc4ccccc4)c32)cc1OC,0.0028557813261655823,0.0077110088157395385,0.0,0.0,0.498786195512047,0.0
Clc1cc(Cl)c2nc(C=Cc3ccccc3)nn2c1,Cc1c2c(nn1C(C)(C)C)C(=O)N(c1cc(Cl)cn(C)c1=O)C2c1ccc(C#N)cc1,0.0028557813261655823,0.002542640940427837,0.0,0.0,0.5000782850957947,1.0
CCCn1c2c(c3ccccc31)CCN(CCC1CCCN1C)C2=O,CCNC(=O)c1cn(CCC2(O)CCN(CC3=Cc4cc(Cl)ccc4OC3(C)C)CC2)cn1,0.17310842255862255,0.3003031470234595,0.0,0.0,0.46824412087931366,0.0
CCCn1c2c(c3ccccc31)CCN(CCC1CCCN1C)C2=O,Clc1cc(Cl)c2nc(C=Cc3ccccc3)nn2c1,0.17310842255862255,0.0028557813261655823,0.0,0.0,0.5424606462662774,1.0
CCCn1c2c(c3ccccc31)CCN(CCC1CCCN1C)C2=O,COc1ccc(C2Cc3cc(Cl)ccc3Sc3[nH]cnc(=Nc4ccccc4)c32)cc1OC,0.17310842255862255,0.0077110088157395385,0.0,0.0,0.5412553468028932,1.0
CCCn1c2c(c3ccccc31)CCN(CCC1CCCN1C)C2=O,Cc1c2c(nn1C(C)(C)C)C(=O)N(c1cc(Cl)cn(C)c1=O)C2c1ccc(C#N)cc1,0.17310842255862255,0.002542640940427837,0.0,0.0,0.5425383657658763,1.0
COc1ccc(C2Cc3cc(Cl)ccc3Sc3[nH]cnc(=Nc4ccccc4)c32)cc1OC,CCNC(=O)c1cn(CCC2(O)CCN(CC3=Cc4cc(Cl)ccc4OC3(C)C)CC2)cn1,0.0077110088157395385,0.3003031470234595,0.0,0.0,0.42736938748194364,0.0
COc1ccc(C2Cc3cc(Cl)ccc3Sc3[nH]cnc(=Nc4ccccc4)c32)cc1OC,Clc1cc(Cl)c2nc(C=Cc3ccccc3)nn2c1,0.0077110088157395385,0.0028557813261655823,0.0,0.0,0.501213804487953,1.0
COc1ccc(C2Cc3cc(Cl)ccc3Sc3[nH]cnc(=Nc4ccccc4)c32)cc1OC,CCCn1c2c(c3ccccc31)CCN(CCC1CCCN1C)C2=O,0.0077110088157395385,0.17310842255862255,0.0,0.0,0.4587446531971068,0.0
COc1ccc(C2Cc3cc(Cl)ccc3Sc3[nH]cnc(=Nc4ccccc4)c32)cc1OC,Cc1c2c(nn1C(C)(C)C)C(=O)N(c1cc(Cl)cn(C)c1=O)C2c1ccc(C#N)cc1,0.0077110088157395385,0.002542640940427837,0.0,0.0,0.501292089092636,1.0
