smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
CCN1CCN(c2ccc([N+](=O)[O-])cc2NC(=O)c2ccc(Cl)cc2OC)CC1,O=C(NC1CCN(Cc2ccc(OCCCN3CCCCC3)cc2)CC1)c1cc2ccncc2[nH]1,0.0033534155855538435,0.6710297587093123,0.0,1.0,0.3390173415436549,0.0
CCN1CCN(c2ccc([N+](=O)[O-])cc2NC(=O)c2ccc(Cl)cc2OC)CC1,Oc1ccc(O)n1CC#Cc1ccc(Cl)cc1,0.0033534155855538435,0.15128977676009925,0.0,0.0,0.4630832126657874,0.0
CCN1CCN(c2ccc([N+](=O)[O-])cc2NC(=O)c2ccc(Cl)cc2OC)CC1,O=C(NCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2nc(-c3ccc4c(c3)OCCO4)cc(C(F)(F)F)n2n1,0.0033534155855538435,0.27646919455976565,0.0,0.0,0.43214233632781063,0.0
CCN1CCN(c2ccc([N+](=O)[O-])cc2NC(=O)c2ccc(Cl)cc2OC)CC1,c1ccc(CN2CCC(N3CCN(c4ccccc4)CC3)CC2)cc1,0.0033534155855538435,0.8870916912703501,0.0,1.0,0.2924037157143265,0.0
CCN1CCN(c2ccc([N+](=O)[O-])cc2NC(=O)c2ccc(Cl)cc2OC)CC1,COc1ccc2c(c1)CCC=C2CCCN1CCN(c2ccc(C)c(C)c2)CC1,0.0033534155855538435,0.9352176857391592,0.0,1.0,0.28254664761768356,0.0
CCN1CCN(c2ccc([N+](=O)[O-])cc2NC(=O)c2ccc(Cl)cc2OC)CC1,CCCc1cc(=O)oc2c(C3CCN(C)C3)c(O)cc(C)c12,0.0033534155855538435,0.6264306902520091,0.0,1.0,0.34908189727728806,0.0
CCN1CCN(c2ccc([N+](=O)[O-])cc2NC(=O)c2ccc(Cl)cc2OC)CC1,O=C(CC1CCCCC1)NCCCN1CCN(C(=O)c2ccc(F)cc2F)CC1,0.0033534155855538435,0.2570861831087706,0.0,0.0,0.4369049520563294,0.0
O=C(NC1CCN(Cc2ccc(OCCCN3CCCCC3)cc2)CC1)c1cc2ccncc2[nH]1,CCN1CCN(c2ccc([N+](=O)[O-])cc2NC(=O)c2ccc(Cl)cc2OC)CC1,0.6710297587093123,0.0033534155855538435,1.0,0.0,0.660982658456345,1.0
O=C(NC1CCN(Cc2ccc(OCCCN3CCCCC3)cc2)CC1)c1cc2ccncc2[nH]1,Oc1ccc(O)n1CC#Cc1ccc(Cl)cc1,0.6710297587093123,0.15128977676009925,1.0,0.0,0.6270869633866366,1.0
O=C(NC1CCN(Cc2ccc(OCCCN3CCCCC3)cc2)CC1)c1cc2ccncc2[nH]1,O=C(NCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2nc(-c3ccc4c(c3)OCCO4)cc(C(F)(F)F)n2n1,0.6710297587093123,0.27646919455976565,1.0,0.0,0.597380078506008,1.0
