smiles,label_proba,label_binary
CCC1c2ccccc2CCN1Cc1ccc(C)cc1,0.8498428291162172,1
C=C(C)C1(O)CCC2C3CC=C4CC(O)CCC4(C)C3CCC21C,0.00983956422746535,0
Clc1ccc(-c2noc(-c3cccs3)n2)c(Cl)c1,0.00206907885940167,0
N#Cc1ccc(SCCO)cc1C(F)(F)F,0.00034404118960980025,0
CCCCCC1CNC(N)=NC1=N,0.0037184367294752375,0
OCCCCCCCCCCc1ccc(O)cc1O,0.014777909095294627,0
COc1ccc(C2Cc3nccn3C2)cc1,0.00738310125314389,0
COc1ccc(Cc2ccc(OC)c(OC)c2)cc1Cl,0.002595859993325855,0
Cc1nn2c(-c3ccc(OC(F)F)cc3)ccnc2c1-c1ccc(OC2CC2)cc1,0.011427753880634687,0
O=C(OCCN1CCCCC1)C(c1ccccc1)c1ccccc1,0.12986153960087757,0
CCC12CCC(COO1)O2,0.002367012511527292,0
CSc1cccc(N2C(=O)SCC2(C)C)c1,0.0005377459824323454,0
COc1ccc(C=CC(=O)c2cccs2)cc1,9.151413478688545e-05,0
CC12OOC(O1)C1(NC(=O)NC1=O)C1CCCCC12,0.001152153459989332,0
NCCC1CC(Cc2cc(F)cc(F)c2)CCN1,0.18491874604724412,0
CCCCCCCCCCCCCCCC(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC,0.028858376586957498,0
O=c1cc(CNC2CCCC2)nc2sccn12,0.003689310448161313,0
CCCc1nn(CCC)c2[nH]c(=N)[nH]c(=O)c12,0.02118176306956501,0
CCCN1CC(c2c[nH]nn2)C(C)(C)C1,0.18363743638455818,0
Clc1ccc(N2CCNCC2)cc1Cl,0.0336643710446695,0
