smiles,label_proba,label_binary
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.1318204033400858,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.02935334555289545,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.09088511853681677,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.044571202601546664,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.027482527633730554,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.23731975257588175,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0863172458751503,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.04157077512029193,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.10816867712297157,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
