smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
O=C1OC2(CCOCC2)c2ccccc2C1SCc1ccc(F)cc1F,CSc1ccccc1C(=O)N1CCN(C)CC1,COc1cc(NC(=S)N2CCN(c3cccc(Cl)c3Cl)CC2)cc(OC)c1,0.004294530507553244,0.006954245361500076,0.016507074727270976,0,0,0,tensor(0.3317),tensor(0.3326),tensor(0.3358),tensor(1),tensor(2),tensor(3)
O=C1OC2(CCOCC2)c2ccccc2C1SCc1ccc(F)cc1F,CSc1ccccc1C(=O)N1CCN(C)CC1,Cc1cccc(C(=O)NCCCCN2CCN(c3nccc4ccccc34)CC2)c1,0.004294530507553244,0.006954245361500076,0.9949279942138988,0,0,1,tensor(0.2130),tensor(0.2135),tensor(0.5735),tensor(1),tensor(2),tensor(3)
O=C1OC2(CCOCC2)c2ccccc2C1SCc1ccc(F)cc1F,CSc1ccccc1C(=O)N1CCN(C)CC1,COc1ccc(OC2CCN(C)CC2)cc1-c1cccc(CSc2ccccc2)c1,0.004294530507553244,0.006954245361500076,0.6600647430586789,0,0,1,tensor(0.2545),tensor(0.2552),tensor(0.4903),tensor(1),tensor(2),tensor(3)
O=C1OC2(CCOCC2)c2ccccc2C1SCc1ccc(F)cc1F,CSc1ccccc1C(=O)N1CCN(C)CC1,CCCc1nc2cc(-c3ccc(OC(C)(C)CCCc4ccccc4)cc3)[nH]c2c(=O)n1C(=O)OCCN1CCCCC1,0.004294530507553244,0.006954245361500076,0.29794399451180775,0,0,0,tensor(0.2990),tensor(0.2998),tensor(0.4011),tensor(1),tensor(2),tensor(3)
O=C1OC2(CCOCC2)c2ccccc2C1SCc1ccc(F)cc1F,COc1cc(NC(=S)N2CCN(c3cccc(Cl)c3Cl)CC2)cc(OC)c1,Cc1cccc(C(=O)NCCCCN2CCN(c3nccc4ccccc34)CC2)c1,0.004294530507553244,0.016507074727270976,0.9949279942138988,0,0,1,tensor(0.2125),tensor(0.2151),tensor(0.5723),tensor(1),tensor(2),tensor(3)
O=C1OC2(CCOCC2)c2ccccc2C1SCc1ccc(F)cc1F,COc1cc(NC(=S)N2CCN(c3cccc(Cl)c3Cl)CC2)cc(OC)c1,COc1ccc(OC2CCN(C)CC2)cc1-c1cccc(CSc2ccccc2)c1,0.004294530507553244,0.016507074727270976,0.6600647430586789,0,0,1,tensor(0.2539),tensor(0.2570),tensor(0.4891),tensor(1),tensor(2),tensor(3)
O=C1OC2(CCOCC2)c2ccccc2C1SCc1ccc(F)cc1F,COc1cc(NC(=S)N2CCN(c3cccc(Cl)c3Cl)CC2)cc(OC)c1,CCCc1nc2cc(-c3ccc(OC(C)(C)CCCc4ccccc4)cc3)[nH]c2c(=O)n1C(=O)OCCN1CCCCC1,0.004294530507553244,0.016507074727270976,0.29794399451180775,0,0,0,tensor(0.2982),tensor(0.3019),tensor(0.4000),tensor(1),tensor(2),tensor(3)
O=C1OC2(CCOCC2)c2ccccc2C1SCc1ccc(F)cc1F,Cc1cccc(C(=O)NCCCCN2CCN(c3nccc4ccccc34)CC2)c1,COc1ccc(OC2CCN(C)CC2)cc1-c1cccc(CSc2ccccc2)c1,0.004294530507553244,0.9949279942138988,0.6600647430586789,0,1,1,tensor(0.1779),tensor(0.4792),tensor(0.3428),tensor(1),tensor(3),tensor(2)
O=C1OC2(CCOCC2)c2ccccc2C1SCc1ccc(F)cc1F,Cc1cccc(C(=O)NCCCCN2CCN(c3nccc4ccccc34)CC2)c1,CCCc1nc2cc(-c3ccc(OC(C)(C)CCCc4ccccc4)cc3)[nH]c2c(=O)n1C(=O)OCCN1CCCCC1,0.004294530507553244,0.9949279942138988,0.29794399451180775,0,1,0,tensor(0.1986),tensor(0.5349),tensor(0.2664),tensor(1),tensor(3),tensor(2)
O=C1OC2(CCOCC2)c2ccccc2C1SCc1ccc(F)cc1F,COc1ccc(OC2CCN(C)CC2)cc1-c1cccc(CSc2ccccc2)c1,CCCc1nc2cc(-c3ccc(OC(C)(C)CCCc4ccccc4)cc3)[nH]c2c(=O)n1C(=O)OCCN1CCCCC1,0.004294530507553244,0.6600647430586789,0.29794399451180775,0,1,0,tensor(0.2343),tensor(0.4514),tensor(0.3143),tensor(1),tensor(3),tensor(2)
