smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
O=C1CCCC2CCCC12CCCCN1CCN(c2ccccc2)CC1,CC(=O)N1CCC(c2ccc(Cl)cc2)C1C(=O)NCCCOc1cccc(CN2CCCCC2)c1,0.5899064427455794,0.11411343579467106,1.0,0.0,0.6167539637406798,1.0
O=C1CCCC2CCCC12CCCCN1CCN(c2ccccc2)CC1,O=C(CCCN1CCN2CCc3c([nH]c4ccccc34)C2C1)c1ccc(F)cc1,0.5899064427455794,0.99701423119632,1.0,1.0,0.39960582155733715,0.0
O=C1CCCC2CCCC12CCCCN1CCN(c2ccccc2)CC1,O=C(c1ccc(F)cc1)C1CCN(CCCOc2ccc3c(=O)ccoc3c2)CC1,0.5899064427455794,0.8923763515590145,1.0,1.0,0.42495380475274813,0.0
O=C1CCCC2CCCC12CCCCN1CCN(c2ccccc2)CC1,Cc1ccc(N2CCN(CCCOc3ccc(-n4ccc(=O)[nH]c4=O)cc3)CC2)cc1,0.5899064427455794,0.6984219564771404,1.0,1.0,0.47289771186204316,0.0
CC(=O)N1CCC(c2ccc(Cl)cc2)C1C(=O)NCCCOc1cccc(CN2CCCCC2)c1,O=C1CCCC2CCCC12CCCCN1CCN(c2ccccc2)CC1,0.11411343579467106,0.5899064427455794,0.0,1.0,0.3832460362593202,0.0
CC(=O)N1CCC(c2ccc(Cl)cc2)C1C(=O)NCCCOc1cccc(CN2CCCCC2)c1,O=C(CCCN1CCN2CCc3c([nH]c4ccccc34)C2C1)c1ccc(F)cc1,0.11411343579467106,0.99701423119632,0.0,1.0,0.29257702367369914,0.0
CC(=O)N1CCC(c2ccc(Cl)cc2)C1C(=O)NCCCOc1cccc(CN2CCCCC2)c1,O=C(c1ccc(F)cc1)C1CCN(CCCOc2ccc3c(=O)ccoc3c2)CC1,0.11411343579467106,0.8923763515590145,0.0,1.0,0.3146943881840664,0.0
CC(=O)N1CCC(c2ccc(Cl)cc2)C1C(=O)NCCCOc1cccc(CN2CCCCC2)c1,Cc1ccc(N2CCN(CCCOc3ccc(-n4ccc(=O)[nH]c4=O)cc3)CC2)cc1,0.11411343579467106,0.6984219564771404,0.0,1.0,0.3579418068375577,0.0
O=C(CCCN1CCN2CCc3c([nH]c4ccccc34)C2C1)c1ccc(F)cc1,O=C1CCCC2CCCC12CCCCN1CCN(c2ccccc2)CC1,0.99701423119632,0.5899064427455794,1.0,1.0,0.6003941784426629,1.0
O=C(CCCN1CCN2CCc3c([nH]c4ccccc34)C2C1)c1ccc(F)cc1,CC(=O)N1CCC(c2ccc(Cl)cc2)C1C(=O)NCCCOc1cccc(CN2CCCCC2)c1,0.99701423119632,0.11411343579467106,1.0,0.0,0.7074229763263009,1.0
O=C(CCCN1CCN2CCc3c([nH]c4ccccc34)C2C1)c1ccc(F)cc1,O=C(c1ccc(F)cc1)C1CCN(CCCOc2ccc3c(=O)ccoc3c2)CC1,0.99701423119632,0.8923763515590145,1.0,1.0,0.5261356274907584,1.0
O=C(CCCN1CCN2CCc3c([nH]c4ccccc34)C2C1)c1ccc(F)cc1,Cc1ccc(N2CCN(CCCOc3ccc(-n4ccc(=O)[nH]c4=O)cc3)CC2)cc1,0.99701423119632,0.6984219564771404,1.0,1.0,0.5740983506562621,1.0
O=C(c1ccc(F)cc1)C1CCN(CCCOc2ccc3c(=O)ccoc3c2)CC1,O=C1CCCC2CCCC12CCCCN1CCN(c2ccccc2)CC1,0.8923763515590145,0.5899064427455794,1.0,1.0,0.575046195247252,1.0
O=C(c1ccc(F)cc1)C1CCN(CCCOc2ccc3c(=O)ccoc3c2)CC1,CC(=O)N1CCC(c2ccc(Cl)cc2)C1C(=O)NCCCOc1cccc(CN2CCCCC2)c1,0.8923763515590145,0.11411343579467106,1.0,0.0,0.6853056118159336,1.0
O=C(c1ccc(F)cc1)C1CCN(CCCOc2ccc3c(=O)ccoc3c2)CC1,O=C(CCCN1CCN2CCc3c([nH]c4ccccc34)C2C1)c1ccc(F)cc1,0.8923763515590145,0.99701423119632,1.0,1.0,0.47386437250924157,0.0
O=C(c1ccc(F)cc1)C1CCN(CCCOc2ccc3c(=O)ccoc3c2)CC1,Cc1ccc(N2CCN(CCCOc3ccc(-n4ccc(=O)[nH]c4=O)cc3)CC2)cc1,0.8923763515590145,0.6984219564771404,1.0,1.0,0.5483371635011043,1.0
Cc1ccc(N2CCN(CCCOc3ccc(-n4ccc(=O)[nH]c4=O)cc3)CC2)cc1,O=C1CCCC2CCCC12CCCCN1CCN(c2ccccc2)CC1,0.6984219564771404,0.5899064427455794,1.0,1.0,0.5271022881379569,1.0
Cc1ccc(N2CCN(CCCOc3ccc(-n4ccc(=O)[nH]c4=O)cc3)CC2)cc1,CC(=O)N1CCC(c2ccc(Cl)cc2)C1C(=O)NCCCOc1cccc(CN2CCCCC2)c1,0.6984219564771404,0.11411343579467106,1.0,0.0,0.6420581931624423,1.0
Cc1ccc(N2CCN(CCCOc3ccc(-n4ccc(=O)[nH]c4=O)cc3)CC2)cc1,O=C(CCCN1CCN2CCc3c([nH]c4ccccc34)C2C1)c1ccc(F)cc1,0.6984219564771404,0.99701423119632,1.0,1.0,0.4259016493437379,0.0
Cc1ccc(N2CCN(CCCOc3ccc(-n4ccc(=O)[nH]c4=O)cc3)CC2)cc1,O=C(c1ccc(F)cc1)C1CCN(CCCOc2ccc3c(=O)ccoc3c2)CC1,0.6984219564771404,0.8923763515590145,1.0,1.0,0.4516628364988956,0.0
