smiles,label_proba,label_binary
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.41406699750337544,0
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.24492449056256646,0
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.2742549410800124,0
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.12502730198987436,0
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.21306384815870177,0
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.2785943795822066,0
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.15240276286898974,0
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.30507192244578724,0
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.20743825161933954,0
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.23833274563189236,0
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.20733145938828035,0
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.4527299390621138,0
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.26615239813742664,0
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.16173102771562997,0
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.34975661182153894,0
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.1454177556141178,0
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.2883884801116956,0
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.07153510822324247,0
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.13468351572137696,0
OC(COc1ccc2ccccc2c1)CN1CCN(c2ccc(F)cc2)CC1,0.2871882441981324,0
