smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1,COc1cccc2c1CCC1CN(C)CC21,C=CCc1ccccc1-c1cc(C(=O)NCCCN2CCN(c3ccc(Cl)cc3)CC2)[nH]n1,0.9922774563403977,0.7644695184007693,0.9450639501270041,1,1,1,tensor(0.3636),tensor(0.2895),tensor(0.3468),tensor(3),tensor(1),tensor(2)
NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1,COc1cccc2c1CCC1CN(C)CC21,CCCCN(CCCC)C(=O)C(Cc1ccccc1F)CN1CCC(c2cccc(O)c2)CC1,0.9922774563403977,0.7644695184007693,0.5210613648805276,1,1,1,tensor(0.4131),tensor(0.3290),tensor(0.2579),tensor(3),tensor(2),tensor(1)
NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1,COc1cccc2c1CCC1CN(C)CC21,COc1ccccc1N1CCN(CCc2ccc(-c3csc(C)n3)cc2)CC1,0.9922774563403977,0.7644695184007693,0.9373523683596179,1,1,1,tensor(0.3646),tensor(0.2903),tensor(0.3451),tensor(3),tensor(1),tensor(2)
NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1,COc1cccc2c1CCC1CN(C)CC21,COc1cc(F)ccc1C(=O)NCCN1CCN(c2ccccc2Cl)CC1,0.9922774563403977,0.7644695184007693,0.8940408405092753,1,1,1,tensor(0.3700),tensor(0.2946),tensor(0.3354),tensor(3),tensor(1),tensor(2)
NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1,C=CCc1ccccc1-c1cc(C(=O)NCCCN2CCN(c3ccc(Cl)cc3)CC2)[nH]n1,CCCCN(CCCC)C(=O)C(Cc1ccccc1F)CN1CCC(c2cccc(O)c2)CC1,0.9922774563403977,0.9450639501270041,0.5210613648805276,1,1,1,tensor(0.3879),tensor(0.3700),tensor(0.2421),tensor(3),tensor(2),tensor(1)
NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1,C=CCc1ccccc1-c1cc(C(=O)NCCCN2CCN(c3ccc(Cl)cc3)CC2)[nH]n1,COc1ccccc1N1CCN(CCc2ccc(-c3csc(C)n3)cc2)CC1,0.9922774563403977,0.9450639501270041,0.9373523683596179,1,1,1,tensor(0.3448),tensor(0.3289),tensor(0.3263),tensor(3),tensor(2),tensor(1)
NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1,C=CCc1ccccc1-c1cc(C(=O)NCCCN2CCN(c3ccc(Cl)cc3)CC2)[nH]n1,COc1cc(F)ccc1C(=O)NCCN1CCN(c2ccccc2Cl)CC1,0.9922774563403977,0.9450639501270041,0.8940408405092753,1,1,1,tensor(0.3496),tensor(0.3335),tensor(0.3169),tensor(3),tensor(2),tensor(1)
NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1,CCCCN(CCCC)C(=O)C(Cc1ccccc1F)CN1CCC(c2cccc(O)c2)CC1,COc1ccccc1N1CCN(CCc2ccc(-c3csc(C)n3)cc2)CC1,0.9922774563403977,0.5210613648805276,0.9373523683596179,1,1,1,tensor(0.3890),tensor(0.2428),tensor(0.3682),tensor(3),tensor(1),tensor(2)
NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1,CCCCN(CCCC)C(=O)C(Cc1ccccc1F)CN1CCC(c2cccc(O)c2)CC1,COc1cc(F)ccc1C(=O)NCCN1CCN(c2ccccc2Cl)CC1,0.9922774563403977,0.5210613648805276,0.8940408405092753,1,1,1,tensor(0.3952),tensor(0.2467),tensor(0.3582),tensor(3),tensor(1),tensor(2)
NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1,COc1ccccc1N1CCN(CCc2ccc(-c3csc(C)n3)cc2)CC1,COc1cc(F)ccc1C(=O)NCCN1CCN(c2ccccc2Cl)CC1,0.9922774563403977,0.9373523683596179,0.8940408405092753,1,1,1,tensor(0.3505),tensor(0.3318),tensor(0.3177),tensor(3),tensor(2),tensor(1)
COc1cccc2c1CCC1CN(C)CC21,C=CCc1ccccc1-c1cc(C(=O)NCCCN2CCN(c3ccc(Cl)cc3)CC2)[nH]n1,CCCCN(CCCC)C(=O)C(Cc1ccccc1F)CN1CCC(c2cccc(O)c2)CC1,0.7644695184007693,0.9450639501270041,0.5210613648805276,1,1,1,tensor(0.3354),tensor(0.4017),tensor(0.2629),tensor(2),tensor(3),tensor(1)
