smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CC(=O)N(c1ccc(Cl)cn1)C1CCN(C(=O)c2ccoc2)CC1,Cc1ccccc1-c1noc(C(=N)N(C)C)n1,CCCC(O)C[S+]([O-])CC(=O)NCc1ccc2c(c1)cc(C)n2C,0.0010384959468971158,0.0003218311087451984,0.000635347010166587,0,0,0,tensor(0.3335),tensor(0.3332),tensor(0.3333),tensor(3),tensor(1),tensor(2)
CC(=O)N(c1ccc(Cl)cn1)C1CCN(C(=O)c2ccoc2)CC1,Cc1ccccc1-c1noc(C(=N)N(C)C)n1,Cc1cc2c(cc1C)C(c1ccccc1)NC(C)(C)C(=O)N2,0.0010384959468971158,0.0003218311087451984,0.0009172289592089145,0,0,0,tensor(0.3334),tensor(0.3332),tensor(0.3334),tensor(3),tensor(1),tensor(2)
CC(=O)N(c1ccc(Cl)cn1)C1CCN(C(=O)c2ccoc2)CC1,Cc1ccccc1-c1noc(C(=N)N(C)C)n1,c1ccc2c(c1)CCN(CCCc1c[nH]c3cnncn4ccc-4cc13)C2,0.0010384959468971158,0.0003218311087451984,0.8226564529026767,0,0,1,tensor(0.2340),tensor(0.2338),tensor(0.5322),tensor(2),tensor(1),tensor(3)
CC(=O)N(c1ccc(Cl)cn1)C1CCN(C(=O)c2ccoc2)CC1,Cc1ccccc1-c1noc(C(=N)N(C)C)n1,NC1CCC(NCC2CC2c2cccc(-c3ncon3)c2)CC1,0.0010384959468971158,0.0003218311087451984,0.09024743161940023,0,0,0,tensor(0.3234),tensor(0.3231),tensor(0.3535),tensor(2),tensor(1),tensor(3)
CC(=O)N(c1ccc(Cl)cn1)C1CCN(C(=O)c2ccoc2)CC1,Cc1ccccc1-c1noc(C(=N)N(C)C)n1,O=C(NN=Cc1ccc(N2CCOCC2)cc1)c1ccn(-c2ccc(Cl)cc2)c1-n1cccc1,0.0010384959468971158,0.0003218311087451984,0.004708815606785876,0,0,0,tensor(0.3330),tensor(0.3328),tensor(0.3342),tensor(2),tensor(1),tensor(3)
CC(=O)N(c1ccc(Cl)cn1)C1CCN(C(=O)c2ccoc2)CC1,Cc1ccccc1-c1noc(C(=N)N(C)C)n1,CCCCCCCC1CCn2cc(C)[n+](-c3ccccc3)c21,0.0010384959468971158,0.0003218311087451984,0.008145874135235997,0,0,0,tensor(0.3326),tensor(0.3324),tensor(0.3350),tensor(2),tensor(1),tensor(3)
CC(=O)N(c1ccc(Cl)cn1)C1CCN(C(=O)c2ccoc2)CC1,CCCC(O)C[S+]([O-])CC(=O)NCc1ccc2c(c1)cc(C)n2C,Cc1cc2c(cc1C)C(c1ccccc1)NC(C)(C)C(=O)N2,0.0010384959468971158,0.000635347010166587,0.0009172289592089145,0,0,0,tensor(0.3334),tensor(0.3333),tensor(0.3334),tensor(3),tensor(1),tensor(2)
CC(=O)N(c1ccc(Cl)cn1)C1CCN(C(=O)c2ccoc2)CC1,CCCC(O)C[S+]([O-])CC(=O)NCc1ccc2c(c1)cc(C)n2C,c1ccc2c(c1)CCN(CCCc1c[nH]c3cnncn4ccc-4cc13)C2,0.0010384959468971158,0.000635347010166587,0.8226564529026767,0,0,1,tensor(0.2340),tensor(0.2339),tensor(0.5321),tensor(2),tensor(1),tensor(3)
CC(=O)N(c1ccc(Cl)cn1)C1CCN(C(=O)c2ccoc2)CC1,CCCC(O)C[S+]([O-])CC(=O)NCc1ccc2c(c1)cc(C)n2C,NC1CCC(NCC2CC2c2cccc(-c3ncon3)c2)CC1,0.0010384959468971158,0.000635347010166587,0.09024743161940023,0,0,0,tensor(0.3233),tensor(0.3232),tensor(0.3535),tensor(2),tensor(1),tensor(3)
CC(=O)N(c1ccc(Cl)cn1)C1CCN(C(=O)c2ccoc2)CC1,CCCC(O)C[S+]([O-])CC(=O)NCc1ccc2c(c1)cc(C)n2C,O=C(NN=Cc1ccc(N2CCOCC2)cc1)c1ccn(-c2ccc(Cl)cc2)c1-n1cccc1,0.0010384959468971158,0.000635347010166587,0.004708815606785876,0,0,0,tensor(0.3330),tensor(0.3328),tensor(0.3342),tensor(2),tensor(1),tensor(3)
CC(=O)N(c1ccc(Cl)cn1)C1CCN(C(=O)c2ccoc2)CC1,CCCC(O)C[S+]([O-])CC(=O)NCc1ccc2c(c1)cc(C)n2C,CCCCCCCC1CCn2cc(C)[n+](-c3ccccc3)c21,0.0010384959468971158,0.000635347010166587,0.008145874135235997,0,0,0,tensor(0.3326),tensor(0.3325),tensor(0.3350),tensor(2),tensor(1),tensor(3)
CC(=O)N(c1ccc(Cl)cn1)C1CCN(C(=O)c2ccoc2)CC1,Cc1cc2c(cc1C)C(c1ccccc1)NC(C)(C)C(=O)N2,c1ccc2c(c1)CCN(CCCc1c[nH]c3cnncn4ccc-4cc13)C2,0.0010384959468971158,0.0009172289592089145,0.8226564529026767,0,0,1,tensor(0.2340),tensor(0.2339),tensor(0.5321),tensor(2),tensor(1),tensor(3)
