smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CCN(Cc1nc2ccccc2o1)CC1CCCc2ccccc21,ON=C(CCN1CCN(c2ccccc2F)CC1)c1ccc(F)cc1,Cc1c(Oc2ncc(Cl)cn2)nc(-c2cc(O)ccc2Cl)nc1C1CCN(CC(C)C)CC1,0.1253550429056457,0.6161581314453737,0.14125651188720084,0,1,0,tensor(0.2740),tensor(0.4476),tensor(0.2784),tensor(1),tensor(3),tensor(2)
CCN(Cc1nc2ccccc2o1)CC1CCCc2ccccc21,ON=C(CCN1CCN(c2ccccc2F)CC1)c1ccc(F)cc1,O=C(Nc1ccccc1)N1CCCC2(CCN(Cc3ccsc3)C2)C1,0.1253550429056457,0.6161581314453737,0.0,0,1,0,tensor(0.2844),tensor(0.4647),tensor(0.2509),tensor(2),tensor(3),tensor(1)
CCN(Cc1nc2ccccc2o1)CC1CCCc2ccccc21,ON=C(CCN1CCN(c2ccccc2F)CC1)c1ccc(F)cc1,O=C(Nc1ccc(Cl)cc1)NC1OC(CO)C(O)C(O)C1O,0.1253550429056457,0.6161581314453737,0.0,0,1,0,tensor(0.2844),tensor(0.4647),tensor(0.2509),tensor(2),tensor(3),tensor(1)
CCN(Cc1nc2ccccc2o1)CC1CCCc2ccccc21,ON=C(CCN1CCN(c2ccccc2F)CC1)c1ccc(F)cc1,CSc1cc2ccn(CC(=O)N3CCc4cnn(C)c4C3)c2cc1C,0.1253550429056457,0.6161581314453737,0.12516768006756046,0,1,0,tensor(0.2752),tensor(0.4496),tensor(0.2752),tensor(2),tensor(3),tensor(1)
CCN(Cc1nc2ccccc2o1)CC1CCCc2ccccc21,Cc1c(Oc2ncc(Cl)cn2)nc(-c2cc(O)ccc2Cl)nc1C1CCN(CC(C)C)CC1,O=C(Nc1ccccc1)N1CCCC2(CCN(Cc3ccsc3)C2)C1,0.1253550429056457,0.14125651188720084,0.0,0,0,0,tensor(0.3450),tensor(0.3506),tensor(0.3044),tensor(2),tensor(3),tensor(1)
CCN(Cc1nc2ccccc2o1)CC1CCCc2ccccc21,Cc1c(Oc2ncc(Cl)cn2)nc(-c2cc(O)ccc2Cl)nc1C1CCN(CC(C)C)CC1,O=C(Nc1ccc(Cl)cc1)NC1OC(CO)C(O)C(O)C1O,0.1253550429056457,0.14125651188720084,0.0,0,0,0,tensor(0.3450),tensor(0.3506),tensor(0.3044),tensor(2),tensor(3),tensor(1)
CCN(Cc1nc2ccccc2o1)CC1CCCc2ccccc21,Cc1c(Oc2ncc(Cl)cn2)nc(-c2cc(O)ccc2Cl)nc1C1CCN(CC(C)C)CC1,CSc1cc2ccn(CC(=O)N3CCc4cnn(C)c4C3)c2cc1C,0.1253550429056457,0.14125651188720084,0.12516768006756046,0,0,0,tensor(0.3316),tensor(0.3369),tensor(0.3315),tensor(2),tensor(3),tensor(1)
CCN(Cc1nc2ccccc2o1)CC1CCCc2ccccc21,O=C(Nc1ccccc1)N1CCCC2(CCN(Cc3ccsc3)C2)C1,O=C(Nc1ccc(Cl)cc1)NC1OC(CO)C(O)C(O)C1O,0.1253550429056457,0.0,0.0,0,0,0,tensor(0.3617),tensor(0.3191),tensor(0.3191),tensor(3),tensor(1),tensor(2)
CCN(Cc1nc2ccccc2o1)CC1CCCc2ccccc21,O=C(Nc1ccccc1)N1CCCC2(CCN(Cc3ccsc3)C2)C1,CSc1cc2ccn(CC(=O)N3CCc4cnn(C)c4C3)c2cc1C,0.1253550429056457,0.0,0.12516768006756046,0,0,0,tensor(0.3470),tensor(0.3061),tensor(0.3469),tensor(3),tensor(1),tensor(2)
CCN(Cc1nc2ccccc2o1)CC1CCCc2ccccc21,O=C(Nc1ccc(Cl)cc1)NC1OC(CO)C(O)C(O)C1O,CSc1cc2ccn(CC(=O)N3CCc4cnn(C)c4C3)c2cc1C,0.1253550429056457,0.0,0.12516768006756046,0,0,0,tensor(0.3470),tensor(0.3061),tensor(0.3469),tensor(3),tensor(1),tensor(2)
ON=C(CCN1CCN(c2ccccc2F)CC1)c1ccc(F)cc1,Cc1c(Oc2ncc(Cl)cn2)nc(-c2cc(O)ccc2Cl)nc1C1CCN(CC(C)C)CC1,O=C(Nc1ccccc1)N1CCCC2(CCN(Cc3ccsc3)C2)C1,0.6161581314453737,0.14125651188720084,0.0,1,0,0,tensor(0.4625),tensor(0.2877),tensor(0.2498),tensor(3),tensor(2),tensor(1)
ON=C(CCN1CCN(c2ccccc2F)CC1)c1ccc(F)cc1,Cc1c(Oc2ncc(Cl)cn2)nc(-c2cc(O)ccc2Cl)nc1C1CCN(CC(C)C)CC1,O=C(Nc1ccc(Cl)cc1)NC1OC(CO)C(O)C(O)C1O,0.6161581314453737,0.14125651188720084,0.0,1,0,0,tensor(0.4625),tensor(0.2877),tensor(0.2498),tensor(3),tensor(2),tensor(1)
ON=C(CCN1CCN(c2ccccc2F)CC1)c1ccc(F)cc1,Cc1c(Oc2ncc(Cl)cn2)nc(-c2cc(O)ccc2Cl)nc1C1CCN(CC(C)C)CC1,CSc1cc2ccn(CC(=O)N3CCc4cnn(C)c4C3)c2cc1C,0.6161581314453737,0.14125651188720084,0.12516768006756046,1,0,0,tensor(0.4476),tensor(0.2784),tensor(0.2740),tensor(3),tensor(2),tensor(1)
ON=C(CCN1CCN(c2ccccc2F)CC1)c1ccc(F)cc1,O=C(Nc1ccccc1)N1CCCC2(CCN(Cc3ccsc3)C2)C1,O=C(Nc1ccc(Cl)cc1)NC1OC(CO)C(O)C(O)C1O,0.6161581314453737,0.0,0.0,1,0,0,tensor(0.4808),tensor(0.2596),tensor(0.2596),tensor(3),tensor(1),tensor(2)
ON=C(CCN1CCN(c2ccccc2F)CC1)c1ccc(F)cc1,O=C(Nc1ccccc1)N1CCCC2(CCN(Cc3ccsc3)C2)C1,CSc1cc2ccn(CC(=O)N3CCc4cnn(C)c4C3)c2cc1C,0.6161581314453737,0.0,0.12516768006756046,1,0,0,tensor(0.4647),tensor(0.2509),tensor(0.2844),tensor(3),tensor(1),tensor(2)
ON=C(CCN1CCN(c2ccccc2F)CC1)c1ccc(F)cc1,O=C(Nc1ccc(Cl)cc1)NC1OC(CO)C(O)C(O)C1O,CSc1cc2ccn(CC(=O)N3CCc4cnn(C)c4C3)c2cc1C,0.6161581314453737,0.0,0.12516768006756046,1,0,0,tensor(0.4647),tensor(0.2509),tensor(0.2844),tensor(3),tensor(1),tensor(2)
Cc1c(Oc2ncc(Cl)cn2)nc(-c2cc(O)ccc2Cl)nc1C1CCN(CC(C)C)CC1,O=C(Nc1ccccc1)N1CCCC2(CCN(Cc3ccsc3)C2)C1,O=C(Nc1ccc(Cl)cc1)NC1OC(CO)C(O)C(O)C1O,0.14125651188720084,0.0,0.0,0,0,0,tensor(0.3654),tensor(0.3173),tensor(0.3173),tensor(3),tensor(1),tensor(2)
Cc1c(Oc2ncc(Cl)cn2)nc(-c2cc(O)ccc2Cl)nc1C1CCN(CC(C)C)CC1,O=C(Nc1ccccc1)N1CCCC2(CCN(Cc3ccsc3)C2)C1,CSc1cc2ccn(CC(=O)N3CCc4cnn(C)c4C3)c2cc1C,0.14125651188720084,0.0,0.12516768006756046,0,0,0,tensor(0.3506),tensor(0.3044),tensor(0.3450),tensor(3),tensor(1),tensor(2)
Cc1c(Oc2ncc(Cl)cn2)nc(-c2cc(O)ccc2Cl)nc1C1CCN(CC(C)C)CC1,O=C(Nc1ccc(Cl)cc1)NC1OC(CO)C(O)C(O)C1O,CSc1cc2ccn(CC(=O)N3CCc4cnn(C)c4C3)c2cc1C,0.14125651188720084,0.0,0.12516768006756046,0,0,0,tensor(0.3506),tensor(0.3044),tensor(0.3450),tensor(3),tensor(1),tensor(2)
O=C(Nc1ccccc1)N1CCCC2(CCN(Cc3ccsc3)C2)C1,O=C(Nc1ccc(Cl)cc1)NC1OC(CO)C(O)C(O)C1O,CSc1cc2ccn(CC(=O)N3CCc4cnn(C)c4C3)c2cc1C,0.0,0.0,0.12516768006756046,0,0,0,tensor(0.3191),tensor(0.3191),tensor(0.3617),tensor(1),tensor(2),tensor(3)
