smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
O=C1c2ccccc2C(=O)N1CCCCCN1CCN(c2cccc(Cl)c2)CC1,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,0.9876828330903868,0.9878612006910245,1.0,1.0,0.4999554080999588,0.0
O=C1c2ccccc2C(=O)N1CCCCCN1CCN(c2cccc(Cl)c2)CC1,CCc1cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)c1,0.9876828330903868,0.9525156522529828,1.0,1.0,0.5087908892312097,1.0
O=C1c2ccccc2C(=O)N1CCCCCN1CCN(c2cccc(Cl)c2)CC1,COc1ccccc1N1CCN(CCCCCCCCCCCCNC(=O)C2CCCCC2)CC1,0.9876828330903868,0.03315436223558212,1.0,0.0,0.7220249775435252,1.0
O=C1c2ccccc2C(=O)N1CCCCCN1CCN(c2cccc(Cl)c2)CC1,Cn1c2c(c3ccc(F)cc31)CC(CN1CCC(c3c[nH]c4ccccc34)CC1)CC2=O,0.9876828330903868,0.9907205011345963,1.0,1.0,0.4992405835729025,0.0
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,O=C1c2ccccc2C(=O)N1CCCCCN1CCN(c2cccc(Cl)c2)CC1,0.9878612006910245,0.9876828330903868,1.0,1.0,0.5000445919000411,1.0
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,CCc1cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)c1,0.9878612006910245,0.9525156522529828,1.0,1.0,0.5088354672771515,1.0
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,COc1ccccc1N1CCN(CCCCCCCCCCCCNC(=O)C2CCCCC2)CC1,0.9878612006910245,0.03315436223558212,1.0,0.0,0.7220607753788786,1.0
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,Cn1c2c(c3ccc(F)cc31)CC(CN1CCC(c3c[nH]c4ccccc34)CC1)CC2=O,0.9878612006910245,0.9907205011345963,1.0,1.0,0.49928517537611694,0.0
CCc1cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)c1,O=C1c2ccccc2C(=O)N1CCCCCN1CCN(c2cccc(Cl)c2)CC1,0.9525156522529828,0.9876828330903868,1.0,1.0,0.4912091107687903,0.0
CCc1cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)c1,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,0.9525156522529828,0.9878612006910245,1.0,1.0,0.49116453272284855,0.0
CCc1cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)c1,COc1ccccc1N1CCN(CCCCCCCCCCCCNC(=O)C2CCCCC2)CC1,0.9525156522529828,0.03315436223558212,1.0,0.0,0.714911946266637,1.0
CCc1cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)c1,Cn1c2c(c3ccc(F)cc31)CC(CN1CCC(c3c[nH]c4ccccc34)CC1)CC2=O,0.9525156522529828,0.9907205011345963,1.0,1.0,0.49044994936417047,0.0
COc1ccccc1N1CCN(CCCCCCCCCCCCNC(=O)C2CCCCC2)CC1,O=C1c2ccccc2C(=O)N1CCCCCN1CCN(c2cccc(Cl)c2)CC1,0.03315436223558212,0.9876828330903868,0.0,1.0,0.2779750224564748,0.0
COc1ccccc1N1CCN(CCCCCCCCCCCCNC(=O)C2CCCCC2)CC1,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,0.03315436223558212,0.9878612006910245,0.0,1.0,0.2779392246211215,0.0
COc1ccccc1N1CCN(CCCCCCCCCCCCNC(=O)C2CCCCC2)CC1,CCc1cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)c1,0.03315436223558212,0.9525156522529828,0.0,1.0,0.285088053733363,0.0
COc1ccccc1N1CCN(CCCCCCCCCCCCNC(=O)C2CCCCC2)CC1,Cn1c2c(c3ccc(F)cc31)CC(CN1CCC(c3c[nH]c4ccccc34)CC1)CC2=O,0.03315436223558212,0.9907205011345963,0.0,1.0,0.2773657589461032,0.0
Cn1c2c(c3ccc(F)cc31)CC(CN1CCC(c3c[nH]c4ccccc34)CC1)CC2=O,O=C1c2ccccc2C(=O)N1CCCCCN1CCN(c2cccc(Cl)c2)CC1,0.9907205011345963,0.9876828330903868,1.0,1.0,0.5007594164270975,1.0
Cn1c2c(c3ccc(F)cc31)CC(CN1CCC(c3c[nH]c4ccccc34)CC1)CC2=O,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,0.9907205011345963,0.9878612006910245,1.0,1.0,0.5007148246238831,1.0
Cn1c2c(c3ccc(F)cc31)CC(CN1CCC(c3c[nH]c4ccccc34)CC1)CC2=O,CCc1cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)c1,0.9907205011345963,0.9525156522529828,1.0,1.0,0.5095500506358296,1.0
Cn1c2c(c3ccc(F)cc31)CC(CN1CCC(c3c[nH]c4ccccc34)CC1)CC2=O,COc1ccccc1N1CCN(CCCCCCCCCCCCNC(=O)C2CCCCC2)CC1,0.9907205011345963,0.03315436223558212,1.0,0.0,0.7226342410538967,1.0
