smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
Cc1c(N2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)ccc([N+](=O)[O-])c1NCC1CCCCC1,Clc1ccc(OCc2cc(C3=CCCCC3)c3ccccc3n2)cc1,N=c1[nH]c(=N)[nH]c(=NCCCOc2ccc(-c3cc4ccccc4s3)cc2)[nH]1,0.41037823788837907,0.007787165079877457,0.015975619998062157,0,0,0,tensor(0.4269),tensor(0.2854),tensor(0.2877),tensor(3),tensor(1),tensor(2)
Cc1c(N2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)ccc([N+](=O)[O-])c1NCC1CCCCC1,Clc1ccc(OCc2cc(C3=CCCCC3)c3ccccc3n2)cc1,CCc1cccc(C(=O)NC2CCC(CCN3CCC(c4noc5ccc(Cl)cc45)CC3)CC2)n1,0.41037823788837907,0.007787165079877457,0.9658481873489849,0,0,1,tensor(0.2931),tensor(0.1960),tensor(0.5109),tensor(2),tensor(1),tensor(3)
Cc1c(N2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)ccc([N+](=O)[O-])c1NCC1CCCCC1,Clc1ccc(OCc2cc(C3=CCCCC3)c3ccccc3n2)cc1,COc1cc2c(c(O)c1OC)CN(C)CC2,0.41037823788837907,0.007787165079877457,0.24991805428380512,0,0,0,tensor(0.3968),tensor(0.2653),tensor(0.3380),tensor(3),tensor(1),tensor(2)
Cc1c(N2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)ccc([N+](=O)[O-])c1NCC1CCCCC1,Clc1ccc(OCc2cc(C3=CCCCC3)c3ccccc3n2)cc1,COc1ccc(N2CCC(CO)C2)cc1N1CCNCC1,0.41037823788837907,0.007787165079877457,0.0311240800493846,0,0,0,tensor(0.4250),tensor(0.2841),tensor(0.2909),tensor(3),tensor(1),tensor(2)
Cc1c(N2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)ccc([N+](=O)[O-])c1NCC1CCCCC1,N=c1[nH]c(=N)[nH]c(=NCCCOc2ccc(-c3cc4ccccc4s3)cc2)[nH]1,CCc1cccc(C(=O)NC2CCC(CCN3CCC(c4noc5ccc(Cl)cc45)CC3)CC2)n1,0.41037823788837907,0.015975619998062157,0.9658481873489849,0,0,1,tensor(0.2927),tensor(0.1973),tensor(0.5100),tensor(2),tensor(1),tensor(3)
Cc1c(N2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)ccc([N+](=O)[O-])c1NCC1CCCCC1,N=c1[nH]c(=N)[nH]c(=NCCCOc2ccc(-c3cc4ccccc4s3)cc2)[nH]1,COc1cc2c(c(O)c1OC)CN(C)CC2,0.41037823788837907,0.015975619998062157,0.24991805428380512,0,0,0,tensor(0.3959),tensor(0.2669),tensor(0.3372),tensor(3),tensor(1),tensor(2)
Cc1c(N2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)ccc([N+](=O)[O-])c1NCC1CCCCC1,N=c1[nH]c(=N)[nH]c(=NCCCOc2ccc(-c3cc4ccccc4s3)cc2)[nH]1,COc1ccc(N2CCC(CO)C2)cc1N1CCNCC1,0.41037823788837907,0.015975619998062157,0.0311240800493846,0,0,0,tensor(0.4240),tensor(0.2858),tensor(0.2902),tensor(3),tensor(1),tensor(2)
Cc1c(N2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)ccc([N+](=O)[O-])c1NCC1CCCCC1,CCc1cccc(C(=O)NC2CCC(CCN3CCC(c4noc5ccc(Cl)cc45)CC3)CC2)n1,COc1cc2c(c(O)c1OC)CN(C)CC2,0.41037823788837907,0.9658481873489849,0.24991805428380512,0,1,0,tensor(0.2782),tensor(0.4848),tensor(0.2370),tensor(2),tensor(3),tensor(1)
Cc1c(N2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)ccc([N+](=O)[O-])c1NCC1CCCCC1,CCc1cccc(C(=O)NC2CCC(CCN3CCC(c4noc5ccc(Cl)cc45)CC3)CC2)n1,COc1ccc(N2CCC(CO)C2)cc1N1CCNCC1,0.41037823788837907,0.9658481873489849,0.0311240800493846,0,1,0,tensor(0.2918),tensor(0.5085),tensor(0.1997),tensor(2),tensor(3),tensor(1)
Cc1c(N2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)ccc([N+](=O)[O-])c1NCC1CCCCC1,COc1cc2c(c(O)c1OC)CN(C)CC2,COc1ccc(N2CCC(CO)C2)cc1N1CCNCC1,0.41037823788837907,0.24991805428380512,0.0311240800493846,0,0,0,tensor(0.3943),tensor(0.3358),tensor(0.2698),tensor(3),tensor(2),tensor(1)
