smiles,label_proba,label_binary
COc1cccc(COc2c(C3CCC3)ccc(-c3c[nH]c(=N)cn3)c2F)n1,0.0071667135963465085,0
CCNc1cncc(-c2cc(C)c3c(c2)nnn3-c2ccc(OC)cc2)c1,0.002911463487143421,0
COc1ccccc1-c1cc(COc2ccc3c(=O)c(-c4ccc(O)cc4)coc3c2)cc(OC)c1OCCN1CCOC1=O,0.0222603473826089,0
COc1cc(Nc2c(O)c3c4c(c2O)C(=O)COC4C=CC3)cc(OC)c1OC,0.06309910277001124,0
N=c1[nH]c(=O)c2c(CNc3ccc4c(c3)Cc3ccccc3-4)c(Br)sc2[nH]1,0.015445766686651685,0
Oc1ccc2c(ccc3c(O)cc(O)cc32)c1,0.024200219340749906,0
COc1ccc(CCC(=O)N(C)Cc2c[nH]nc2C2CC2)cc1Cl,0.08289474517175564,0
CC(C)(C)OC(=O)NCC(=O)NC(CSCc1ccc(Br)cc1)C(N)=O,0.0014788270967191484,0
CCc1n[nH]c(=NC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)s1,0.0004564558430757087,0
COC(=O)C(CN1CCCCC1)C(=O)OC1C[N+]2([O-])CCC1CC2C1CCOc2cc(-c3cc[nH]n3)c(OC)cc21,0.04554180168579507,0
CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccccc2F)c1,0.010505651740459084,0
COc1ncc2nc(N3CCC(Cc4ccc(F)cc4Cl)CC3)c(=NC(C)C)[nH]c2n1,0.02895336556256921,0
COc1ccc(C(=O)NC(c2cccc(OC)c2OC)C(c2cccs2)N2CCOCC2)cc1OC,0.007150514798706645,0
N#Cc1ccc(C2NC(=O)N(c3cccc(C(F)(F)F)c3)C3=C2C(=O)CC3)c(S(=O)(=O)N2CCNCC2)c1,0.01448857907207061,0
COc1ccc(-c2cccc(CN3CCN(c4nc(C)cs4)CC3)n2)cc1,0.024298092626193066,0
O=C(CSc1ncccn1)Nc1cccc(S(=O)(=O)N2CCOCC2)c1,0.0003649165797635394,0
O=S(=O)(Nc1c(Cl)ccc2cccnc12)c1cccc(Cl)c1,0.002410154087800058,0
COc1ccc(CNCc2c[nH]cn2)c(OC)c1,0.014222864915957164,0
O=C(NCC1CCOCC1)c1cc2cc(N=c3nc(-c4ccccn4)cc[nH]3)ccc2[nH]1,0.0070423119660815965,0
COc1cc2[nH]c(=Nc3cccc(C#N)c3)[nH]c(=NCc3ccc(NC(=O)c4ccc(F)cc4)cc3)c2cc1OC,0.012157037222265181,0
COc1ccc(C(=O)C=Cc2ccc(O)cc2)c(O)c1,0.0018607252449217538,0
NC1=NC(c2ccccc2)N(c2ccc(Cl)cc2)C(N)=N1,0.0008057523175707754,0
O=C(O)c1c(O)c(-c2ccco2)nc2[nH][nH]c(=O)c12,0.006802557673425078,0
CCN(c1ccc(F)cc1)c1[nH]c(=N)nc2c1c(C(C)C)nn2CCO,0.0015486025641329507,0
CCc1cccc2oc(=O)c3c(O)c(OC)c(-c4ccc(O)cc4)cc3c12,0.005309644583332825,0
COc1ccc(C(=O)CCc2ccccc2)c(OCC(O)CNCCc2ccc(OC)c(OC)c2)c1,0.023639239512988054,0
CC=Cc1c(OC)c(OC)cc2c(C)n[nH]c(=O)c12,0.006358032622791055,0
CCNC(=O)C(C)c1ccc(OC2CCN(c3nccnc3F)C2)cc1,0.0036326527917058616,0
Cc1cc(C)c2c(=O)c(N)c(-c3ccccc3)oc2c1,0.0005444852893779214,0
CC1CCN(S(=O)(=O)c2ccc3c(c2)N(CC(=O)NCc2ccccc2Cl)C(=O)CO3)CC1,0.0004373635559731164,0
COc1ccc(CC(=NC(=O)c2cc(OC)c(OC)c(OC)c2)C(=O)NCC2CCCO2)cc1,0.0021228176215784596,0
CCNC(=O)C1CCC(N2CC(NC(=O)CN=c3[nH]cnc4ccccc34)C2)CC1,0.023370954485196768,0
COCC(NC(=O)N=c1cc2[nH]nc(OC)c2c(C(=O)c2c(C)nn(C)c2C)[nH]1)c1ccccn1,0.0014019362612516387,0
COc1cccc(C(=O)N=C2C(=O)c3ccccc3C(=O)C2c2ccccc2Cl)c1,0.0009311675530171066,0
Cc1nccc(-c2cc(F)c(C(=O)N3CC4CCC3CN(c3ccccn3)C4)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,0.03774976150414124,0
Cn1ncc(Br)c(-c2nc(-c3ccc(Cl)cc3)c(N3CCOCC3)s2)c1=O,0.0023254050586472806,0
CCOCCc1ccc(COc2cnc3ccccc3n2)cc1,0.004258993894316509,0
COc1ccc(C2C(=O)N(c3ccccc3OC)C3=C2CCc2cc(OCCF)ccc23)cc1,0.017758468701617573,0
N=C(N)c1ccc(N2CCN(c3nc(C(=O)O)cs3)CC2)cc1,0.0006554202487352039,0
COc1ccc(N2C(=O)CSC2c2ccc(Cl)cc2)cc1C(=O)N1CCOCC1,0.003344063293996626,0
COc1ccc(C(=O)N(C)c2ccncc2-c2ccco2)cc1,0.0005490904135492645,0
Cc1c(Cl)c([N+](=O)[O-])nn1CCc1ccccn1,0.0006732590366260736,0
O=C1N(c2ccncc2)CCC12CCCN(CCc1ccccc1)C2,0.8186619166939817,1
COc1ccc(N2CCN(C(=O)Cn3ncc4c5ccccc5n(C)c4c3=O)CC2)cc1,0.000924153134427292,0
CN(C)C1(CNC(=O)C2(c3ccc4ccccc4c3)CCN(S(=O)(=O)c3cccc(Cl)c3)CC2)CCCCC1,0.025250534716159123,0
CCn1nc2cc(C#N)ccc2c1-c1ccc(N(C)S(=O)(=O)CC)cc1,0.00024733980641046955,0
O=C(O)c1ccc(C(F)(F)F)nc1C(=O)O,0.0014809273689834483,0
COC(=O)c1ccc(-c2c[nH]c(=N)c3c(-c4ccc(NC(=O)Nc5cccc(C)c5)cc4)csc23)cc1,0.012936667879817043,0
CN(CC(=O)c1cccc(C(=N)N)c1)C(=O)NC1C2CC3CC1CC(C(N)=O)(C3)C2,0.002814395188766017,0
COc1ccc(C=CC(=O)C=Cc2ccc(OC)c3ccccc23)cc1OC1CCCC1,0.015763317537943262,0
O=S(=O)(c1cccc(C(=S)N2CCOCC2)c1)N1CCOCC1,0.0005535075890269747,0
O=C(N=c1[nH]c(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)cs1)C1CC1,0.00020145817999373328,0
O=C1OC(Cn2ccnn2)CN1c1ccc(OC2CCN(CC3CC3)CC2)c(F)c1,0.23905308329675634,0
COc1ccc(C2=CCC(c3ccc(OC)c(OC)c3)C(N(C)C)C2)cc1OC,0.012302137574588673,0
COc1ccc(NC(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C)cc2)cn1,0.0002826557658326681,0
NC(=O)c1ccc(NC(=O)Cn2ncc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)c2=O)c(Cl)c1,0.010213582364582911,0
