smiles,label_proba,label_binary
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
COc1cc(C=NN=c2[nH]c(CSCCNC(N)=NNS(=O)(=O)c3ccc(C)cc3)c([N+](=O)[O-])[nH]2)cc(OC)c1OC,0.010193133771230399,0
