smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,0.6146814915958813,0.030985859525781433,0.12707045321010021,1,0,0,tensor(0.4604),tensor(0.2568),tensor(0.2827),tensor(3),tensor(1),tensor(2)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,0.6146814915958813,0.030985859525781433,0.003985942178958877,1,0,0,tensor(0.4760),tensor(0.2655),tensor(0.2585),tensor(3),tensor(2),tensor(1)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,CN(C)c1nc2ccccn2c1CN1CCCC1,0.6146814915958813,0.030985859525781433,0.00947341641904644,1,0,0,tensor(0.4753),tensor(0.2652),tensor(0.2595),tensor(3),tensor(2),tensor(1)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,0.6146814915958813,0.030985859525781433,0.015346279666156575,1,0,0,tensor(0.4746),tensor(0.2648),tensor(0.2606),tensor(3),tensor(2),tensor(1)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,0.6146814915958813,0.030985859525781433,0.07425306244195956,1,0,0,tensor(0.4672),tensor(0.2606),tensor(0.2722),tensor(3),tensor(1),tensor(2)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,Clc1ccc(C2=NCCS2)cc1,0.6146814915958813,0.030985859525781433,0.00018524240144738324,1,0,0,tensor(0.4765),tensor(0.2658),tensor(0.2577),tensor(3),tensor(2),tensor(1)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,0.6146814915958813,0.12707045321010021,0.003985942178958877,1,0,0,tensor(0.4636),tensor(0.2847),tensor(0.2517),tensor(3),tensor(2),tensor(1)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,CN(C)c1nc2ccccn2c1CN1CCCC1,0.6146814915958813,0.12707045321010021,0.00947341641904644,1,0,0,tensor(0.4630),tensor(0.2843),tensor(0.2528),tensor(3),tensor(2),tensor(1)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,0.6146814915958813,0.12707045321010021,0.015346279666156575,1,0,0,tensor(0.4623),tensor(0.2839),tensor(0.2539),tensor(3),tensor(2),tensor(1)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,0.6146814915958813,0.12707045321010021,0.07425306244195956,1,0,0,tensor(0.4553),tensor(0.2796),tensor(0.2652),tensor(3),tensor(2),tensor(1)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,Clc1ccc(C2=NCCS2)cc1,0.6146814915958813,0.12707045321010021,0.00018524240144738324,1,0,0,tensor(0.4640),tensor(0.2850),tensor(0.2510),tensor(3),tensor(2),tensor(1)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,CN(C)c1nc2ccccn2c1CN1CCCC1,0.6146814915958813,0.003985942178958877,0.00947341641904644,1,0,0,tensor(0.4787),tensor(0.2599),tensor(0.2614),tensor(3),tensor(1),tensor(2)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,0.6146814915958813,0.003985942178958877,0.015346279666156575,1,0,0,tensor(0.4780),tensor(0.2595),tensor(0.2625),tensor(3),tensor(1),tensor(2)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,0.6146814915958813,0.003985942178958877,0.07425306244195956,1,0,0,tensor(0.4705),tensor(0.2555),tensor(0.2741),tensor(3),tensor(1),tensor(2)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,Clc1ccc(C2=NCCS2)cc1,0.6146814915958813,0.003985942178958877,0.00018524240144738324,1,0,0,tensor(0.4799),tensor(0.2606),tensor(0.2596),tensor(3),tensor(2),tensor(1)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,CN(C)c1nc2ccccn2c1CN1CCCC1,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,0.6146814915958813,0.00947341641904644,0.015346279666156575,1,0,0,tensor(0.4773),tensor(0.2606),tensor(0.2621),tensor(3),tensor(1),tensor(2)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,CN(C)c1nc2ccccn2c1CN1CCCC1,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,0.6146814915958813,0.00947341641904644,0.07425306244195956,1,0,0,tensor(0.4698),tensor(0.2565),tensor(0.2737),tensor(3),tensor(1),tensor(2)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,CN(C)c1nc2ccccn2c1CN1CCCC1,Clc1ccc(C2=NCCS2)cc1,0.6146814915958813,0.00947341641904644,0.00018524240144738324,1,0,0,tensor(0.4792),tensor(0.2616),tensor(0.2592),tensor(3),tensor(2),tensor(1)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,0.6146814915958813,0.015346279666156575,0.07425306244195956,1,0,0,tensor(0.4691),tensor(0.2576),tensor(0.2733),tensor(3),tensor(1),tensor(2)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,Clc1ccc(C2=NCCS2)cc1,0.6146814915958813,0.015346279666156575,0.00018524240144738324,1,0,0,tensor(0.4784),tensor(0.2628),tensor(0.2588),tensor(3),tensor(2),tensor(1)
CN(C)CCCN1CCN(c2nc3c(c(C4CCCCC4)n2)CN(Cc2ccccc2)CC3)CC1,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,Clc1ccc(C2=NCCS2)cc1,0.6146814915958813,0.07425306244195956,0.00018524240144738324,1,0,0,tensor(0.4709),tensor(0.2743),tensor(0.2547),tensor(3),tensor(2),tensor(1)
CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,0.030985859525781433,0.12707045321010021,0.003985942178958877,0,0,0,tensor(0.3253),tensor(0.3581),tensor(0.3166),tensor(2),tensor(3),tensor(1)
CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,CN(C)c1nc2ccccn2c1CN1CCCC1,0.030985859525781433,0.12707045321010021,0.00947341641904644,0,0,0,tensor(0.3247),tensor(0.3575),tensor(0.3178),tensor(2),tensor(3),tensor(1)
CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,0.030985859525781433,0.12707045321010021,0.015346279666156575,0,0,0,tensor(0.3241),tensor(0.3568),tensor(0.3191),tensor(2),tensor(3),tensor(1)
CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,0.030985859525781433,0.12707045321010021,0.07425306244195956,0,0,0,tensor(0.3180),tensor(0.3500),tensor(0.3320),tensor(1),tensor(3),tensor(2)
CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,Clc1ccc(C2=NCCS2)cc1,0.030985859525781433,0.12707045321010021,0.00018524240144738324,0,0,0,tensor(0.3257),tensor(0.3585),tensor(0.3158),tensor(2),tensor(3),tensor(1)
CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,CN(C)c1nc2ccccn2c1CN1CCCC1,0.030985859525781433,0.003985942178958877,0.00947341641904644,0,0,0,tensor(0.3387),tensor(0.3297),tensor(0.3315),tensor(3),tensor(1),tensor(2)
CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,0.030985859525781433,0.003985942178958877,0.015346279666156575,0,0,0,tensor(0.3381),tensor(0.3291),tensor(0.3328),tensor(3),tensor(1),tensor(2)
CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,0.030985859525781433,0.003985942178958877,0.07425306244195956,0,0,0,tensor(0.3314),tensor(0.3226),tensor(0.3460),tensor(2),tensor(1),tensor(3)
CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,Clc1ccc(C2=NCCS2)cc1,0.030985859525781433,0.003985942178958877,0.00018524240144738324,0,0,0,tensor(0.3398),tensor(0.3307),tensor(0.3295),tensor(3),tensor(2),tensor(1)
CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,CN(C)c1nc2ccccn2c1CN1CCCC1,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,0.030985859525781433,0.00947341641904644,0.015346279666156575,0,0,0,tensor(0.3375),tensor(0.3303),tensor(0.3322),tensor(3),tensor(1),tensor(2)
CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,CN(C)c1nc2ccccn2c1CN1CCCC1,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,0.030985859525781433,0.00947341641904644,0.07425306244195956,0,0,0,tensor(0.3308),tensor(0.3238),tensor(0.3454),tensor(2),tensor(1),tensor(3)
CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,CN(C)c1nc2ccccn2c1CN1CCCC1,Clc1ccc(C2=NCCS2)cc1,0.030985859525781433,0.00947341641904644,0.00018524240144738324,0,0,0,tensor(0.3392),tensor(0.3320),tensor(0.3289),tensor(3),tensor(2),tensor(1)
CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,0.030985859525781433,0.015346279666156575,0.07425306244195956,0,0,0,tensor(0.3302),tensor(0.3251),tensor(0.3448),tensor(2),tensor(1),tensor(3)
CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,Clc1ccc(C2=NCCS2)cc1,0.030985859525781433,0.015346279666156575,0.00018524240144738324,0,0,0,tensor(0.3385),tensor(0.3333),tensor(0.3282),tensor(3),tensor(2),tensor(1)
CCCn1c(-c2ccc(N3C4CCC3CC(O)C4)cc2)cc2ccccc21,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,Clc1ccc(C2=NCCS2)cc1,0.030985859525781433,0.07425306244195956,0.00018524240144738324,0,0,0,tensor(0.3318),tensor(0.3465),tensor(0.3217),tensor(2),tensor(3),tensor(1)
OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,CN(C)c1nc2ccccn2c1CN1CCCC1,0.12707045321010021,0.003985942178958877,0.00947341641904644,0,0,0,tensor(0.3606),tensor(0.3188),tensor(0.3206),tensor(3),tensor(1),tensor(2)
OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,0.12707045321010021,0.003985942178958877,0.015346279666156575,0,0,0,tensor(0.3599),tensor(0.3182),tensor(0.3219),tensor(3),tensor(1),tensor(2)
OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,0.12707045321010021,0.003985942178958877,0.07425306244195956,0,0,0,tensor(0.3530),tensor(0.3121),tensor(0.3349),tensor(3),tensor(1),tensor(2)
OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,Clc1ccc(C2=NCCS2)cc1,0.12707045321010021,0.003985942178958877,0.00018524240144738324,0,0,0,tensor(0.3617),tensor(0.3198),tensor(0.3186),tensor(3),tensor(2),tensor(1)
OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,CN(C)c1nc2ccccn2c1CN1CCCC1,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,0.12707045321010021,0.00947341641904644,0.015346279666156575,0,0,0,tensor(0.3593),tensor(0.3194),tensor(0.3213),tensor(3),tensor(1),tensor(2)
OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,CN(C)c1nc2ccccn2c1CN1CCCC1,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,0.12707045321010021,0.00947341641904644,0.07425306244195956,0,0,0,tensor(0.3524),tensor(0.3133),tensor(0.3343),tensor(3),tensor(1),tensor(2)
OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,CN(C)c1nc2ccccn2c1CN1CCCC1,Clc1ccc(C2=NCCS2)cc1,0.12707045321010021,0.00947341641904644,0.00018524240144738324,0,0,0,tensor(0.3610),tensor(0.3210),tensor(0.3180),tensor(3),tensor(2),tensor(1)
OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,0.12707045321010021,0.015346279666156575,0.07425306244195956,0,0,0,tensor(0.3518),tensor(0.3146),tensor(0.3337),tensor(3),tensor(1),tensor(2)
OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,Clc1ccc(C2=NCCS2)cc1,0.12707045321010021,0.015346279666156575,0.00018524240144738324,0,0,0,tensor(0.3603),tensor(0.3223),tensor(0.3174),tensor(3),tensor(2),tensor(1)
OCCN1CCN(c2cc(C(F)(F)F)nc3nc(-c4ccccc4)c(-c4ccco4)nc23)CC1,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,Clc1ccc(C2=NCCS2)cc1,0.12707045321010021,0.07425306244195956,0.00018524240144738324,0,0,0,tensor(0.3534),tensor(0.3353),tensor(0.3113),tensor(3),tensor(2),tensor(1)
COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,CN(C)c1nc2ccccn2c1CN1CCCC1,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,0.003985942178958877,0.00947341641904644,0.015346279666156575,0,0,0,tensor(0.3315),tensor(0.3333),tensor(0.3353),tensor(1),tensor(2),tensor(3)
COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,CN(C)c1nc2ccccn2c1CN1CCCC1,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,0.003985942178958877,0.00947341641904644,0.07425306244195956,0,0,0,tensor(0.3249),tensor(0.3266),tensor(0.3485),tensor(1),tensor(2),tensor(3)
COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,CN(C)c1nc2ccccn2c1CN1CCCC1,Clc1ccc(C2=NCCS2)cc1,0.003985942178958877,0.00947341641904644,0.00018524240144738324,0,0,0,tensor(0.3331),tensor(0.3350),tensor(0.3319),tensor(2),tensor(3),tensor(1)
COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,0.003985942178958877,0.015346279666156575,0.07425306244195956,0,0,0,tensor(0.3242),tensor(0.3279),tensor(0.3478),tensor(1),tensor(2),tensor(3)
COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,Clc1ccc(C2=NCCS2)cc1,0.003985942178958877,0.015346279666156575,0.00018524240144738324,0,0,0,tensor(0.3325),tensor(0.3363),tensor(0.3312),tensor(2),tensor(3),tensor(1)
COc1ccc(N2CCN(C(=O)CN3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,Clc1ccc(C2=NCCS2)cc1,0.003985942178958877,0.07425306244195956,0.00018524240144738324,0,0,0,tensor(0.3258),tensor(0.3496),tensor(0.3246),tensor(2),tensor(3),tensor(1)
CN(C)c1nc2ccccn2c1CN1CCCC1,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,0.00947341641904644,0.015346279666156575,0.07425306244195956,0,0,0,tensor(0.3254),tensor(0.3274),tensor(0.3472),tensor(1),tensor(2),tensor(3)
CN(C)c1nc2ccccn2c1CN1CCCC1,Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,Clc1ccc(C2=NCCS2)cc1,0.00947341641904644,0.015346279666156575,0.00018524240144738324,0,0,0,tensor(0.3337),tensor(0.3357),tensor(0.3306),tensor(2),tensor(3),tensor(1)
CN(C)c1nc2ccccn2c1CN1CCCC1,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,Clc1ccc(C2=NCCS2)cc1,0.00947341641904644,0.07425306244195956,0.00018524240144738324,0,0,0,tensor(0.3270),tensor(0.3489),tensor(0.3240),tensor(2),tensor(3),tensor(1)
Cc1cc(CN(C)CC2CCCO2)nc(C2CCOCC2)n1,COc1cc2c(cc1OCCCCN1CCc3c(OCCCN4CCCCC4)cccc31)N=CC1CCCN1C2=O,Clc1ccc(C2=NCCS2)cc1,0.015346279666156575,0.07425306244195956,0.00018524240144738324,0,0,0,tensor(0.3283),tensor(0.3483),tensor(0.3234),tensor(2),tensor(3),tensor(1)
