Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
190.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCN2CCN(c3ccccc3OCCF)CC2)CC1,0.5072142481803894,0.5072142481803894,0.5072142481803894,fine-tune predictive component HITL_0
191.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0.5045287609100342,0.5045287609100342,0.5045287609100342,fine-tune predictive component HITL_1
166.0,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0.5021883845329285,0.5021883845329285,0.5021883845329285,fine-tune predictive component HITL_2
171.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)c1Cl,0.4988783895969391,0.4988783895969391,0.4988783895969391,fine-tune predictive component HITL_3
193.0,c1ccc(N2CCN(CCCCN3CCNCC3)CC2)cc1,CN1CCN(CCCCN2CCN(c3ccccc3OCCF)CC2)CC1,0.49786150455474854,0.49786150455474854,0.49786150455474854,fine-tune predictive component HITL_4
194.0,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)c1Cl,0.49782228469848633,0.49782228469848633,0.49782228469848633,fine-tune predictive component HITL_5
165.0,c1ccc(N2CCN(CCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0.49750351905822754,0.49750351905822754,0.49750351905822754,fine-tune predictive component HITL_6
162.0,c1ccc(N2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0.49298447370529175,0.49298447370529175,0.49298447370529175,fine-tune predictive component HITL_7
137.0,c1ccc(N2CCN(CCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)c1Cl,0.4923861622810364,0.4923861622810364,0.4923861622810364,fine-tune predictive component HITL_8
199.0,c1ccc(N2CCN(CCCCN3CCCC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCN2CCCC2)CC1,0.4919159412384033,0.4919159412384033,0.4919159412384033,fine-tune predictive component HITL_9
172.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCN2CCN(c3ccccc3OCCF)CC2)CC1,0.4918287694454193,0.4918287694454193,0.4918287694454193,fine-tune predictive component HITL_10
193.0,c1ccc(N2CCN(CCCCCN3CCNCC3)CC2)cc1,CN1CCN(CCCCCN2CCN(c3ccccc3OCCF)CC2)CC1,0.4905647337436676,0.4905647337436676,0.4905647337436676,fine-tune predictive component HITL_11
165.0,c1ccc(N2CCN(CCCCN3CCNCC3)CC2)cc1,CN1CCN(CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0.48929646611213684,0.48929646611213684,0.48929646611213684,fine-tune predictive component HITL_12
190.0,c1ccc(N2CCN(CCCCCCCCN3CCNCC3)CC2)cc1,CN1CCN(CCCCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0.4884447753429413,0.4884447753429413,0.4884447753429413,fine-tune predictive component HITL_13
198.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCN2CCN(c3ccc(F)cc3OCCF)CC2)CC1,0.4878648519515991,0.4878648519515991,0.4878648519515991,fine-tune predictive component HITL_14
146.0,c1ccc(N2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,Clc1cccc(N2CCN(CCCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)c1Cl,0.4870246350765228,0.4870246350765228,0.4870246350765228,fine-tune predictive component HITL_15
165.0,c1ccc(N2CCN(CCCN3CCNCC3)CC2)cc1,CN1CCN(CCCN2CCN(c3ccccc3OCCF)CC2)CC1,0.485751748085022,0.485751748085022,0.485751748085022,fine-tune predictive component HITL_16
187.0,c1ccc(N2CCN(CCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCCN2CCN(c3ccccc3OCCF)CC2)CC1,0.4849793314933777,0.4849793314933777,0.4849793314933777,fine-tune predictive component HITL_17
182.0,c1ccc(N2CCN(CCCCCN3CCN(CC4CC4)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCCN2CCN(CC3CC3)CC2)CC1,0.48428112268447876,0.48428112268447876,0.48428112268447876,fine-tune predictive component HITL_18
180.0,c1ccc(N2CCN(CCCCCN3CCNCC3)CC2)cc1,CN1CCN(CCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0.4835794270038605,0.4835794270038605,0.4835794270038605,fine-tune predictive component HITL_19
163.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCN2CCN(c3ccccc3OC)CC2)CC1,0.4831438362598419,0.4831438362598419,0.4831438362598419,fine-tune predictive component HITL_20
193.0,c1ccc(N2CCN(CCCCN3CCN(C4CCCCC4)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCCN2CCN(C3CCCCC3)CC2)CC1,0.48185327649116516,0.48185327649116516,0.48185327649116516,fine-tune predictive component HITL_21
140.0,c1ccc(N2CCN(CCCCN3CCNCC3)CC2)cc1,COc1ccccc1N1CCN(CCCCN2CCN(C)CC2)CC1,0.48119521141052246,0.48119521141052246,0.48119521141052246,fine-tune predictive component HITL_22
168.0,c1ccc(N2CCN(CCCCN3CCCC3)CC2)cc1,Clc1cccc(N2CCN(CCCCN3CCCC3)CC2)c1Cl,0.4811111092567444,0.4811111092567444,0.4811111092567444,fine-tune predictive component HITL_23
155.0,c1ccc(N2CCN(CCCCN3CCCCC3)CC2)cc1,Clc1cccc(N2CCN(CCCCN3CCCCC3)CC2)c1Cl,0.48110222816467285,0.48110222816467285,0.48110222816467285,fine-tune predictive component HITL_24
147.0,c1ccc(N2CCN(CCCCCN3CCc4ccccc4C3)CC2)cc1,Clc1cccc(N2CCN(CCCCCN3CCc4ccccc4C3)CC2)c1Cl,0.4807467758655548,0.4807467758655548,0.4807467758655548,fine-tune predictive component HITL_25
155.0,c1ccc(N2CCN(CCCN3CCC(N4CCCC4)CC3)CC2)cc1,FCCOc1ccccc1N1CCN(CCCN2CCC(N3CCCC3)CC2)CC1,0.4801909923553467,0.4801909923553467,0.4801909923553467,fine-tune predictive component HITL_26
155.0,c1ccc(N2CCN(CCCCCCN3CCNCC3)CC2)cc1,COc1ccccc1N1CCN(CCCCCCN2CCN(C)CC2)CC1,0.4795350432395935,0.4795350432395935,0.4795350432395935,fine-tune predictive component HITL_27
