smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
O=C1CCc2ccc(OCCN3CCN(c4cc5c(cc4F)OCC5)CC3)cc2N1,CSc1ccc(C2c3cccnc3N3CCCC3C(=O)N2CCCN2CCN(c3ccc(F)cc3)CC2)cc1,0.8398016102441886,0.8131584415087498,1.0,1.0,0.5066603981935315,1.0
O=C1CCc2ccc(OCCN3CCN(c4cc5c(cc4F)OCC5)CC3)cc2N1,O=C(NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,0.8398016102441886,0.5901394089836128,1.0,1.0,0.5620933553573932,1.0
O=C1CCc2ccc(OCCN3CCN(c4cc5c(cc4F)OCC5)CC3)cc2N1,CN(C)CCCN1CCN(Cc2ccc3c(Cl)c(C(=O)NC4CCCC4)sc3c2)CC1,0.8398016102441886,0.27983106011195696,1.0,0.0,0.6364457261230398,1.0
O=C1CCc2ccc(OCCN3CCN(c4cc5c(cc4F)OCC5)CC3)cc2N1,O=C1OCc2cc(CCN3CCN(Cc4ccc(F)cc4Cl)CC3)ccc21,0.8398016102441886,0.6146963866257976,1.0,1.0,0.5560398661511057,1.0
O=C1CCc2ccc(OCCN3CCN(c4cc5c(cc4F)OCC5)CC3)cc2N1,Clc1ccc(OCCCCCCCCN2CCCCC2)cc1,0.8398016102441886,0.29637216785032444,1.0,0.0,0.6326098321942669,1.0
O=C1CCc2ccc(OCCN3CCN(c4cc5c(cc4F)OCC5)CC3)cc2N1,O=C(NCCCN1CCN(c2ccccc2N2CCN(CCOc3ccccc3OCCF)CC2)CC1)C1CCN(Cc2ccccc2)CC1,0.8398016102441886,0.04919123459946364,1.0,0.0,0.6879623750417002,1.0
O=C1CCc2ccc(OCCN3CCN(c4cc5c(cc4F)OCC5)CC3)cc2N1,COc1ccccc1N1CCN(CCCCN2CCc3cccc4c3C2Cc2ccccc2C4)CC1,0.8398016102441886,0.9866703668579542,1.0,1.0,0.4633486692590772,0.0
CSc1ccc(C2c3cccnc3N3CCCC3C(=O)N2CCCN2CCN(c3ccc(F)cc3)CC2)cc1,O=C1CCc2ccc(OCCN3CCN(c4cc5c(cc4F)OCC5)CC3)cc2N1,0.8131584415087498,0.8398016102441886,1.0,1.0,0.49333960180646846,0.0
CSc1ccc(C2c3cccnc3N3CCCC3C(=O)N2CCCN2CCN(c3ccc(F)cc3)CC2)cc1,O=C(NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,0.8131584415087498,0.5901394089836128,1.0,1.0,0.5555248099628882,1.0
CSc1ccc(C2c3cccnc3N3CCCC3C(=O)N2CCCN2CCN(c3ccc(F)cc3)CC2)cc1,CN(C)CCCN1CCN(Cc2ccc3c(Cl)c(C(=O)NC4CCCC4)sc3c2)CC1,0.8131584415087498,0.27983106011195696,1.0,0.0,0.6302588359233673,1.0
CSc1ccc(C2c3cccnc3N3CCCC3C(=O)N2CCCN2CCN(c3ccc(F)cc3)CC2)cc1,O=C1OCc2cc(CCN3CCN(Cc4ccc(F)cc4Cl)CC3)ccc21,0.8131584415087498,0.6146963866257976,1.0,1.0,0.5494533013058395,1.0
CSc1ccc(C2c3cccnc3N3CCCC3C(=O)N2CCCN2CCN(c3ccc(F)cc3)CC2)cc1,Clc1ccc(OCCCCCCCCN2CCCCC2)cc1,0.8131584415087498,0.29637216785032444,1.0,0.0,0.6263959830645566,1.0
CSc1ccc(C2c3cccnc3N3CCCC3C(=O)N2CCCN2CCN(c3ccc(F)cc3)CC2)cc1,O=C(NCCCN1CCN(c2ccccc2N2CCN(CCOc3ccccc3OCCF)CC2)CC1)C1CCN(Cc2ccccc2)CC1,0.8131584415087498,0.04919123459946364,1.0,0.0,0.6822144369699911,1.0
CSc1ccc(C2c3cccnc3N3CCCC3C(=O)N2CCCN2CCN(c3ccc(F)cc3)CC2)cc1,COc1ccccc1N1CCN(CCCCN2CCc3cccc4c3C2Cc2ccccc2C4)CC1,0.8131584415087498,0.9866703668579542,1.0,1.0,0.4567305215403551,0.0
O=C(NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,O=C1CCc2ccc(OCCN3CCN(c4cc5c(cc4F)OCC5)CC3)cc2N1,0.5901394089836128,0.8398016102441886,1.0,1.0,0.4379066446426068,0.0
O=C(NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,CSc1ccc(C2c3cccnc3N3CCCC3C(=O)N2CCCN2CCN(c3ccc(F)cc3)CC2)cc1,0.5901394089836128,0.8131584415087498,1.0,1.0,0.44447519003711183,0.0
O=C(NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,CN(C)CCCN1CCN(Cc2ccc3c(Cl)c(C(=O)NC4CCCC4)sc3c2)CC1,0.5901394089836128,0.27983106011195696,1.0,0.0,0.5769605238090144,1.0
O=C(NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,O=C1OCc2cc(CCN3CCN(Cc4ccc(F)cc4Cl)CC3)ccc21,0.5901394089836128,0.6146963866257976,1.0,1.0,0.4938610640909808,0.0
O=C(NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,Clc1ccc(OCCCCCCCCN2CCCCC2)cc1,0.5901394089836128,0.29637216785032444,1.0,0.0,0.5729181647643656,1.0
O=C(NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,O=C(NCCCN1CCN(c2ccccc2N2CCN(CCOc3ccccc3OCCF)CC2)CC1)C1CCN(Cc2ccccc2)CC1,0.5901394089836128,0.04919123459946364,1.0,0.0,0.6320329596834193,1.0
O=C(NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,COc1ccccc1N1CCN(CCCCN2CCc3cccc4c3C2Cc2ccccc2C4)CC1,0.5901394089836128,0.9866703668579542,1.0,1.0,0.40214609913838395,0.0
CN(C)CCCN1CCN(Cc2ccc3c(Cl)c(C(=O)NC4CCCC4)sc3c2)CC1,O=C1CCc2ccc(OCCN3CCN(c4cc5c(cc4F)OCC5)CC3)cc2N1,0.27983106011195696,0.8398016102441886,0.0,1.0,0.3635542738769602,0.0
CN(C)CCCN1CCN(Cc2ccc3c(Cl)c(C(=O)NC4CCCC4)sc3c2)CC1,CSc1ccc(C2c3cccnc3N3CCCC3C(=O)N2CCCN2CCN(c3ccc(F)cc3)CC2)cc1,0.27983106011195696,0.8131584415087498,0.0,1.0,0.36974116407663266,0.0
CN(C)CCCN1CCN(Cc2ccc3c(Cl)c(C(=O)NC4CCCC4)sc3c2)CC1,O=C(NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,0.27983106011195696,0.5901394089836128,0.0,1.0,0.42303947619098575,0.0
CN(C)CCCN1CCN(Cc2ccc3c(Cl)c(C(=O)NC4CCCC4)sc3c2)CC1,O=C1OCc2cc(CCN3CCN(Cc4ccc(F)cc4Cl)CC3)ccc21,0.27983106011195696,0.6146963866257976,0.0,1.0,0.4170572873191777,0.0
