smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
Oc1ccc2[nH]cc(C(O)CNCCSCCCNCCc3ccc(Cl)c(Cl)c3)c2c1,Clc1ccc(C2=NC3CCN(CC4CC4)C3S2)cc1Cl,0.9889384622165298,0.07460035861177643,1.0,0.0,0.7138870520388029,1.0
Oc1ccc2[nH]cc(C(O)CNCCSCCCNCCc3ccc(Cl)c(Cl)c3)c2c1,C=C(CCN1CCC(C(=O)O)CC1)CN(C(=O)c1ccc2onc(-c3ccc(F)cc3O)c2c1)c1ccccc1,0.9889384622165298,0.8721248777835676,1.0,1.0,0.5291702336577292,1.0
Oc1ccc2[nH]cc(C(O)CNCCSCCCNCCc3ccc(Cl)c(Cl)c3)c2c1,Clc1ccc(C2c3[nH]c4ccccc4c3CCN2c2ccc(N3CCC(Oc4ccccc4CN4CCOCC4)CC3)cn2)cc1,0.9889384622165298,0.1433094910928112,1.0,0.0,0.6996494163189702,1.0
Oc1ccc2[nH]cc(C(O)CNCCSCCCNCCc3ccc(Cl)c(Cl)c3)c2c1,ON=C(O)CCCSCCN1CCCCC1,0.9889384622165298,0.005284139327534244,1.0,0.0,0.7278327117943467,1.0
Clc1ccc(C2=NC3CCN(CC4CC4)C3S2)cc1Cl,Oc1ccc2[nH]cc(C(O)CNCCSCCCNCCc3ccc(Cl)c(Cl)c3)c2c1,0.07460035861177643,0.9889384622165298,0.0,1.0,0.28611294796119713,0.0
Clc1ccc(C2=NC3CCN(CC4CC4)C3S2)cc1Cl,C=C(CCN1CCC(C(=O)O)CC1)CN(C(=O)c1ccc2onc(-c3ccc(F)cc3O)c2c1)c1ccccc1,0.07460035861177643,0.8721248777835676,0.0,1.0,0.3105552970976939,0.0
Clc1ccc(C2=NC3CCN(CC4CC4)C3S2)cc1Cl,Clc1ccc(C2c3[nH]c4ccccc4c3CCN2c2ccc(N3CCC(Oc4ccccc4CN4CCOCC4)CC3)cn2)cc1,0.07460035861177643,0.1433094910928112,0.0,0.0,0.4828294714415434,0.0
Clc1ccc(C2=NC3CCN(CC4CC4)C3S2)cc1Cl,ON=C(O)CCCSCCN1CCCCC1,0.07460035861177643,0.005284139327534244,0.0,0.0,0.5173221196888046,1.0
C=C(CCN1CCC(C(=O)O)CC1)CN(C(=O)c1ccc2onc(-c3ccc(F)cc3O)c2c1)c1ccccc1,Oc1ccc2[nH]cc(C(O)CNCCSCCCNCCc3ccc(Cl)c(Cl)c3)c2c1,0.8721248777835676,0.9889384622165298,1.0,1.0,0.47082976634227086,0.0
C=C(CCN1CCC(C(=O)O)CC1)CN(C(=O)c1ccc2onc(-c3ccc(F)cc3O)c2c1)c1ccccc1,Clc1ccc(C2=NC3CCN(CC4CC4)C3S2)cc1Cl,0.8721248777835676,0.07460035861177643,1.0,0.0,0.6894447029023061,1.0
C=C(CCN1CCC(C(=O)O)CC1)CN(C(=O)c1ccc2onc(-c3ccc(F)cc3O)c2c1)c1ccccc1,Clc1ccc(C2c3[nH]c4ccccc4c3CCN2c2ccc(N3CCC(Oc4ccccc4CN4CCOCC4)CC3)cn2)cc1,0.8721248777835676,0.1433094910928112,1.0,0.0,0.6745452635342783,1.0
C=C(CCN1CCC(C(=O)O)CC1)CN(C(=O)c1ccc2onc(-c3ccc(F)cc3O)c2c1)c1ccccc1,ON=C(O)CCCSCCN1CCCCC1,0.8721248777835676,0.005284139327534244,1.0,0.0,0.7040878964374472,1.0
Clc1ccc(C2c3[nH]c4ccccc4c3CCN2c2ccc(N3CCC(Oc4ccccc4CN4CCOCC4)CC3)cn2)cc1,Oc1ccc2[nH]cc(C(O)CNCCSCCCNCCc3ccc(Cl)c(Cl)c3)c2c1,0.1433094910928112,0.9889384622165298,0.0,1.0,0.3003505836810299,0.0
Clc1ccc(C2c3[nH]c4ccccc4c3CCN2c2ccc(N3CCC(Oc4ccccc4CN4CCOCC4)CC3)cn2)cc1,Clc1ccc(C2=NC3CCN(CC4CC4)C3S2)cc1Cl,0.1433094910928112,0.07460035861177643,0.0,0.0,0.5171705285584566,1.0
Clc1ccc(C2c3[nH]c4ccccc4c3CCN2c2ccc(N3CCC(Oc4ccccc4CN4CCOCC4)CC3)cn2)cc1,C=C(CCN1CCC(C(=O)O)CC1)CN(C(=O)c1ccc2onc(-c3ccc(F)cc3O)c2c1)c1ccccc1,0.1433094910928112,0.8721248777835676,0.0,1.0,0.3254547364657216,0.0
Clc1ccc(C2c3[nH]c4ccccc4c3CCN2c2ccc(N3CCC(Oc4ccccc4CN4CCOCC4)CC3)cn2)cc1,ON=C(O)CCCSCCN1CCCCC1,0.1433094910928112,0.005284139327534244,0.0,0.0,0.5344516604245996,1.0
ON=C(O)CCCSCCN1CCCCC1,Oc1ccc2[nH]cc(C(O)CNCCSCCCNCCc3ccc(Cl)c(Cl)c3)c2c1,0.005284139327534244,0.9889384622165298,0.0,1.0,0.2721672882056533,0.0
ON=C(O)CCCSCCN1CCCCC1,Clc1ccc(C2=NC3CCN(CC4CC4)C3S2)cc1Cl,0.005284139327534244,0.07460035861177643,0.0,0.0,0.48267788031119535,0.0
ON=C(O)CCCSCCN1CCCCC1,C=C(CCN1CCC(C(=O)O)CC1)CN(C(=O)c1ccc2onc(-c3ccc(F)cc3O)c2c1)c1ccccc1,0.005284139327534244,0.8721248777835676,0.0,1.0,0.2959121035625528,0.0
ON=C(O)CCCSCCN1CCCCC1,Clc1ccc(C2c3[nH]c4ccccc4c3CCN2c2ccc(N3CCC(Oc4ccccc4CN4CCOCC4)CC3)cn2)cc1,0.005284139327534244,0.1433094910928112,0.0,0.0,0.46554833957540037,0.0
