Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
178.0,c1ccc(CN2CCC(N3CCc4ccc(OCCCN5CCN(c6ccccc6)CC5)cc4CC3)CC2)cc1,Clc1cccc(N2CCN(CCCOc3ccc4c(c3)CCN(C3CCN(Cc5ccccc5)CC3)CC4)CC2)c1Cl,0.675072968006134,0.675072968006134,0.675072968006134,fine-tune predictive component HITL_0
198.0,c1ccc(CCCN2CCC(N3CCc4ccc(OCCCN5CCN(c6ccccc6)CC5)cc4CC3)CC2)cc1,Clc1cccc(N2CCN(CCCOc3ccc4c(c3)CCN(C3CCN(CCCc5ccccc5)CC3)CC4)CC2)c1Cl,0.670053243637085,0.670053243637085,0.670053243637085,fine-tune predictive component HITL_1
170.0,O=C(NCCCCN1CCC(N2CCN(c3ccccc3)CC2)CC1)c1ccccc1,COc1ccccc1N1CCN(C2CCN(CCCCNC(=O)c3ccc(Cl)cc3)CC2)CC1,0.6660106182098389,0.6660106182098389,0.6660106182098389,fine-tune predictive component HITL_2
174.0,c1ccc(N2CCN(CCCOc3ccc4c(c3)CCN(C3CCCC3)CC4)CC2)cc1,Clc1cccc(N2CCN(CCCOc3ccc4c(c3)CCN(C3CCCC3)CC4)CC2)c1Cl,0.6580372452735901,0.6580372452735901,0.6580372452735901,fine-tune predictive component HITL_3
191.0,O=C(NCCCCN1CCC(N2CCN(c3ccccc3)CC2)CC1)c1ccccc1,O=C(NCCCCN1CCC(N2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccc(Cl)cc1,0.6577832102775574,0.6577832102775574,0.6577832102775574,fine-tune predictive component HITL_4
148.0,c1ccc(CCN2CCC(N3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(C2CCN(CCc3cc(Cl)ccc3C#N)CC2)CC1,0.6572563052177429,0.6572563052177429,0.6572563052177429,fine-tune predictive component HITL_5
181.0,O=C(NCCCCN1CCCN(c2ccccc2)CC1)c1ccccc1,COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(OCCF)cc2)CC1,0.6568004488945007,0.6568004488945007,0.6568004488945007,fine-tune predictive component HITL_6
176.0,c1ccc(CCN2CCC(N3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(C2CCN(CCc3ccc(F)cc3)CC2)CC1,0.6561979055404663,0.6561979055404663,0.6561979055404663,fine-tune predictive component HITL_7
182.0,c1ccc(CCN2CCC(N3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(C2CCN(CCc3cccc(F)c3)CC2)CC1,0.6559882760047913,0.6559882760047913,0.6559882760047913,fine-tune predictive component HITL_8
170.0,c1ccc(N2CCN(CCN3CCC(N4CCN(c5ccccc5)CC4)C3)CC2)cc1,COc1ccccc1N1CCN(C2CCN(CCN3CCN(c4cccc(Cl)c4)CC3)C2)CC1,0.6551399827003479,0.6551399827003479,0.6551399827003479,fine-tune predictive component HITL_9
163.0,c1ccc(OCCCCN2CCN(c3ccccc3)CC2)cc1,COc1ccccc1N1CCN(CCCCOc2cccc(Cl)c2)CC1,0.6539894938468933,0.6539894938468933,0.6539894938468933,fine-tune predictive component HITL_10
99.0,c1ccc(CCN2CCC(N3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(C2CCN(CCc3ccc(Cl)cc3)CC2)CC1,0.6532981991767883,0.6532981991767883,0.6532981991767883,fine-tune predictive component HITL_11
155.0,c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,COc1ccccc1N1CCN(CCCOc2cccc(Cl)c2)CC1,0.6526210904121399,0.6526210904121399,0.6526210904121399,fine-tune predictive component HITL_12
175.0,c1ccc(OCCN2CCC(N3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(C2CCN(CCOc3cc(Cl)ccc3Cl)CC2)CC1,0.6525572538375854,0.6525572538375854,0.6525572538375854,fine-tune predictive component HITL_13
166.0,c1ccc(C2CCN(CCN3CCC(c4ccccc4CN4CCN(c5ccccc5)CC4)CC3)CC2)cc1,COc1ccccc1N1CCN(Cc2ccccc2C2CCN(CCN3CCC(c4ccc(Cl)cc4)CC3)CC2)CC1,0.6525263786315918,0.6525263786315918,0.6525263786315918,fine-tune predictive component HITL_14
185.0,c1ccc(N2CCN(CCN3CCC(N4CCN(c5ccccc5)CC4)C3)CC2)cc1,CC(C)Oc1ccccc1N1CCN(C2CCN(CCN3CCN(c4cccc(Cl)c4Cl)CC3)C2)CC1,0.6519514918327332,0.6519514918327332,0.6519514918327332,fine-tune predictive component HITL_15
155.0,c1ccc(N2CCN(C3CCN(CCCN4CCc5ccccc5C4)CC3)CC2)cc1,COc1ccccc1N1CCN(C2CCN(CCCN3CCc4ccccc4C3)CC2)CC1,0.6511765718460083,0.6511765718460083,0.6511765718460083,fine-tune predictive component HITL_16
133.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(F)cc1,0.6508601307868958,0.6508601307868958,0.6508601307868958,fine-tune predictive component HITL_17
176.0,c1ccc(N2CCN(CCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCN2CCN(c3ccc(Cl)cc3OCCF)CC2)CC1,0.6496410369873047,0.6496410369873047,0.6496410369873047,fine-tune predictive component HITL_18
132.0,c1ccc(CN2CCC(N3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(C2CCN(Cc3cccc(Cl)c3)CC2)CC1,0.6493077874183655,0.6493077874183655,0.6493077874183655,fine-tune predictive component HITL_19
