smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
COc1ccccc1N1CCN(CC(O)(Cn2cncn2)c2ccc(F)cc2F)CC1,Cn1ccc2cccc(C=CC(=O)NC3CCC(CCN4CCc5cc(C#N)ccc5C4)CC3)c21,0.29304613870741725,0.11528446712418298,0.0,0.0,0.5443237629871553,1.0
COc1ccccc1N1CCN(CC(O)(Cn2cncn2)c2ccc(F)cc2F)CC1,CN1CCN(c2ccc3c(c2)CN(C)CC3)CC1,0.29304613870741725,0.14208196435024475,0.0,0.0,0.5376695294627029,1.0
COc1ccccc1N1CCN(CC(O)(Cn2cncn2)c2ccc(F)cc2F)CC1,CN1C2CCc3ccccc3C1C(Cc1ccccc1)CC2,0.29304613870741725,0.15446351741242603,0.0,0.0,0.5345903137088289,1.0
COc1ccccc1N1CCN(CC(O)(Cn2cncn2)c2ccc(F)cc2F)CC1,CNCCCNCCN(C)C1CCc2ccccc21,0.29304613870741725,0.7030762336227628,0.0,1.0,0.39890490497744224,0.0
Cn1ccc2cccc(C=CC(=O)NC3CCC(CCN4CCc5cc(C#N)ccc5C4)CC3)c21,COc1ccccc1N1CCN(CC(O)(Cn2cncn2)c2ccc(F)cc2F)CC1,0.11528446712418298,0.29304613870741725,0.0,0.0,0.45567623701284465,0.0
Cn1ccc2cccc(C=CC(=O)NC3CCC(CCN4CCc5cc(C#N)ccc5C4)CC3)c21,CN1CCN(c2ccc3c(c2)CN(C)CC3)CC1,0.11528446712418298,0.14208196435024475,0.0,0.0,0.4933010265696917,0.0
Cn1ccc2cccc(C=CC(=O)NC3CCC(CCN4CCc5cc(C#N)ccc5C4)CC3)c21,CN1C2CCc3ccccc3C1C(Cc1ccccc1)CC2,0.11528446712418298,0.15446351741242603,0.0,0.0,0.4902064901473789,0.0
Cn1ccc2cccc(C=CC(=O)NC3CCC(CCN4CCc5cc(C#N)ccc5C4)CC3)c21,CNCCCNCCN(C)C1CCc2ccccc21,0.11528446712418298,0.7030762336227628,0.0,1.0,0.35714168585880907,0.0
CN1CCN(c2ccc3c(c2)CN(C)CC3)CC1,COc1ccccc1N1CCN(CC(O)(Cn2cncn2)c2ccc(F)cc2F)CC1,0.14208196435024475,0.29304613870741725,0.0,0.0,0.4623304705372971,0.0
CN1CCN(c2ccc3c(c2)CN(C)CC3)CC1,Cn1ccc2cccc(C=CC(=O)NC3CCC(CCN4CCc5cc(C#N)ccc5C4)CC3)c21,0.14208196435024475,0.11528446712418298,0.0,0.0,0.5066989734303082,1.0
CN1CCN(c2ccc3c(c2)CN(C)CC3)CC1,CN1C2CCc3ccccc3C1C(Cc1ccccc1)CC2,0.14208196435024475,0.15446351741242603,0.0,0.0,0.49690465127817035,0.0
CN1CCN(c2ccc3c(c2)CN(C)CC3)CC1,CNCCCNCCN(C)C1CCc2ccccc21,0.14208196435024475,0.7030762336227628,0.0,1.0,0.36331743622031176,0.0
CN1C2CCc3ccccc3C1C(Cc1ccccc1)CC2,COc1ccccc1N1CCN(CC(O)(Cn2cncn2)c2ccc(F)cc2F)CC1,0.15446351741242603,0.29304613870741725,0.0,0.0,0.46540968629117113,0.0
CN1C2CCc3ccccc3C1C(Cc1ccccc1)CC2,Cn1ccc2cccc(C=CC(=O)NC3CCC(CCN4CCc5cc(C#N)ccc5C4)CC3)c21,0.15446351741242603,0.11528446712418298,0.0,0.0,0.5097935098526211,1.0
CN1C2CCc3ccccc3C1C(Cc1ccccc1)CC2,CN1CCN(c2ccc3c(c2)CN(C)CC3)CC1,0.15446351741242603,0.14208196435024475,0.0,0.0,0.5030953487218297,1.0
CN1C2CCc3ccccc3C1C(Cc1ccccc1)CC2,CNCCCNCCN(C)C1CCc2ccccc21,0.15446351741242603,0.7030762336227628,0.0,1.0,0.3661863292843511,0.0
CNCCCNCCN(C)C1CCc2ccccc21,COc1ccccc1N1CCN(CC(O)(Cn2cncn2)c2ccc(F)cc2F)CC1,0.7030762336227628,0.29304613870741725,1.0,0.0,0.6010950950225579,1.0
CNCCCNCCN(C)C1CCc2ccccc21,Cn1ccc2cccc(C=CC(=O)NC3CCC(CCN4CCc5cc(C#N)ccc5C4)CC3)c21,0.7030762336227628,0.11528446712418298,1.0,0.0,0.642858314141191,1.0
CNCCCNCCN(C)C1CCc2ccccc21,CN1CCN(c2ccc3c(c2)CN(C)CC3)CC1,0.7030762336227628,0.14208196435024475,1.0,0.0,0.6366825637796882,1.0
CNCCCNCCN(C)C1CCc2ccccc21,CN1C2CCc3ccccc3C1C(Cc1ccccc1)CC2,0.7030762336227628,0.15446351741242603,1.0,0.0,0.6338136707156489,1.0
