smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
CCCCCn1c(=O)c2[nH]cnc2n(CC)c1=O,CN(C(=O)CCCNC(=O)c1ccc(Cl)cc1)C1CCN(CCc2ccc(O)cc2)CC1,0.005346468527879665,0.2589496656427987,0.0,0.0,0.4369368291011005,0.0
CCCCCn1c(=O)c2[nH]cnc2n(CC)c1=O,CCCCc1nc2cc(-c3nc4cc(Cl)c(N5CCOCC5)cc4[nH]3)ccc2[nH]1,0.005346468527879665,0.04811777580633401,0.0,0.0,0.4893088029900709,0.0
CCCCCn1c(=O)c2[nH]cnc2n(CC)c1=O,O=C1C(CN2CCCC2)CCN1Cc1ccc(F)c(Cl)c1,0.005346468527879665,0.9051021612539347,0.0,1.0,0.2891007051821625,0.0
CCCCCn1c(=O)c2[nH]cnc2n(CC)c1=O,COc1cc(OC)cc(OCCN2CCOCC2)c1,0.005346468527879665,0.006269815655772461,0.0,0.0,0.49976916323442716,0.0
CN(C(=O)CCCNC(=O)c1ccc(Cl)cc1)C1CCN(CCc2ccc(O)cc2)CC1,CCCCCn1c(=O)c2[nH]cnc2n(CC)c1=O,0.2589496656427987,0.005346468527879665,0.0,0.0,0.5630631708988995,1.0
CN(C(=O)CCCNC(=O)c1ccc(Cl)cc1)C1CCN(CCc2ccc(O)cc2)CC1,CCCCc1nc2cc(-c3nc4cc(Cl)c(N5CCOCC5)cc4[nH]3)ccc2[nH]1,0.2589496656427987,0.04811777580633401,0.0,0.0,0.5525135969229543,1.0
CN(C(=O)CCCNC(=O)c1ccc(Cl)cc1)C1CCN(CCc2ccc(O)cc2)CC1,O=C1C(CN2CCCC2)CCN1Cc1ccc(F)c(Cl)c1,0.2589496656427987,0.9051021612539347,0.0,1.0,0.3438570866624767,0.0
CN(C(=O)CCCNC(=O)c1ccc(Cl)cc1)C1CCN(CCc2ccc(O)cc2)CC1,COc1cc(OC)cc(OCCN2CCOCC2)c1,0.2589496656427987,0.006269815655772461,0.0,0.0,0.5628359930225286,1.0
CCCCc1nc2cc(-c3nc4cc(Cl)c(N5CCOCC5)cc4[nH]3)ccc2[nH]1,CCCCCn1c(=O)c2[nH]cnc2n(CC)c1=O,0.04811777580633401,0.005346468527879665,0.0,0.0,0.510691197009929,1.0
CCCCc1nc2cc(-c3nc4cc(Cl)c(N5CCOCC5)cc4[nH]3)ccc2[nH]1,CN(C(=O)CCCNC(=O)c1ccc(Cl)cc1)C1CCN(CCc2ccc(O)cc2)CC1,0.04811777580633401,0.2589496656427987,0.0,0.0,0.4474864030770457,0.0
CCCCc1nc2cc(-c3nc4cc(Cl)c(N5CCOCC5)cc4[nH]3)ccc2[nH]1,O=C1C(CN2CCCC2)CCN1Cc1ccc(F)c(Cl)c1,0.04811777580633401,0.9051021612539347,0.0,1.0,0.297969778769487,0.0
CCCCc1nc2cc(-c3nc4cc(Cl)c(N5CCOCC5)cc4[nH]3)ccc2[nH]1,COc1cc(OC)cc(OCCN2CCOCC2)c1,0.04811777580633401,0.006269815655772461,0.0,0.0,0.5104604635067607,1.0
O=C1C(CN2CCCC2)CCN1Cc1ccc(F)c(Cl)c1,CCCCCn1c(=O)c2[nH]cnc2n(CC)c1=O,0.9051021612539347,0.005346468527879665,1.0,0.0,0.7108992948178375,1.0
O=C1C(CN2CCCC2)CCN1Cc1ccc(F)c(Cl)c1,CN(C(=O)CCCNC(=O)c1ccc(Cl)cc1)C1CCN(CCc2ccc(O)cc2)CC1,0.9051021612539347,0.2589496656427987,1.0,0.0,0.6561429133375232,1.0
O=C1C(CN2CCCC2)CCN1Cc1ccc(F)c(Cl)c1,CCCCc1nc2cc(-c3nc4cc(Cl)c(N5CCOCC5)cc4[nH]3)ccc2[nH]1,0.9051021612539347,0.04811777580633401,1.0,0.0,0.702030221230513,1.0
O=C1C(CN2CCCC2)CCN1Cc1ccc(F)c(Cl)c1,COc1cc(OC)cc(OCCN2CCOCC2)c1,0.9051021612539347,0.006269815655772461,1.0,0.0,0.7107094901948972,1.0
COc1cc(OC)cc(OCCN2CCOCC2)c1,CCCCCn1c(=O)c2[nH]cnc2n(CC)c1=O,0.006269815655772461,0.005346468527879665,0.0,0.0,0.5002308367655729,1.0
COc1cc(OC)cc(OCCN2CCOCC2)c1,CN(C(=O)CCCNC(=O)c1ccc(Cl)cc1)C1CCN(CCc2ccc(O)cc2)CC1,0.006269815655772461,0.2589496656427987,0.0,0.0,0.4371640069774713,0.0
COc1cc(OC)cc(OCCN2CCOCC2)c1,CCCCc1nc2cc(-c3nc4cc(Cl)c(N5CCOCC5)cc4[nH]3)ccc2[nH]1,0.006269815655772461,0.04811777580633401,0.0,0.0,0.4895395364932394,0.0
COc1cc(OC)cc(OCCN2CCOCC2)c1,O=C1C(CN2CCCC2)CCN1Cc1ccc(F)c(Cl)c1,0.006269815655772461,0.9051021612539347,0.0,1.0,0.2892905098051029,0.0
