smiles,label_proba,label_binary
OC1C(O)C(O)C(O)C(O)C1O,0.0564210753190674,0
OC1C(O)C(O)C(O)C(O)C1O,0.23498366949397,0
OC1C(O)C(O)C(O)C(O)C1O,0.11455605997259535,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.1475649818458206,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.02928542754838128,0
OC1C(O)C(O)C(O)C(O)C1O,0.1950873208569544,0
OC1C(O)C(O)C(O)C(O)C1O,0.06013632700584237,0
OC1C(O)C(O)C(O)C(O)C1O,0.005533536748539684,0
OC1C(O)C(O)C(O)C(O)C1O,0.11038414774777504,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.051005045440282705,0
OC1C(O)C(O)C(O)C(O)C1O,0.1045301090181228,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.14181899395011902,0
OC1C(O)C(O)C(O)C(O)C1O,0.061293230378867525,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.0907217762400546,0
OC1C(O)C(O)C(O)C(O)C1O,0.2545128754098657,0
OC1C(O)C(O)C(O)C(O)C1O,0.045630215135275626,0
OC1C(O)C(O)C(O)C(O)C1O,0.052265648259459715,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.11047717128385068,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.03460021335136536,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.0753415722040653,0
OC1C(O)C(O)C(O)C(O)C1O,0.060809800158120944,0
OC1C(O)C(O)C(O)C(O)C1O,0.13119758405521603,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.0004560961000889818,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.06517363893391133,0
OC1C(O)C(O)C(O)C(O)C1O,0.10314245129396131,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.11440418163999214,0
OC1C(O)C(O)C(O)C(O)C1O,0.1630073755099212,0
OC1C(O)C(O)C(O)C(O)C1O,0.0687870799517962,0
OC1C(O)C(O)C(O)C(O)C1O,0.21512317088523272,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.17704802077834442,0
OC1C(O)C(O)C(O)C(O)C1O,0.09288015526483188,0
OC1C(O)C(O)C(O)C(O)C1O,0.021885122538380604,0
OC1C(O)C(O)C(O)C(O)C1O,0.05544045226140814,0
OC1C(O)C(O)C(O)C(O)C1O,0.0,0
OC1C(O)C(O)C(O)C(O)C1O,0.27201878759110876,0
OC1C(O)C(O)C(O)C(O)C1O,0.04036570782694886,0
