smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
O=c1ccc2ccc(OCc3n[nH]c(=Nc4ccc(O)c(Cl)c4)s3)cc2o1,N#Cc1cccc(-c2cnn3c(-c4ccc(CN5CCC(c6n[nH]c(-c7ccccn7)n6)CC5)cc4)ccnc23)c1,0.05328850393142625,0.023096454706950757,0.0,0.0,0.5075474389863084,1.0
O=c1ccc2ccc(OCc3n[nH]c(=Nc4ccc(O)c(Cl)c4)s3)cc2o1,COc1ccc(C(=O)n2[nH]c(C)cc2=NCc2ccc(C=CC(O)=NO)cc2)cc1,0.05328850393142625,0.06624762469133813,0.0,0.0,0.4967602651496633,0.0
O=c1ccc2ccc(OCc3n[nH]c(=Nc4ccc(O)c(Cl)c4)s3)cc2o1,O=C1Nc2ccc3ccccc3c2C(c2ccc(F)cc2)C1O,0.05328850393142625,0.153250832216219,0.0,0.0,0.4750302069530648,0.0
O=c1ccc2ccc(OCc3n[nH]c(=Nc4ccc(O)c(Cl)c4)s3)cc2o1,O=c1nc2c3c(on2nc1-c1ccc(Cl)cc1)-c1ccccc1CC31CCCCC1,0.05328850393142625,0.007500038568101889,0.0,0.0,0.5114451167737282,1.0
O=c1ccc2ccc(OCc3n[nH]c(=Nc4ccc(O)c(Cl)c4)s3)cc2o1,CN1CCN(CCCOc2ccc3nc(-c4ccc(CN(CCOc5ccc(-c6nc7ccccc7[nH]6)cc5)Cc5ccccc5)cc4)oc3c2)CC1,0.05328850393142625,0.008083854544497105,0.0,0.0,0.5112992382834981,1.0
O=c1ccc2ccc(OCc3n[nH]c(=Nc4ccc(O)c(Cl)c4)s3)cc2o1,CCc1cn(Cc2cccc(C(=O)NC(C(=O)N=c3ccc4ccccc4[nH]3)C(C)C)c2)c(=O)[nH]c1=O,0.05328850393142625,0.1639496709360673,0.0,0.0,0.4723629059043785,0.0
O=c1ccc2ccc(OCc3n[nH]c(=Nc4ccc(O)c(Cl)c4)s3)cc2o1,Cc1[nH]n(-c2ccccc2Cl)c(=Nc2ccc3oc(C)c(C(=O)NCCCN4CCCC4=O)c3c2)c1NC(=O)CC#N,0.05328850393142625,0.08284884841249235,0.0,0.0,0.49261045196275344,0.0
N#Cc1cccc(-c2cnn3c(-c4ccc(CN5CCC(c6n[nH]c(-c7ccccn7)n6)CC5)cc4)ccnc23)c1,O=c1ccc2ccc(OCc3n[nH]c(=Nc4ccc(O)c(Cl)c4)s3)cc2o1,0.023096454706950757,0.05328850393142625,0.0,0.0,0.49245256101369156,0.0
N#Cc1cccc(-c2cnn3c(-c4ccc(CN5CCC(c6n[nH]c(-c7ccccn7)n6)CC5)cc4)ccnc23)c1,COc1ccc(C(=O)n2[nH]c(C)cc2=NCc2ccc(C=CC(O)=NO)cc2)cc1,0.023096454706950757,0.06624762469133813,0.0,0.0,0.48921388111917513,0.0
N#Cc1cccc(-c2cnn3c(-c4ccc(CN5CCC(c6n[nH]c(-c7ccccn7)n6)CC5)cc4)ccnc23)c1,O=C1Nc2ccc3ccccc3c2C(c2ccc(F)cc2)C1O,0.023096454706950757,0.153250832216219,0.0,0.0,0.4675072620310432,0.0
N#Cc1cccc(-c2cnn3c(-c4ccc(CN5CCC(c6n[nH]c(-c7ccccn7)n6)CC5)cc4)ccnc23)c1,O=c1nc2c3c(on2nc1-c1ccc(Cl)cc1)-c1ccccc1CC31CCCCC1,0.023096454706950757,0.007500038568101889,0.0,0.0,0.5038990249991329,1.0
