smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CN1CCN(c2ccc(N=c3ncc4c([nH]3)CCCC(c3ccccc3)C4)cc2)CC1,NCCCCC(NC(=O)c1nc(C2CC2)c(-c2ccccc2)s1)C(=O)N1CCN(CCO)CC1,CN1CCC(COCc2cc(C(F)(F)F)nc(C3CCCO3)n2)(c2ccc(F)cc2)CC1,0.8797945431034128,0.17076812675569614,0.44623626076709455,1,0,0,tensor(0.4672),tensor(0.2299),tensor(0.3029),tensor(3),tensor(1),tensor(2)
CN1CCN(c2ccc(N=c3ncc4c([nH]3)CCCC(c3ccccc3)C4)cc2)CC1,NCCCCC(NC(=O)c1nc(C2CC2)c(-c2ccccc2)s1)C(=O)N1CCN(CCO)CC1,COC(=O)C1(c2ccc(Cl)cc2)CC1C(=O)O,0.8797945431034128,0.17076812675569614,0.0,1,0,0,tensor(0.5244),tensor(0.2581),tensor(0.2176),tensor(3),tensor(2),tensor(1)
CN1CCN(c2ccc(N=c3ncc4c([nH]3)CCCC(c3ccccc3)C4)cc2)CC1,NCCCCC(NC(=O)c1nc(C2CC2)c(-c2ccccc2)s1)C(=O)N1CCN(CCO)CC1,COc1cc(C)c(CN2CCCC(C(=O)N3CCN(C)CC3c3ccccc3)C2)cc1C,0.8797945431034128,0.17076812675569614,0.014624127347124219,1,0,0,tensor(0.5227),tensor(0.2572),tensor(0.2201),tensor(3),tensor(2),tensor(1)
CN1CCN(c2ccc(N=c3ncc4c([nH]3)CCCC(c3ccccc3)C4)cc2)CC1,NCCCCC(NC(=O)c1nc(C2CC2)c(-c2ccccc2)s1)C(=O)N1CCN(CCO)CC1,CC1N=NC2CCN(C)C(c3ccc4[nH]ccc4c3)C12,0.8797945431034128,0.17076812675569614,0.16841838490030026,1,0,0,tensor(0.5043),tensor(0.2482),tensor(0.2476),tensor(3),tensor(2),tensor(1)
CN1CCN(c2ccc(N=c3ncc4c([nH]3)CCCC(c3ccccc3)C4)cc2)CC1,CN1CCC(COCc2cc(C(F)(F)F)nc(C3CCCO3)n2)(c2ccc(F)cc2)CC1,COC(=O)C1(c2ccc(Cl)cc2)CC1C(=O)O,0.8797945431034128,0.44623626076709455,0.0,1,0,0,tensor(0.4847),tensor(0.3142),tensor(0.2011),tensor(3),tensor(2),tensor(1)
CN1CCN(c2ccc(N=c3ncc4c([nH]3)CCCC(c3ccccc3)C4)cc2)CC1,CN1CCC(COCc2cc(C(F)(F)F)nc(C3CCCO3)n2)(c2ccc(F)cc2)CC1,COc1cc(C)c(CN2CCCC(C(=O)N3CCN(C)CC3c3ccccc3)C2)cc1C,0.8797945431034128,0.44623626076709455,0.014624127347124219,1,0,0,tensor(0.4833),tensor(0.3133),tensor(0.2035),tensor(3),tensor(2),tensor(1)
CN1CCN(c2ccc(N=c3ncc4c([nH]3)CCCC(c3ccccc3)C4)cc2)CC1,CN1CCC(COCc2cc(C(F)(F)F)nc(C3CCCO3)n2)(c2ccc(F)cc2)CC1,CC1N=NC2CCN(C)C(c3ccc4[nH]ccc4c3)C12,0.8797945431034128,0.44623626076709455,0.16841838490030026,1,0,0,tensor(0.4675),tensor(0.3030),tensor(0.2295),tensor(3),tensor(2),tensor(1)
CN1CCN(c2ccc(N=c3ncc4c([nH]3)CCCC(c3ccccc3)C4)cc2)CC1,COC(=O)C1(c2ccc(Cl)cc2)CC1C(=O)O,COc1cc(C)c(CN2CCCC(C(=O)N3CCN(C)CC3c3ccccc3)C2)cc1C,0.8797945431034128,0.0,0.014624127347124219,1,0,0,tensor(0.5447),tensor(0.2260),tensor(0.2293),tensor(3),tensor(1),tensor(2)
CN1CCN(c2ccc(N=c3ncc4c([nH]3)CCCC(c3ccccc3)C4)cc2)CC1,COC(=O)C1(c2ccc(Cl)cc2)CC1C(=O)O,CC1N=NC2CCN(C)C(c3ccc4[nH]ccc4c3)C12,0.8797945431034128,0.0,0.16841838490030026,1,0,0,tensor(0.5247),tensor(0.2177),tensor(0.2576),tensor(3),tensor(1),tensor(2)
CN1CCN(c2ccc(N=c3ncc4c([nH]3)CCCC(c3ccccc3)C4)cc2)CC1,COc1cc(C)c(CN2CCCC(C(=O)N3CCN(C)CC3c3ccccc3)C2)cc1C,CC1N=NC2CCN(C)C(c3ccc4[nH]ccc4c3)C12,0.8797945431034128,0.014624127347124219,0.16841838490030026,1,0,0,tensor(0.5230),tensor(0.2202),tensor(0.2568),tensor(3),tensor(1),tensor(2)
