smiles,label_proba,label_binary
O=C1c2ccccc2C(=O)C1CCN1CCN(c2ccc(Cl)cc2)CC1,0.8221610704674229,1
CN1C(=CC(=O)CSC(N)=NO)C(C)(C)c2ccccc21,0.13094577026039123,0
CCC(=O)c1c(O)n(C)c(=O)[nH]c1=O,0.0,0
c1cncc(-c2ccnc(-c3cccnc3)c2)c1,0.02898286465552606,0
c1ccc(-c2sc(-c3ccncc3)nc2-c2ccncc2)cc1,0.03556842255755359,0
Cc1cc(CN2CCN(c3cccc(Cl)c3)CC2)c(C)o1,0.09930022122588777,0
CN(C)CC1Cc2cc(Br)cc(Cl)c2C1=O,0.0,0
CC12CCC(O)CC1CCC1C2CC(O)C2(C)C(=O)CCC12,0.0,0
O=CC1C(C(=O)O)C2CCCC2N1C(=O)CCC1CCCC1,0.05517536961817196,0
O=S(=O)(NCCc1ccncc1)c1cccc(C(F)(F)F)c1,0.03218077361119895,0
CN1C(=O)CCC2CCCC21,0.028015662373823334,0
C=CC(O)C1=NC2CCC2C2CCC3CCC(O)C(O)C3C2(C)C1,0.044336589219056095,0
COc1ccc2c(c1)CCN2S(C)(=O)=O,0.0,0
Cc1ccc2c(CC(=O)O)coc2c1,0.025338101811526174,0
Fc1ccc2oc(N3CCCCC3)nc2c1,0.03047767762106146,0
CCc1ncc2c(n1)C(CCO)N(CC(C)C)CC2,0.036637109211397234,0
OC1(c2ccc(F)cc2)CC2CCC(C1)N2Cc1cccs1,0.5711710713744974,1
COc1ccc2c(c1)Sc1ccccc1N2N,0.0671847979174051,0
CC[N+]1(CCN(C)Cc2c(Cl)cccc2Cl)CCCC1,0.0,0
CONCCC#CCCCC#N,0.07230292181885231,0
