smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
CC(C)(O)C1CCN(c2cc(N3CCC(O)(c4cccc(Cl)c4)CC3)c(F)c(F)n2)C1,O=C(NCC1CCN(CCCS(=O)(=O)N2CCCC2)CC1)c1cc2cc(F)ccc2[nH]1,0.08885292113594176,0.5033708317096253,0.0,1.0,0.39782930731806826,0.0
CC(C)(O)C1CCN(c2cc(N3CCC(O)(c4cccc(Cl)c4)CC3)c(F)c(F)n2)C1,COc1cc(N=c2nc(Cl)[nH]c(=Nc3ccc(N4CCNCC4)cc3OC)[nH]2)cc(OC)c1,0.08885292113594176,0.22492550197940053,0.0,0.0,0.46603424706463414,0.0
CC(C)(O)C1CCN(c2cc(N3CCC(O)(c4cccc(Cl)c4)CC3)c(F)c(F)n2)C1,OC1CCC2(CCN(CC3CC3)C2)c2c(oc3ccccc23)C1,0.08885292113594176,0.6643442485540496,0.0,1.0,0.35997069767043227,0.0
CC(C)(O)C1CCN(c2cc(N3CCC(O)(c4cccc(Cl)c4)CC3)c(F)c(F)n2)C1,COc1ccc2[nH]c3c(c2c1)CC1c2cc(OC)c(O)cc2CCN1C3,0.08885292113594176,0.6013218172678042,0.0,1.0,0.3746149372212769,0.0
CC(C)(O)C1CCN(c2cc(N3CCC(O)(c4cccc(Cl)c4)CC3)c(F)c(F)n2)C1,Cc1ccc(S(=O)(=O)N(CCCN2CCN(c3ccccc3)CC2)c2ccc(Cl)cc2)cc1,0.08885292113594176,0.8600640191121233,0.0,1.0,0.31621717969897745,0.0
CC(C)(O)C1CCN(c2cc(N3CCC(O)(c4cccc(Cl)c4)CC3)c(F)c(F)n2)C1,CCN(CCO)C1CCN(CCc2ccc(C)cc2)CC1,0.08885292113594176,0.11726703809261332,0.0,0.0,0.49289694864890554,0.0
CC(C)(O)C1CCN(c2cc(N3CCC(O)(c4cccc(Cl)c4)CC3)c(F)c(F)n2)C1,CC1(C)CCCC(C)(C)N1CCOc1ccc(Cl)cc1,0.08885292113594176,0.038061719193900646,0.0,0.0,0.5126950714309946,1.0
O=C(NCC1CCN(CCCS(=O)(=O)N2CCCC2)CC1)c1cc2cc(F)ccc2[nH]1,CC(C)(O)C1CCN(c2cc(N3CCC(O)(c4cccc(Cl)c4)CC3)c(F)c(F)n2)C1,0.5033708317096253,0.08885292113594176,1.0,0.0,0.6021706926819318,1.0
O=C(NCC1CCN(CCCS(=O)(=O)N2CCCC2)CC1)c1cc2cc(F)ccc2[nH]1,COc1cc(N=c2nc(Cl)[nH]c(=Nc3ccc(N4CCNCC4)cc3OC)[nH]2)cc(OC)c1,0.5033708317096253,0.22492550197940053,1.0,0.0,0.5691650346721752,1.0
O=C(NCC1CCN(CCCS(=O)(=O)N2CCCC2)CC1)c1cc2cc(F)ccc2[nH]1,OC1CCC2(CCN(CC3CC3)C2)c2c(oc3ccccc23)C1,0.5033708317096253,0.6643442485540496,1.0,1.0,0.45984332149281815,0.0
O=C(NCC1CCN(CCCS(=O)(=O)N2CCCC2)CC1)c1cc2cc(F)ccc2[nH]1,COc1ccc2[nH]c3c(c2c1)CC1c2cc(OC)c(O)cc2CCN1C3,0.5033708317096253,0.6013218172678042,1.0,1.0,0.47553181360449787,0.0
O=C(NCC1CCN(CCCS(=O)(=O)N2CCCC2)CC1)c1cc2cc(F)ccc2[nH]1,Cc1ccc(S(=O)(=O)N(CCCN2CCN(c3ccccc3)CC2)c2ccc(Cl)cc2)cc1,0.5033708317096253,0.8600640191121233,1.0,1.0,0.41176028705741213,0.0
O=C(NCC1CCN(CCCS(=O)(=O)N2CCCC2)CC1)c1cc2cc(F)ccc2[nH]1,CCN(CCO)C1CCN(CCc2ccc(C)cc2)CC1,0.5033708317096253,0.11726703809261332,1.0,0.0,0.5953444161317478,1.0
O=C(NCC1CCN(CCCS(=O)(=O)N2CCCC2)CC1)c1cc2cc(F)ccc2[nH]1,CC1(C)CCCC(C)(C)N1CCOc1ccc(Cl)cc1,0.5033708317096253,0.038061719193900646,1.0,0.0,0.614272887010753,1.0
COc1cc(N=c2nc(Cl)[nH]c(=Nc3ccc(N4CCNCC4)cc3OC)[nH]2)cc(OC)c1,CC(C)(O)C1CCN(c2cc(N3CCC(O)(c4cccc(Cl)c4)CC3)c(F)c(F)n2)C1,0.22492550197940053,0.08885292113594176,0.0,0.0,0.5339657529353657,1.0
COc1cc(N=c2nc(Cl)[nH]c(=Nc3ccc(N4CCNCC4)cc3OC)[nH]2)cc(OC)c1,O=C(NCC1CCN(CCCS(=O)(=O)N2CCCC2)CC1)c1cc2cc(F)ccc2[nH]1,0.22492550197940053,0.5033708317096253,0.0,1.0,0.4308349653278248,0.0
COc1cc(N=c2nc(Cl)[nH]c(=Nc3ccc(N4CCNCC4)cc3OC)[nH]2)cc(OC)c1,OC1CCC2(CCN(CC3CC3)C2)c2c(oc3ccccc23)C1,0.22492550197940053,0.6643442485540496,0.0,1.0,0.3918794790213244,0.0
COc1cc(N=c2nc(Cl)[nH]c(=Nc3ccc(N4CCNCC4)cc3OC)[nH]2)cc(OC)c1,COc1ccc2[nH]c3c(c2c1)CC1c2cc(OC)c(O)cc2CCN1C3,0.22492550197940053,0.6013218172678042,0.0,1.0,0.40699635518669186,0.0
COc1cc(N=c2nc(Cl)[nH]c(=Nc3ccc(N4CCNCC4)cc3OC)[nH]2)cc(OC)c1,Cc1ccc(S(=O)(=O)N(CCCN2CCN(c3ccccc3)CC2)c2ccc(Cl)cc2)cc1,0.22492550197940053,0.8600640191121233,0.0,1.0,0.3463463094641528,0.0
COc1cc(N=c2nc(Cl)[nH]c(=Nc3ccc(N4CCNCC4)cc3OC)[nH]2)cc(OC)c1,CCN(CCO)C1CCN(CCc2ccc(C)cc2)CC1,0.22492550197940053,0.11726703809261332,0.0,0.0,0.526888650259727,1.0
COc1cc(N=c2nc(Cl)[nH]c(=Nc3ccc(N4CCNCC4)cc3OC)[nH]2)cc(OC)c1,CC1(C)CCCC(C)(C)N1CCOc1ccc(Cl)cc1,0.22492550197940053,0.038061719193900646,0.0,0.0,0.5465804827856967,1.0
OC1CCC2(CCN(CC3CC3)C2)c2c(oc3ccccc23)C1,CC(C)(O)C1CCN(c2cc(N3CCC(O)(c4cccc(Cl)c4)CC3)c(F)c(F)n2)C1,0.6643442485540496,0.08885292113594176,1.0,0.0,0.6400293023295678,1.0
OC1CCC2(CCN(CC3CC3)C2)c2c(oc3ccccc23)C1,O=C(NCC1CCN(CCCS(=O)(=O)N2CCCC2)CC1)c1cc2cc(F)ccc2[nH]1,0.6643442485540496,0.5033708317096253,1.0,1.0,0.5401566785071819,1.0
OC1CCC2(CCN(CC3CC3)C2)c2c(oc3ccccc23)C1,COc1cc(N=c2nc(Cl)[nH]c(=Nc3ccc(N4CCNCC4)cc3OC)[nH]2)cc(OC)c1,0.6643442485540496,0.22492550197940053,1.0,0.0,0.6081205209786756,1.0
OC1CCC2(CCN(CC3CC3)C2)c2c(oc3ccccc23)C1,COc1ccc2[nH]c3c(c2c1)CC1c2cc(OC)c(O)cc2CCN1C3,0.6643442485540496,0.6013218172678042,1.0,1.0,0.5157503950131465,1.0
OC1CCC2(CCN(CC3CC3)C2)c2c(oc3ccccc23)C1,Cc1ccc(S(=O)(=O)N(CCCN2CCN(c3ccccc3)CC2)c2ccc(Cl)cc2)cc1,0.6643442485540496,0.8600640191121233,1.0,1.0,0.45122565481643867,0.0
OC1CCC2(CCN(CC3CC3)C2)c2c(oc3ccccc23)C1,CCN(CCO)C1CCN(CCc2ccc(C)cc2)CC1,0.6643442485540496,0.11726703809261332,1.0,0.0,0.6334572160242649,1.0
OC1CCC2(CCN(CC3CC3)C2)c2c(oc3ccccc23)C1,CC1(C)CCCC(C)(C)N1CCOc1ccc(Cl)cc1,0.6643442485540496,0.038061719193900646,1.0,0.0,0.6516460598792153,1.0
COc1ccc2[nH]c3c(c2c1)CC1c2cc(OC)c(O)cc2CCN1C3,CC(C)(O)C1CCN(c2cc(N3CCC(O)(c4cccc(Cl)c4)CC3)c(F)c(F)n2)C1,0.6013218172678042,0.08885292113594176,1.0,0.0,0.6253850627787231,1.0
COc1ccc2[nH]c3c(c2c1)CC1c2cc(OC)c(O)cc2CCN1C3,O=C(NCC1CCN(CCCS(=O)(=O)N2CCCC2)CC1)c1cc2cc(F)ccc2[nH]1,0.6013218172678042,0.5033708317096253,1.0,1.0,0.5244681863955021,1.0
COc1ccc2[nH]c3c(c2c1)CC1c2cc(OC)c(O)cc2CCN1C3,COc1cc(N=c2nc(Cl)[nH]c(=Nc3ccc(N4CCNCC4)cc3OC)[nH]2)cc(OC)c1,0.6013218172678042,0.22492550197940053,1.0,0.0,0.5930036448133081,1.0
COc1ccc2[nH]c3c(c2c1)CC1c2cc(OC)c(O)cc2CCN1C3,OC1CCC2(CCN(CC3CC3)C2)c2c(oc3ccccc23)C1,0.6013218172678042,0.6643442485540496,1.0,1.0,0.4842496049868536,0.0
COc1ccc2[nH]c3c(c2c1)CC1c2cc(OC)c(O)cc2CCN1C3,Cc1ccc(S(=O)(=O)N(CCCN2CCN(c3ccccc3)CC2)c2ccc(Cl)cc2)cc1,0.6013218172678042,0.8600640191121233,1.0,1.0,0.43567292794220763,0.0
COc1ccc2[nH]c3c(c2c1)CC1c2cc(OC)c(O)cc2CCN1C3,CCN(CCO)C1CCN(CCc2ccc(C)cc2)CC1,0.6013218172678042,0.11726703809261332,1.0,0.0,0.6187048935938826,1.0
