smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
FC(F)(F)c1c(CCN2CCC(N3CCCCC3)CC2)c2ccccc2n1Cc1cccnc1,COc1ccc(CN(Cc2ccccc2Cl)C2CCCCC2)cc1,COc1cccc(C2(C#N)CCN(CC3CC4C=CC3C4)CC2)c1,0.9287288687313547,0.0,0.09196812198775672,1,0,0,tensor(0.5470),tensor(0.2161),tensor(0.2369),tensor(3),tensor(1),tensor(2)
FC(F)(F)c1c(CCN2CCC(N3CCCCC3)CC2)c2ccccc2n1Cc1cccnc1,COc1ccc(CN(Cc2ccccc2Cl)C2CCCCC2)cc1,Clc1cccc(COC2Cc3nccn3C2)c1,0.9287288687313547,0.0,0.0,1,0,0,tensor(0.5586),tensor(0.2207),tensor(0.2207),tensor(3),tensor(1),tensor(2)
FC(F)(F)c1c(CCN2CCC(N3CCCCC3)CC2)c2ccccc2n1Cc1cccnc1,COc1ccc(CN(Cc2ccccc2Cl)C2CCCCC2)cc1,CN(CCc1nc2ccccc2[nH]1)Cc1ccc2ccccc2n1,0.9287288687313547,0.0,0.0,1,0,0,tensor(0.5586),tensor(0.2207),tensor(0.2207),tensor(3),tensor(1),tensor(2)
FC(F)(F)c1c(CCN2CCC(N3CCCCC3)CC2)c2ccccc2n1Cc1cccnc1,COc1ccc(CN(Cc2ccccc2Cl)C2CCCCC2)cc1,N#Cc1cccc(-c2ccc3c(c2)C(c2ccc4ccccc4c2)N(C2CCNC2)C(=O)C3)c1,0.9287288687313547,0.0,0.19825592101278494,1,0,0,tensor(0.5328),tensor(0.2105),tensor(0.2567),tensor(3),tensor(1),tensor(2)
FC(F)(F)c1c(CCN2CCC(N3CCCCC3)CC2)c2ccccc2n1Cc1cccnc1,COc1cccc(C2(C#N)CCN(CC3CC4C=CC3C4)CC2)c1,Clc1cccc(COC2Cc3nccn3C2)c1,0.9287288687313547,0.09196812198775672,0.0,1,0,0,tensor(0.5470),tensor(0.2369),tensor(0.2161),tensor(3),tensor(2),tensor(1)
FC(F)(F)c1c(CCN2CCC(N3CCCCC3)CC2)c2ccccc2n1Cc1cccnc1,COc1cccc(C2(C#N)CCN(CC3CC4C=CC3C4)CC2)c1,CN(CCc1nc2ccccc2[nH]1)Cc1ccc2ccccc2n1,0.9287288687313547,0.09196812198775672,0.0,1,0,0,tensor(0.5470),tensor(0.2369),tensor(0.2161),tensor(3),tensor(2),tensor(1)
FC(F)(F)c1c(CCN2CCC(N3CCCCC3)CC2)c2ccccc2n1Cc1cccnc1,COc1cccc(C2(C#N)CCN(CC3CC4C=CC3C4)CC2)c1,N#Cc1cccc(-c2ccc3c(c2)C(c2ccc4ccccc4c2)N(C2CCNC2)C(=O)C3)c1,0.9287288687313547,0.09196812198775672,0.19825592101278494,1,0,0,tensor(0.5222),tensor(0.2262),tensor(0.2516),tensor(3),tensor(1),tensor(2)
FC(F)(F)c1c(CCN2CCC(N3CCCCC3)CC2)c2ccccc2n1Cc1cccnc1,Clc1cccc(COC2Cc3nccn3C2)c1,CN(CCc1nc2ccccc2[nH]1)Cc1ccc2ccccc2n1,0.9287288687313547,0.0,0.0,1,0,0,tensor(0.5586),tensor(0.2207),tensor(0.2207),tensor(3),tensor(1),tensor(2)
FC(F)(F)c1c(CCN2CCC(N3CCCCC3)CC2)c2ccccc2n1Cc1cccnc1,Clc1cccc(COC2Cc3nccn3C2)c1,N#Cc1cccc(-c2ccc3c(c2)C(c2ccc4ccccc4c2)N(C2CCNC2)C(=O)C3)c1,0.9287288687313547,0.0,0.19825592101278494,1,0,0,tensor(0.5328),tensor(0.2105),tensor(0.2567),tensor(3),tensor(1),tensor(2)
FC(F)(F)c1c(CCN2CCC(N3CCCCC3)CC2)c2ccccc2n1Cc1cccnc1,CN(CCc1nc2ccccc2[nH]1)Cc1ccc2ccccc2n1,N#Cc1cccc(-c2ccc3c(c2)C(c2ccc4ccccc4c2)N(C2CCNC2)C(=O)C3)c1,0.9287288687313547,0.0,0.19825592101278494,1,0,0,tensor(0.5328),tensor(0.2105),tensor(0.2567),tensor(3),tensor(1),tensor(2)
COc1ccc(CN(Cc2ccccc2Cl)C2CCCCC2)cc1,COc1cccc(C2(C#N)CCN(CC3CC4C=CC3C4)CC2)c1,Clc1cccc(COC2Cc3nccn3C2)c1,0.0,0.09196812198775672,0.0,0,0,0,tensor(0.3230),tensor(0.3541),tensor(0.3230),tensor(1),tensor(3),tensor(2)
COc1ccc(CN(Cc2ccccc2Cl)C2CCCCC2)cc1,COc1cccc(C2(C#N)CCN(CC3CC4C=CC3C4)CC2)c1,CN(CCc1nc2ccccc2[nH]1)Cc1ccc2ccccc2n1,0.0,0.09196812198775672,0.0,0,0,0,tensor(0.3230),tensor(0.3541),tensor(0.3230),tensor(1),tensor(3),tensor(2)
COc1ccc(CN(Cc2ccccc2Cl)C2CCCCC2)cc1,COc1cccc(C2(C#N)CCN(CC3CC4C=CC3C4)CC2)c1,N#Cc1cccc(-c2ccc3c(c2)C(c2ccc4ccccc4c2)N(C2CCNC2)C(=O)C3)c1,0.0,0.09196812198775672,0.19825592101278494,0,0,0,tensor(0.3016),tensor(0.3307),tensor(0.3677),tensor(1),tensor(2),tensor(3)
COc1ccc(CN(Cc2ccccc2Cl)C2CCCCC2)cc1,Clc1cccc(COC2Cc3nccn3C2)c1,CN(CCc1nc2ccccc2[nH]1)Cc1ccc2ccccc2n1,0.0,0.0,0.0,0,0,0,tensor(0.3333),tensor(0.3333),tensor(0.3333),tensor(1),tensor(2),tensor(3)
COc1ccc(CN(Cc2ccccc2Cl)C2CCCCC2)cc1,Clc1cccc(COC2Cc3nccn3C2)c1,N#Cc1cccc(-c2ccc3c(c2)C(c2ccc4ccccc4c2)N(C2CCNC2)C(=O)C3)c1,0.0,0.0,0.19825592101278494,0,0,0,tensor(0.3106),tensor(0.3106),tensor(0.3787),tensor(1),tensor(2),tensor(3)
COc1ccc(CN(Cc2ccccc2Cl)C2CCCCC2)cc1,CN(CCc1nc2ccccc2[nH]1)Cc1ccc2ccccc2n1,N#Cc1cccc(-c2ccc3c(c2)C(c2ccc4ccccc4c2)N(C2CCNC2)C(=O)C3)c1,0.0,0.0,0.19825592101278494,0,0,0,tensor(0.3106),tensor(0.3106),tensor(0.3787),tensor(1),tensor(2),tensor(3)
COc1cccc(C2(C#N)CCN(CC3CC4C=CC3C4)CC2)c1,Clc1cccc(COC2Cc3nccn3C2)c1,CN(CCc1nc2ccccc2[nH]1)Cc1ccc2ccccc2n1,0.09196812198775672,0.0,0.0,0,0,0,tensor(0.3541),tensor(0.3230),tensor(0.3230),tensor(3),tensor(1),tensor(2)
COc1cccc(C2(C#N)CCN(CC3CC4C=CC3C4)CC2)c1,Clc1cccc(COC2Cc3nccn3C2)c1,N#Cc1cccc(-c2ccc3c(c2)C(c2ccc4ccccc4c2)N(C2CCNC2)C(=O)C3)c1,0.09196812198775672,0.0,0.19825592101278494,0,0,0,tensor(0.3307),tensor(0.3016),tensor(0.3677),tensor(2),tensor(1),tensor(3)
COc1cccc(C2(C#N)CCN(CC3CC4C=CC3C4)CC2)c1,CN(CCc1nc2ccccc2[nH]1)Cc1ccc2ccccc2n1,N#Cc1cccc(-c2ccc3c(c2)C(c2ccc4ccccc4c2)N(C2CCNC2)C(=O)C3)c1,0.09196812198775672,0.0,0.19825592101278494,0,0,0,tensor(0.3307),tensor(0.3016),tensor(0.3677),tensor(2),tensor(1),tensor(3)
Clc1cccc(COC2Cc3nccn3C2)c1,CN(CCc1nc2ccccc2[nH]1)Cc1ccc2ccccc2n1,N#Cc1cccc(-c2ccc3c(c2)C(c2ccc4ccccc4c2)N(C2CCNC2)C(=O)C3)c1,0.0,0.0,0.19825592101278494,0,0,0,tensor(0.3106),tensor(0.3106),tensor(0.3787),tensor(1),tensor(2),tensor(3)
