smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CN1C(=O)NC2(CC2c2ccc(F)cc2)C1=O,CCOCC#CCC(N)c1ccccc1,CCCn1c(CCl)nnc1Cc1nc2ccc(Cl)cc2c(=O)n1Cc1ccc(F)cc1,0.0,0.0,0.15880235393506525,0,0,0,tensor(0.3152),tensor(0.3152),tensor(0.3695),tensor(1),tensor(2),tensor(3)
CN1C(=O)NC2(CC2c2ccc(F)cc2)C1=O,CCOCC#CCC(N)c1ccccc1,CC1CC(C)CN(C(=O)C=Cc2ccc(O)c(O)c2)C1,0.0,0.0,0.0,0,0,0,tensor(0.3333),tensor(0.3333),tensor(0.3333),tensor(1),tensor(2),tensor(3)
CN1C(=O)NC2(CC2c2ccc(F)cc2)C1=O,CCOCC#CCC(N)c1ccccc1,CC(=O)N1C(=O)c2ccccc2SC=C1c1ccc(F)cc1,0.0,0.0,0.007057572211559932,0,0,0,tensor(0.3325),tensor(0.3325),tensor(0.3349),tensor(1),tensor(2),tensor(3)
CN1C(=O)NC2(CC2c2ccc(F)cc2)C1=O,CCOCC#CCC(N)c1ccccc1,CCC1COCC2CCN1CC(C(O)c1ccc(O)cc1C)C2,0.0,0.0,0.06601936085728455,0,0,0,tensor(0.3259),tensor(0.3259),tensor(0.3482),tensor(1),tensor(2),tensor(3)
CN1C(=O)NC2(CC2c2ccc(F)cc2)C1=O,CCCn1c(CCl)nnc1Cc1nc2ccc(Cl)cc2c(=O)n1Cc1ccc(F)cc1,CC1CC(C)CN(C(=O)C=Cc2ccc(O)c(O)c2)C1,0.0,0.15880235393506525,0.0,0,0,0,tensor(0.3152),tensor(0.3695),tensor(0.3152),tensor(1),tensor(3),tensor(2)
CN1C(=O)NC2(CC2c2ccc(F)cc2)C1=O,CCCn1c(CCl)nnc1Cc1nc2ccc(Cl)cc2c(=O)n1Cc1ccc(F)cc1,CC(=O)N1C(=O)c2ccccc2SC=C1c1ccc(F)cc1,0.0,0.15880235393506525,0.007057572211559932,0,0,0,tensor(0.3145),tensor(0.3687),tensor(0.3168),tensor(1),tensor(3),tensor(2)
CN1C(=O)NC2(CC2c2ccc(F)cc2)C1=O,CCCn1c(CCl)nnc1Cc1nc2ccc(Cl)cc2c(=O)n1Cc1ccc(F)cc1,CCC1COCC2CCN1CC(C(O)c1ccc(O)cc1C)C2,0.0,0.15880235393506525,0.06601936085728455,0,0,0,tensor(0.3086),tensor(0.3617),tensor(0.3297),tensor(1),tensor(3),tensor(2)
CN1C(=O)NC2(CC2c2ccc(F)cc2)C1=O,CC1CC(C)CN(C(=O)C=Cc2ccc(O)c(O)c2)C1,CC(=O)N1C(=O)c2ccccc2SC=C1c1ccc(F)cc1,0.0,0.0,0.007057572211559932,0,0,0,tensor(0.3325),tensor(0.3325),tensor(0.3349),tensor(1),tensor(2),tensor(3)
CN1C(=O)NC2(CC2c2ccc(F)cc2)C1=O,CC1CC(C)CN(C(=O)C=Cc2ccc(O)c(O)c2)C1,CCC1COCC2CCN1CC(C(O)c1ccc(O)cc1C)C2,0.0,0.0,0.06601936085728455,0,0,0,tensor(0.3259),tensor(0.3259),tensor(0.3482),tensor(1),tensor(2),tensor(3)
CN1C(=O)NC2(CC2c2ccc(F)cc2)C1=O,CC(=O)N1C(=O)c2ccccc2SC=C1c1ccc(F)cc1,CCC1COCC2CCN1CC(C(O)c1ccc(O)cc1C)C2,0.0,0.007057572211559932,0.06601936085728455,0,0,0,tensor(0.3252),tensor(0.3275),tensor(0.3474),tensor(1),tensor(2),tensor(3)
CCOCC#CCC(N)c1ccccc1,CCCn1c(CCl)nnc1Cc1nc2ccc(Cl)cc2c(=O)n1Cc1ccc(F)cc1,CC1CC(C)CN(C(=O)C=Cc2ccc(O)c(O)c2)C1,0.0,0.15880235393506525,0.0,0,0,0,tensor(0.3152),tensor(0.3695),tensor(0.3152),tensor(1),tensor(3),tensor(2)
CCOCC#CCC(N)c1ccccc1,CCCn1c(CCl)nnc1Cc1nc2ccc(Cl)cc2c(=O)n1Cc1ccc(F)cc1,CC(=O)N1C(=O)c2ccccc2SC=C1c1ccc(F)cc1,0.0,0.15880235393506525,0.007057572211559932,0,0,0,tensor(0.3145),tensor(0.3687),tensor(0.3168),tensor(1),tensor(3),tensor(2)
CCOCC#CCC(N)c1ccccc1,CCCn1c(CCl)nnc1Cc1nc2ccc(Cl)cc2c(=O)n1Cc1ccc(F)cc1,CCC1COCC2CCN1CC(C(O)c1ccc(O)cc1C)C2,0.0,0.15880235393506525,0.06601936085728455,0,0,0,tensor(0.3086),tensor(0.3617),tensor(0.3297),tensor(1),tensor(3),tensor(2)
