smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
O=C(NCCCN1CCCC1=O)c1ccc(NC(=O)c2csc(-c3cccc(Cl)c3)n2)cc1,CN(C)CCn1nc(-c2cccc(NCc3ccc(F)c(C(N)=O)c3)c2)c(-c2ccc(F)cc2F)c1O,0.000841173746471677,0.05994649743760172,0.0,0.0,0.4852279692595634,0.0
O=C(NCCCN1CCCC1=O)c1ccc(NC(=O)c2csc(-c3cccc(Cl)c3)n2)cc1,Cc1cc(-c2n[nH]c3ccc(C(=O)NC4CCCN(Cc5ccccc5C)C4)cc23)[nH]n1,0.000841173746471677,0.08465875470459007,0.0,0.0,0.4790578638758184,0.0
O=C(NCCCN1CCCC1=O)c1ccc(NC(=O)c2csc(-c3cccc(Cl)c3)n2)cc1,O=C1Nc2ccc(Cl)cc2C1=Cc1ccc(N2CCCCC2)cc1,0.000841173746471677,0.004310599769423851,0.0,0.0,0.4991326443642858,0.0
O=C(NCCCN1CCCC1=O)c1ccc(NC(=O)c2csc(-c3cccc(Cl)c3)n2)cc1,CN(Cc1ccc(F)cc1)C1CCC(N2CCCC2=O)CC1,0.000841173746471677,0.03764129621561311,0.0,0.0,0.49080100750316,0.0
CN(C)CCn1nc(-c2cccc(NCc3ccc(F)c(C(N)=O)c3)c2)c(-c2ccc(F)cc2F)c1O,O=C(NCCCN1CCCC1=O)c1ccc(NC(=O)c2csc(-c3cccc(Cl)c3)n2)cc1,0.05994649743760172,0.000841173746471677,0.0,0.0,0.5147720307404365,1.0
CN(C)CCn1nc(-c2cccc(NCc3ccc(F)c(C(N)=O)c3)c2)c(-c2ccc(F)cc2F)c1O,Cc1cc(-c2n[nH]c3ccc(C(=O)NC4CCCN(Cc5ccccc5C)C4)cc23)[nH]n1,0.05994649743760172,0.08465875470459007,0.0,0.0,0.4938222500738083,0.0
CN(C)CCn1nc(-c2cccc(NCc3ccc(F)c(C(N)=O)c3)c2)c(-c2ccc(F)cc2F)c1O,O=C1Nc2ccc(Cl)cc2C1=Cc1ccc(N2CCCCC2)cc1,0.05994649743760172,0.004310599769423851,0.0,0.0,0.5139053877616361,1.0
CN(C)CCn1nc(-c2cccc(NCc3ccc(F)c(C(N)=O)c3)c2)c(-c2ccc(F)cc2F)c1O,CN(Cc1ccc(F)cc1)C1CCC(N2CCCC2=O)CC1,0.05994649743760172,0.03764129621561311,0.0,0.0,0.5055760691226583,1.0
Cc1cc(-c2n[nH]c3ccc(C(=O)NC4CCCN(Cc5ccccc5C)C4)cc23)[nH]n1,O=C(NCCCN1CCCC1=O)c1ccc(NC(=O)c2csc(-c3cccc(Cl)c3)n2)cc1,0.08465875470459007,0.000841173746471677,0.0,0.0,0.5209421361241816,1.0
Cc1cc(-c2n[nH]c3ccc(C(=O)NC4CCCN(Cc5ccccc5C)C4)cc23)[nH]n1,CN(C)CCn1nc(-c2cccc(NCc3ccc(F)c(C(N)=O)c3)c2)c(-c2ccc(F)cc2F)c1O,0.08465875470459007,0.05994649743760172,0.0,0.0,0.5061777499261917,1.0
Cc1cc(-c2n[nH]c3ccc(C(=O)NC4CCCN(Cc5ccccc5C)C4)cc23)[nH]n1,O=C1Nc2ccc(Cl)cc2C1=Cc1ccc(N2CCCCC2)cc1,0.08465875470459007,0.004310599769423851,0.0,0.0,0.5200762391701692,1.0
Cc1cc(-c2n[nH]c3ccc(C(=O)NC4CCCN(Cc5ccccc5C)C4)cc23)[nH]n1,CN(Cc1ccc(F)cc1)C1CCC(N2CCCC2=O)CC1,0.08465875470459007,0.03764129621561311,0.0,0.0,0.5117521997104025,1.0
O=C1Nc2ccc(Cl)cc2C1=Cc1ccc(N2CCCCC2)cc1,O=C(NCCCN1CCCC1=O)c1ccc(NC(=O)c2csc(-c3cccc(Cl)c3)n2)cc1,0.004310599769423851,0.000841173746471677,0.0,0.0,0.5008673556357143,1.0
O=C1Nc2ccc(Cl)cc2C1=Cc1ccc(N2CCCCC2)cc1,CN(C)CCn1nc(-c2cccc(NCc3ccc(F)c(C(N)=O)c3)c2)c(-c2ccc(F)cc2F)c1O,0.004310599769423851,0.05994649743760172,0.0,0.0,0.4860946122383639,0.0
O=C1Nc2ccc(Cl)cc2C1=Cc1ccc(N2CCCCC2)cc1,Cc1cc(-c2n[nH]c3ccc(C(=O)NC4CCCN(Cc5ccccc5C)C4)cc23)[nH]n1,0.004310599769423851,0.08465875470459007,0.0,0.0,0.47992376082983085,0.0
O=C1Nc2ccc(Cl)cc2C1=Cc1ccc(N2CCCCC2)cc1,CN(Cc1ccc(F)cc1)C1CCC(N2CCCC2=O)CC1,0.004310599769423851,0.03764129621561311,0.0,0.0,0.491668097224598,0.0
CN(Cc1ccc(F)cc1)C1CCC(N2CCCC2=O)CC1,O=C(NCCCN1CCCC1=O)c1ccc(NC(=O)c2csc(-c3cccc(Cl)c3)n2)cc1,0.03764129621561311,0.000841173746471677,0.0,0.0,0.50919899249684,1.0
CN(Cc1ccc(F)cc1)C1CCC(N2CCCC2=O)CC1,CN(C)CCn1nc(-c2cccc(NCc3ccc(F)c(C(N)=O)c3)c2)c(-c2ccc(F)cc2F)c1O,0.03764129621561311,0.05994649743760172,0.0,0.0,0.49442393087734177,0.0
CN(Cc1ccc(F)cc1)C1CCC(N2CCCC2=O)CC1,Cc1cc(-c2n[nH]c3ccc(C(=O)NC4CCCN(Cc5ccccc5C)C4)cc23)[nH]n1,0.03764129621561311,0.08465875470459007,0.0,0.0,0.4882478002895974,0.0
