smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
Fc1ccc(F)c(-c2nc(=Nc3ccc(N4CCOCC4)cc3)cc[nH]2)c1,CN1CCC(=O)c2c1sc1ccc(O)cc21,CCCN(CCOCC)CCOc1ccc(C2=NC(C)(C)CO2)c(O)c1,0.06351764487562767,0.0,0.08308782829753418,0,0,0,tensor(0.3380),tensor(0.3172),tensor(0.3447),tensor(2),tensor(1),tensor(3)
Fc1ccc(F)c(-c2nc(=Nc3ccc(N4CCOCC4)cc3)cc[nH]2)c1,CN1CCC(=O)c2c1sc1ccc(O)cc21,C[N+](C)(C)CCOCCCCO,0.06351764487562767,0.0,0.1590727067786121,0,0,0,tensor(0.3291),tensor(0.3088),tensor(0.3621),tensor(2),tensor(1),tensor(3)
Fc1ccc(F)c(-c2nc(=Nc3ccc(N4CCOCC4)cc3)cc[nH]2)c1,CN1CCC(=O)c2c1sc1ccc(O)cc21,CC(C)c1c(O)c(O)c2cc(O)c(C(=O)NCC(C)(C)C(=O)O)c(O)c2c1O,0.06351764487562767,0.0,0.0268945540941355,0,0,0,tensor(0.3445),tensor(0.3233),tensor(0.3321),tensor(3),tensor(1),tensor(2)
Fc1ccc(F)c(-c2nc(=Nc3ccc(N4CCOCC4)cc3)cc[nH]2)c1,CN1CCC(=O)c2c1sc1ccc(O)cc21,CC(=O)Nc1cncc(-c2cn(-c3cc(C(=O)Nc4ccc(OC(F)(F)F)cc4)cnc3C)nn2)c1,0.06351764487562767,0.0,0.0,0,0,0,tensor(0.3476),tensor(0.3262),tensor(0.3262),tensor(3),tensor(1),tensor(2)
Fc1ccc(F)c(-c2nc(=Nc3ccc(N4CCOCC4)cc3)cc[nH]2)c1,CCCN(CCOCC)CCOc1ccc(C2=NC(C)(C)CO2)c(O)c1,C[N+](C)(C)CCOCCCCO,0.06351764487562767,0.08308782829753418,0.1590727067786121,0,0,0,tensor(0.3205),tensor(0.3268),tensor(0.3526),tensor(1),tensor(2),tensor(3)
Fc1ccc(F)c(-c2nc(=Nc3ccc(N4CCOCC4)cc3)cc[nH]2)c1,CCCN(CCOCC)CCOc1ccc(C2=NC(C)(C)CO2)c(O)c1,CC(C)c1c(O)c(O)c2cc(O)c(C(=O)NCC(C)(C)C(=O)O)c(O)c2c1O,0.06351764487562767,0.08308782829753418,0.0268945540941355,0,0,0,tensor(0.3351),tensor(0.3418),tensor(0.3231),tensor(2),tensor(3),tensor(1)
Fc1ccc(F)c(-c2nc(=Nc3ccc(N4CCOCC4)cc3)cc[nH]2)c1,CCCN(CCOCC)CCOc1ccc(C2=NC(C)(C)CO2)c(O)c1,CC(=O)Nc1cncc(-c2cn(-c3cc(C(=O)Nc4ccc(OC(F)(F)F)cc4)cnc3C)nn2)c1,0.06351764487562767,0.08308782829753418,0.0,0,0,0,tensor(0.3380),tensor(0.3447),tensor(0.3172),tensor(2),tensor(3),tensor(1)
Fc1ccc(F)c(-c2nc(=Nc3ccc(N4CCOCC4)cc3)cc[nH]2)c1,C[N+](C)(C)CCOCCCCO,CC(C)c1c(O)c(O)c2cc(O)c(C(=O)NCC(C)(C)C(=O)O)c(O)c2c1O,0.06351764487562767,0.1590727067786121,0.0268945540941355,0,0,0,tensor(0.3263),tensor(0.3591),tensor(0.3146),tensor(2),tensor(3),tensor(1)
Fc1ccc(F)c(-c2nc(=Nc3ccc(N4CCOCC4)cc3)cc[nH]2)c1,C[N+](C)(C)CCOCCCCO,CC(=O)Nc1cncc(-c2cn(-c3cc(C(=O)Nc4ccc(OC(F)(F)F)cc4)cnc3C)nn2)c1,0.06351764487562767,0.1590727067786121,0.0,0,0,0,tensor(0.3291),tensor(0.3621),tensor(0.3088),tensor(2),tensor(3),tensor(1)
Fc1ccc(F)c(-c2nc(=Nc3ccc(N4CCOCC4)cc3)cc[nH]2)c1,CC(C)c1c(O)c(O)c2cc(O)c(C(=O)NCC(C)(C)C(=O)O)c(O)c2c1O,CC(=O)Nc1cncc(-c2cn(-c3cc(C(=O)Nc4ccc(OC(F)(F)F)cc4)cnc3C)nn2)c1,0.06351764487562767,0.0268945540941355,0.0,0,0,0,tensor(0.3445),tensor(0.3321),tensor(0.3233),tensor(3),tensor(2),tensor(1)
CN1CCC(=O)c2c1sc1ccc(O)cc21,CCCN(CCOCC)CCOc1ccc(C2=NC(C)(C)CO2)c(O)c1,C[N+](C)(C)CCOCCCCO,0.0,0.08308782829753418,0.1590727067786121,0,0,0,tensor(0.3068),tensor(0.3334),tensor(0.3597),tensor(1),tensor(2),tensor(3)
CN1CCC(=O)c2c1sc1ccc(O)cc21,CCCN(CCOCC)CCOc1ccc(C2=NC(C)(C)CO2)c(O)c1,CC(C)c1c(O)c(O)c2cc(O)c(C(=O)NCC(C)(C)C(=O)O)c(O)c2c1O,0.0,0.08308782829753418,0.0268945540941355,0,0,0,tensor(0.3211),tensor(0.3490),tensor(0.3299),tensor(1),tensor(3),tensor(2)
