smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CSc1ccc(CN2CCC(N3CCN(C)C3=O)CC2)cc1,O=C1Nc2ccccc2CN1C1CCN(Cc2ccccc2F)CC1,CCC(=O)N(c1cccc(F)c1)C1CCc2ccccc21,0.001500839177574304,0.01016675669566857,0.014580053851360197,0,0,0,tensor(0.3309),tensor(0.3338),tensor(0.3353),tensor(1),tensor(2),tensor(3)
CSc1ccc(CN2CCC(N3CCN(C)C3=O)CC2)cc1,O=C1Nc2ccccc2CN1C1CCN(Cc2ccccc2F)CC1,CN1Cc2ccccc2C(c2ccc3ccccc3c2)CC1=O,0.001500839177574304,0.01016675669566857,0.003933622508187897,0,0,0,tensor(0.3321),tensor(0.3350),tensor(0.3329),tensor(1),tensor(3),tensor(2)
CSc1ccc(CN2CCC(N3CCN(C)C3=O)CC2)cc1,O=C1Nc2ccccc2CN1C1CCN(Cc2ccccc2F)CC1,O=C(CCC1CCN(CCc2ccccc2)CC1)c1ccccc1,0.001500839177574304,0.01016675669566857,0.1499376361685412,0,0,0,tensor(0.3156),tensor(0.3183),tensor(0.3661),tensor(1),tensor(2),tensor(3)
CSc1ccc(CN2CCC(N3CCN(C)C3=O)CC2)cc1,O=C1Nc2ccccc2CN1C1CCN(Cc2ccccc2F)CC1,CCCCCCCCCCCCCCCCN1CCN(CC(C)O)CC1,0.001500839177574304,0.01016675669566857,0.029333582879254142,0,0,0,tensor(0.3293),tensor(0.3321),tensor(0.3386),tensor(1),tensor(2),tensor(3)
CSc1ccc(CN2CCC(N3CCN(C)C3=O)CC2)cc1,O=C1Nc2ccccc2CN1C1CCN(Cc2ccccc2F)CC1,CCc1cc(C(C)=O)c(O)cc1OCCCN1CCN(c2ccccc2OC)CC1,0.001500839177574304,0.01016675669566857,0.9846850004904589,0,0,1,tensor(0.2136),tensor(0.2155),tensor(0.5709),tensor(1),tensor(2),tensor(3)
CSc1ccc(CN2CCC(N3CCN(C)C3=O)CC2)cc1,O=C1Nc2ccccc2CN1C1CCN(Cc2ccccc2F)CC1,CC(C)CCCC(C)C1CCC2C3CCc4cc(O)ccc4C3CCC12C,0.001500839177574304,0.01016675669566857,0.04837207825213556,0,0,0,tensor(0.3272),tensor(0.3300),tensor(0.3429),tensor(1),tensor(2),tensor(3)
CSc1ccc(CN2CCC(N3CCN(C)C3=O)CC2)cc1,CCC(=O)N(c1cccc(F)c1)C1CCc2ccccc21,CN1Cc2ccccc2C(c2ccc3ccccc3c2)CC1=O,0.001500839177574304,0.014580053851360197,0.003933622508187897,0,0,0,tensor(0.3316),tensor(0.3360),tensor(0.3324),tensor(1),tensor(3),tensor(2)
CSc1ccc(CN2CCC(N3CCN(C)C3=O)CC2)cc1,CCC(=O)N(c1cccc(F)c1)C1CCc2ccccc21,O=C(CCC1CCN(CCc2ccccc2)CC1)c1ccccc1,0.001500839177574304,0.014580053851360197,0.1499376361685412,0,0,0,tensor(0.3151),tensor(0.3193),tensor(0.3656),tensor(1),tensor(2),tensor(3)
CSc1ccc(CN2CCC(N3CCN(C)C3=O)CC2)cc1,CCC(=O)N(c1cccc(F)c1)C1CCc2ccccc21,CCCCCCCCCCCCCCCCN1CCN(CC(C)O)CC1,0.001500839177574304,0.014580053851360197,0.029333582879254142,0,0,0,tensor(0.3288),tensor(0.3331),tensor(0.3381),tensor(1),tensor(2),tensor(3)
CSc1ccc(CN2CCC(N3CCN(C)C3=O)CC2)cc1,CCC(=O)N(c1cccc(F)c1)C1CCc2ccccc21,CCc1cc(C(C)=O)c(O)cc1OCCCN1CCN(c2ccccc2OC)CC1,0.001500839177574304,0.014580053851360197,0.9846850004904589,0,0,1,tensor(0.2134),tensor(0.2162),tensor(0.5704),tensor(1),tensor(2),tensor(3)
