smiles,label_proba,label_binary
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.19515583637027667,0
C1C2C3C4C2C4C12CC32,0.12995397185697,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.14739719720138258,0
C1C2C3C4C2C4C12CC32,0.0005559752595795074,0
C1C2C3C4C2C4C12CC32,0.1357915909821875,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.012534329756659614,0
C1C2C3C4C2C4C12CC32,0.016708019161315504,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.07429495301959117,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.024039522956031185,0
C1C2C3C4C2C4C12CC32,0.0634538431907162,0
C1C2C3C4C2C4C12CC32,0.08317144759373027,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.1397776419746922,0
C1C2C3C4C2C4C12CC32,0.04524136098280046,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.1671251573370936,0
C1C2C3C4C2C4C12CC32,0.023577423214127164,0
C1C2C3C4C2C4C12CC32,0.12993967819122396,0
C1C2C3C4C2C4C12CC32,0.018761807925852192,0
C1C2C3C4C2C4C12CC32,0.21808475227304,0
C1C2C3C4C2C4C12CC32,0.18754404402916175,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.10916705488027684,0
C1C2C3C4C2C4C12CC32,0.07654755474335606,0
C1C2C3C4C2C4C12CC32,0.14887311553807617,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.08061510578468523,0
C1C2C3C4C2C4C12CC32,0.11785240846980008,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.08376418536443753,0
C1C2C3C4C2C4C12CC32,0.16224566499444412,0
C1C2C3C4C2C4C12CC32,0.019419437826818816,0
C1C2C3C4C2C4C12CC32,0.17487151434197049,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.0064551898951794185,0
C1C2C3C4C2C4C12CC32,0.050416504678772026,0
C1C2C3C4C2C4C12CC32,0.008740484975431985,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.0030979558335624564,0
C1C2C3C4C2C4C12CC32,0.0,0
C1C2C3C4C2C4C12CC32,0.07897721466784516,0
C1C2C3C4C2C4C12CC32,0.04866978439452613,0
C1C2C3C4C2C4C12CC32,0.0,0
