smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
Cc1sc2[nH]c(CN3CCN(c4ccc(Cl)cc4)CC3)nc(=O)c2c1C,c1cc[n+]2c(c1)-c1cc3c(cc1CC2)OCO3,N=c1[nH]nc(-c2ccc(O)cc2)s1,0.28622465548566184,0.0,0.0,0,0,0,tensor(0.3997),tensor(0.3002),tensor(0.3002),tensor(3),tensor(1),tensor(2)
Cc1sc2[nH]c(CN3CCN(c4ccc(Cl)cc4)CC3)nc(=O)c2c1C,c1cc[n+]2c(c1)-c1cc3c(cc1CC2)OCO3,N#Cc1ccccc1N1CCN(c2cc(O)n(-c3ccc(Br)cn3)c2O)CC1,0.28622465548566184,0.0,0.03968074397636575,0,0,0,tensor(0.3949),tensor(0.2966),tensor(0.3086),tensor(3),tensor(1),tensor(2)
Cc1sc2[nH]c(CN3CCN(c4ccc(Cl)cc4)CC3)nc(=O)c2c1C,c1cc[n+]2c(c1)-c1cc3c(cc1CC2)OCO3,CN1c2ccccc2CCC1CCNC(=O)C1CCCc2sc3[nH]cnc(=Nc4cccc(Cl)c4)c3c21,0.28622465548566184,0.0,0.2642915886441348,0,0,0,tensor(0.3664),tensor(0.2752),tensor(0.3584),tensor(3),tensor(1),tensor(2)
Cc1sc2[nH]c(CN3CCN(c4ccc(Cl)cc4)CC3)nc(=O)c2c1C,c1cc[n+]2c(c1)-c1cc3c(cc1CC2)OCO3,O=C1c2ccccc2NC12CCN(CCCc1c[nH]c3ccc(-n4cnnc4)cc13)CC2,0.28622465548566184,0.0,0.727847951414407,0,0,1,tensor(0.3025),tensor(0.2272),tensor(0.4704),tensor(2),tensor(1),tensor(3)
Cc1sc2[nH]c(CN3CCN(c4ccc(Cl)cc4)CC3)nc(=O)c2c1C,N=c1[nH]nc(-c2ccc(O)cc2)s1,N#Cc1ccccc1N1CCN(c2cc(O)n(-c3ccc(Br)cn3)c2O)CC1,0.28622465548566184,0.0,0.03968074397636575,0,0,0,tensor(0.3949),tensor(0.2966),tensor(0.3086),tensor(3),tensor(1),tensor(2)
Cc1sc2[nH]c(CN3CCN(c4ccc(Cl)cc4)CC3)nc(=O)c2c1C,N=c1[nH]nc(-c2ccc(O)cc2)s1,CN1c2ccccc2CCC1CCNC(=O)C1CCCc2sc3[nH]cnc(=Nc4cccc(Cl)c4)c3c21,0.28622465548566184,0.0,0.2642915886441348,0,0,0,tensor(0.3664),tensor(0.2752),tensor(0.3584),tensor(3),tensor(1),tensor(2)
Cc1sc2[nH]c(CN3CCN(c4ccc(Cl)cc4)CC3)nc(=O)c2c1C,N=c1[nH]nc(-c2ccc(O)cc2)s1,O=C1c2ccccc2NC12CCN(CCCc1c[nH]c3ccc(-n4cnnc4)cc13)CC2,0.28622465548566184,0.0,0.727847951414407,0,0,1,tensor(0.3025),tensor(0.2272),tensor(0.4704),tensor(2),tensor(1),tensor(3)
Cc1sc2[nH]c(CN3CCN(c4ccc(Cl)cc4)CC3)nc(=O)c2c1C,N#Cc1ccccc1N1CCN(c2cc(O)n(-c3ccc(Br)cn3)c2O)CC1,CN1c2ccccc2CCC1CCNC(=O)C1CCCc2sc3[nH]cnc(=Nc4cccc(Cl)c4)c3c21,0.28622465548566184,0.03968074397636575,0.2642915886441348,0,0,0,tensor(0.3623),tensor(0.2832),tensor(0.3545),tensor(3),tensor(1),tensor(2)
Cc1sc2[nH]c(CN3CCN(c4ccc(Cl)cc4)CC3)nc(=O)c2c1C,N#Cc1ccccc1N1CCN(c2cc(O)n(-c3ccc(Br)cn3)c2O)CC1,O=C1c2ccccc2NC12CCN(CCCc1c[nH]c3ccc(-n4cnnc4)cc13)CC2,0.28622465548566184,0.03968074397636575,0.727847951414407,0,0,1,tensor(0.2997),tensor(0.2342),tensor(0.4661),tensor(2),tensor(1),tensor(3)
Cc1sc2[nH]c(CN3CCN(c4ccc(Cl)cc4)CC3)nc(=O)c2c1C,CN1c2ccccc2CCC1CCNC(=O)C1CCCc2sc3[nH]cnc(=Nc4cccc(Cl)c4)c3c21,O=C1c2ccccc2NC12CCN(CCCc1c[nH]c3ccc(-n4cnnc4)cc13)CC2,0.28622465548566184,0.2642915886441348,0.727847951414407,0,0,1,tensor(0.2830),tensor(0.2769),tensor(0.4401),tensor(2),tensor(1),tensor(3)
