smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CNCCCCOc1cccc(CN(C)C2CCCCC2)c1,O=C1c2cc(Cl)ccc2N2CC3c4cc5c(cc4CCC3N12)OCO5,Cn1nnnc1SCCNC1CCN(c2nc3ccccc3[nH]2)CC1,0.006953833983418733,0.006790126672884897,0.009247276163363004,0,0,0,tensor(0.3331),tensor(0.3330),tensor(0.3339),tensor(2),tensor(1),tensor(3)
CNCCCCOc1cccc(CN(C)C2CCCCC2)c1,O=C1c2cc(Cl)ccc2N2CC3c4cc5c(cc4CCC3N12)OCO5,CC(C)c1cc(CN2CCc3ccccc3C2)cc(CN2CCCC2)c1O,0.006953833983418733,0.006790126672884897,0.6857201879093439,0,0,1,tensor(0.2518),tensor(0.2518),tensor(0.4964),tensor(2),tensor(1),tensor(3)
CNCCCCOc1cccc(CN(C)C2CCCCC2)c1,O=C1c2cc(Cl)ccc2N2CC3c4cc5c(cc4CCC3N12)OCO5,COc1cccc2c1CC(=NN(C)C)CC2,0.006953833983418733,0.006790126672884897,0.02548323830293055,0,0,0,tensor(0.3313),tensor(0.3312),tensor(0.3375),tensor(2),tensor(1),tensor(3)
CNCCCCOc1cccc(CN(C)C2CCCCC2)c1,O=C1c2cc(Cl)ccc2N2CC3c4cc5c(cc4CCC3N12)OCO5,N=c1c(C2c3ccccc3Sc3ccc(Cl)cc32)c[nH]n1-c1ccccn1,0.006953833983418733,0.006790126672884897,0.006256574671775446,0,0,0,tensor(0.3334),tensor(0.3334),tensor(0.3332),tensor(3),tensor(2),tensor(1)
CNCCCCOc1cccc(CN(C)C2CCCCC2)c1,O=C1c2cc(Cl)ccc2N2CC3c4cc5c(cc4CCC3N12)OCO5,CCCN(CCC)C1CC1c1ccc(O)cc1,0.006953833983418733,0.006790126672884897,0.9965351835603641,0,0,1,tensor(0.2132),tensor(0.2132),tensor(0.5736),tensor(2),tensor(1),tensor(3)
CNCCCCOc1cccc(CN(C)C2CCCCC2)c1,O=C1c2cc(Cl)ccc2N2CC3c4cc5c(cc4CCC3N12)OCO5,COc1ccc(CC2C(=O)N(Cc3ccc(Cl)cc3Cl)CCC(CN3CCC3)N2C)cc1,0.006953833983418733,0.006790126672884897,0.8129460437539957,0,0,1,tensor(0.2359),tensor(0.2359),tensor(0.5282),tensor(2),tensor(1),tensor(3)
CNCCCCOc1cccc(CN(C)C2CCCCC2)c1,Cn1nnnc1SCCNC1CCN(c2nc3ccccc3[nH]2)CC1,CC(C)c1cc(CN2CCc3ccccc3C2)cc(CN2CCCC2)c1O,0.006953833983418733,0.009247276163363004,0.6857201879093439,0,0,1,tensor(0.2517),tensor(0.2522),tensor(0.4961),tensor(1),tensor(2),tensor(3)
CNCCCCOc1cccc(CN(C)C2CCCCC2)c1,Cn1nnnc1SCCNC1CCN(c2nc3ccccc3[nH]2)CC1,COc1cccc2c1CC(=NN(C)C)CC2,0.006953833983418733,0.009247276163363004,0.02548323830293055,0,0,0,tensor(0.3310),tensor(0.3318),tensor(0.3372),tensor(1),tensor(2),tensor(3)
CNCCCCOc1cccc(CN(C)C2CCCCC2)c1,Cn1nnnc1SCCNC1CCN(c2nc3ccccc3[nH]2)CC1,N=c1c(C2c3ccccc3Sc3ccc(Cl)cc32)c[nH]n1-c1ccccn1,0.006953833983418733,0.009247276163363004,0.006256574671775446,0,0,0,tensor(0.3332),tensor(0.3339),tensor(0.3329),tensor(2),tensor(3),tensor(1)
CNCCCCOc1cccc(CN(C)C2CCCCC2)c1,Cn1nnnc1SCCNC1CCN(c2nc3ccccc3[nH]2)CC1,CCCN(CCC)C1CC1c1ccc(O)cc1,0.006953833983418733,0.009247276163363004,0.9965351835603641,0,0,1,tensor(0.2131),tensor(0.2136),tensor(0.5733),tensor(1),tensor(2),tensor(3)
