smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CNCC12CC3CC(CC(C3)C1)C2,COc1ccc(N2CCN(CCn3cnc4sc(C)c(C)c4c3=O)CC2)cc1,CN1CCc2c([nH]c3ccc(C#N)cc23)C1c1cccc2cc[nH]c12,0.0013763778410344919,0.14712344996499688,0.19800607969477096,0,0,0,tensor(0.2964),tensor(0.3429),tensor(0.3608),tensor(1),tensor(2),tensor(3)
CNCC12CC3CC(CC(C3)C1)C2,COc1ccc(N2CCN(CCn3cnc4sc(C)c(C)c4c3=O)CC2)cc1,CN1N=C(c2ccccc2)Cc2ccccc21,0.0013763778410344919,0.14712344996499688,0.0,0,0,0,tensor(0.3169),tensor(0.3666),tensor(0.3165),tensor(2),tensor(3),tensor(1)
CNCC12CC3CC(CC(C3)C1)C2,COc1ccc(N2CCN(CCn3cnc4sc(C)c(C)c4c3=O)CC2)cc1,CN1CCN(Cc2cc(N=c3[nH]c4ccccc4s3)cc(CN3CCCC3)c2O)CC1,0.0013763778410344919,0.14712344996499688,0.19905411673448248,0,0,0,tensor(0.2963),tensor(0.3427),tensor(0.3610),tensor(1),tensor(2),tensor(3)
CNCC12CC3CC(CC(C3)C1)C2,COc1ccc(N2CCN(CCn3cnc4sc(C)c(C)c4c3=O)CC2)cc1,NCCCOc1cccc(OCCN2CCCCC2)c1,0.0013763778410344919,0.14712344996499688,0.1741232648071903,0,0,0,tensor(0.2989),tensor(0.3458),tensor(0.3553),tensor(1),tensor(2),tensor(3)
CNCC12CC3CC(CC(C3)C1)C2,CN1CCc2c([nH]c3ccc(C#N)cc23)C1c1cccc2cc[nH]c12,CN1N=C(c2ccccc2)Cc2ccccc21,0.0013763778410344919,0.19800607969477096,0.0,0,0,0,tensor(0.3110),tensor(0.3785),tensor(0.3105),tensor(2),tensor(3),tensor(1)
CNCC12CC3CC(CC(C3)C1)C2,CN1CCc2c([nH]c3ccc(C#N)cc23)C1c1cccc2cc[nH]c12,CN1CCN(Cc2cc(N=c3[nH]c4ccccc4s3)cc(CN3CCCC3)c2O)CC1,0.0013763778410344919,0.19800607969477096,0.19905411673448248,0,0,0,tensor(0.2910),tensor(0.3543),tensor(0.3547),tensor(1),tensor(2),tensor(3)
CNCC12CC3CC(CC(C3)C1)C2,CN1CCc2c([nH]c3ccc(C#N)cc23)C1c1cccc2cc[nH]c12,NCCCOc1cccc(OCCN2CCCCC2)c1,0.0013763778410344919,0.19800607969477096,0.1741232648071903,0,0,0,tensor(0.2936),tensor(0.3574),tensor(0.3490),tensor(1),tensor(3),tensor(2)
CNCC12CC3CC(CC(C3)C1)C2,CN1N=C(c2ccccc2)Cc2ccccc21,CN1CCN(Cc2cc(N=c3[nH]c4ccccc4s3)cc(CN3CCCC3)c2O)CC1,0.0013763778410344919,0.0,0.19905411673448248,0,0,0,tensor(0.3108),tensor(0.3104),tensor(0.3788),tensor(2),tensor(1),tensor(3)
CNCC12CC3CC(CC(C3)C1)C2,CN1N=C(c2ccccc2)Cc2ccccc21,NCCCOc1cccc(OCCN2CCCCC2)c1,0.0013763778410344919,0.0,0.1741232648071903,0,0,0,tensor(0.3138),tensor(0.3133),tensor(0.3729),tensor(2),tensor(1),tensor(3)
CNCC12CC3CC(CC(C3)C1)C2,CN1CCN(Cc2cc(N=c3[nH]c4ccccc4s3)cc(CN3CCCC3)c2O)CC1,NCCCOc1cccc(OCCN2CCCCC2)c1,0.0013763778410344919,0.19905411673448248,0.1741232648071903,0,0,0,tensor(0.2935),tensor(0.3577),tensor(0.3488),tensor(1),tensor(3),tensor(2)
