smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
COc1ccc(OC)c(N(CC(F)(F)F)C2CCNCC2)c1,Nc1ccc(SSc2ccccc2N)cc1,Cc1ccc(N2CCC3(CCCN(Cc4cccc(C)n4)C3)CC2)nn1,0.08348749006344838,0.0,0.1585286647447908,0,0,0,tensor(0.3336),tensor(0.3069),tensor(0.3596),tensor(2),tensor(1),tensor(3)
COc1ccc(OC)c(N(CC(F)(F)F)C2CCNCC2)c1,Nc1ccc(SSc2ccccc2N)cc1,COCC1c2[nH]c3ccccc3c2CCN1C(=O)c1cccc(F)c1,0.08348749006344838,0.0,0.0,0,0,0,tensor(0.3521),tensor(0.3239),tensor(0.3239),tensor(3),tensor(1),tensor(2)
COc1ccc(OC)c(N(CC(F)(F)F)C2CCNCC2)c1,Nc1ccc(SSc2ccccc2N)cc1,OCc1cc(CCC(O)CO)c2ncccn12,0.08348749006344838,0.0,0.0,0,0,0,tensor(0.3521),tensor(0.3239),tensor(0.3239),tensor(3),tensor(1),tensor(2)
COc1ccc(OC)c(N(CC(F)(F)F)C2CCNCC2)c1,Nc1ccc(SSc2ccccc2N)cc1,N#Cc1nc(-c2cccs2)oc1N1CCN(c2ccccc2)CC1,0.08348749006344838,0.0,0.0618641282930465,0,0,0,tensor(0.3450),tensor(0.3174),tensor(0.3376),tensor(3),tensor(1),tensor(2)
COc1ccc(OC)c(N(CC(F)(F)F)C2CCNCC2)c1,Cc1ccc(N2CCC3(CCCN(Cc4cccc(C)n4)C3)CC2)nn1,COCC1c2[nH]c3ccccc3c2CCN1C(=O)c1cccc(F)c1,0.08348749006344838,0.1585286647447908,0.0,0,0,0,tensor(0.3336),tensor(0.3596),tensor(0.3069),tensor(2),tensor(3),tensor(1)
COc1ccc(OC)c(N(CC(F)(F)F)C2CCNCC2)c1,Cc1ccc(N2CCC3(CCCN(Cc4cccc(C)n4)C3)CC2)nn1,OCc1cc(CCC(O)CO)c2ncccn12,0.08348749006344838,0.1585286647447908,0.0,0,0,0,tensor(0.3336),tensor(0.3596),tensor(0.3069),tensor(2),tensor(3),tensor(1)
COc1ccc(OC)c(N(CC(F)(F)F)C2CCNCC2)c1,Cc1ccc(N2CCC3(CCCN(Cc4cccc(C)n4)C3)CC2)nn1,N#Cc1nc(-c2cccs2)oc1N1CCN(c2ccccc2)CC1,0.08348749006344838,0.1585286647447908,0.0618641282930465,0,0,0,tensor(0.3272),tensor(0.3527),tensor(0.3202),tensor(2),tensor(3),tensor(1)
COc1ccc(OC)c(N(CC(F)(F)F)C2CCNCC2)c1,COCC1c2[nH]c3ccccc3c2CCN1C(=O)c1cccc(F)c1,OCc1cc(CCC(O)CO)c2ncccn12,0.08348749006344838,0.0,0.0,0,0,0,tensor(0.3521),tensor(0.3239),tensor(0.3239),tensor(3),tensor(1),tensor(2)
COc1ccc(OC)c(N(CC(F)(F)F)C2CCNCC2)c1,COCC1c2[nH]c3ccccc3c2CCN1C(=O)c1cccc(F)c1,N#Cc1nc(-c2cccs2)oc1N1CCN(c2ccccc2)CC1,0.08348749006344838,0.0,0.0618641282930465,0,0,0,tensor(0.3450),tensor(0.3174),tensor(0.3376),tensor(3),tensor(1),tensor(2)
COc1ccc(OC)c(N(CC(F)(F)F)C2CCNCC2)c1,OCc1cc(CCC(O)CO)c2ncccn12,N#Cc1nc(-c2cccs2)oc1N1CCN(c2ccccc2)CC1,0.08348749006344838,0.0,0.0618641282930465,0,0,0,tensor(0.3450),tensor(0.3174),tensor(0.3376),tensor(3),tensor(1),tensor(2)
Nc1ccc(SSc2ccccc2N)cc1,Cc1ccc(N2CCC3(CCCN(Cc4cccc(C)n4)C3)CC2)nn1,COCC1c2[nH]c3ccccc3c2CCN1C(=O)c1cccc(F)c1,0.0,0.1585286647447908,0.0,0,0,0,tensor(0.3153),tensor(0.3694),tensor(0.3153),tensor(1),tensor(3),tensor(2)
Nc1ccc(SSc2ccccc2N)cc1,Cc1ccc(N2CCC3(CCCN(Cc4cccc(C)n4)C3)CC2)nn1,OCc1cc(CCC(O)CO)c2ncccn12,0.0,0.1585286647447908,0.0,0,0,0,tensor(0.3153),tensor(0.3694),tensor(0.3153),tensor(1),tensor(3),tensor(2)
Nc1ccc(SSc2ccccc2N)cc1,Cc1ccc(N2CCC3(CCCN(Cc4cccc(C)n4)C3)CC2)nn1,N#Cc1nc(-c2cccs2)oc1N1CCN(c2ccccc2)CC1,0.0,0.1585286647447908,0.0618641282930465,0,0,0,tensor(0.3091),tensor(0.3622),tensor(0.3288),tensor(1),tensor(3),tensor(2)
Nc1ccc(SSc2ccccc2N)cc1,COCC1c2[nH]c3ccccc3c2CCN1C(=O)c1cccc(F)c1,OCc1cc(CCC(O)CO)c2ncccn12,0.0,0.0,0.0,0,0,0,tensor(0.3333),tensor(0.3333),tensor(0.3333),tensor(1),tensor(2),tensor(3)
Nc1ccc(SSc2ccccc2N)cc1,COCC1c2[nH]c3ccccc3c2CCN1C(=O)c1cccc(F)c1,N#Cc1nc(-c2cccs2)oc1N1CCN(c2ccccc2)CC1,0.0,0.0,0.0618641282930465,0,0,0,tensor(0.3264),tensor(0.3264),tensor(0.3472),tensor(1),tensor(2),tensor(3)
Nc1ccc(SSc2ccccc2N)cc1,OCc1cc(CCC(O)CO)c2ncccn12,N#Cc1nc(-c2cccs2)oc1N1CCN(c2ccccc2)CC1,0.0,0.0,0.0618641282930465,0,0,0,tensor(0.3264),tensor(0.3264),tensor(0.3472),tensor(1),tensor(2),tensor(3)
Cc1ccc(N2CCC3(CCCN(Cc4cccc(C)n4)C3)CC2)nn1,COCC1c2[nH]c3ccccc3c2CCN1C(=O)c1cccc(F)c1,OCc1cc(CCC(O)CO)c2ncccn12,0.1585286647447908,0.0,0.0,0,0,0,tensor(0.3694),tensor(0.3153),tensor(0.3153),tensor(3),tensor(1),tensor(2)
Cc1ccc(N2CCC3(CCCN(Cc4cccc(C)n4)C3)CC2)nn1,COCC1c2[nH]c3ccccc3c2CCN1C(=O)c1cccc(F)c1,N#Cc1nc(-c2cccs2)oc1N1CCN(c2ccccc2)CC1,0.1585286647447908,0.0,0.0618641282930465,0,0,0,tensor(0.3622),tensor(0.3091),tensor(0.3288),tensor(3),tensor(1),tensor(2)
Cc1ccc(N2CCC3(CCCN(Cc4cccc(C)n4)C3)CC2)nn1,OCc1cc(CCC(O)CO)c2ncccn12,N#Cc1nc(-c2cccs2)oc1N1CCN(c2ccccc2)CC1,0.1585286647447908,0.0,0.0618641282930465,0,0,0,tensor(0.3622),tensor(0.3091),tensor(0.3288),tensor(3),tensor(1),tensor(2)
COCC1c2[nH]c3ccccc3c2CCN1C(=O)c1cccc(F)c1,OCc1cc(CCC(O)CO)c2ncccn12,N#Cc1nc(-c2cccs2)oc1N1CCN(c2ccccc2)CC1,0.0,0.0,0.0618641282930465,0,0,0,tensor(0.3264),tensor(0.3264),tensor(0.3472),tensor(1),tensor(2),tensor(3)
