smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,Cc1c[nH]c(=NC(=O)C(=O)N2CCCCC2)s1,O=C(O)C(Cc1ccccc1)Cc1ccc(-c2ccccc2)cc1,0.04755637579597877,0.000455267920529446,0.020729585542425454,0,0,0,tensor(0.3416),tensor(0.3259),tensor(0.3325),tensor(3),tensor(1),tensor(2)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,Cc1c[nH]c(=NC(=O)C(=O)N2CCCCC2)s1,COC(=O)CSCC(=O)NN=Cc1ccc(C)c([N+](=O)[O-])c1,0.04755637579597877,0.000455267920529446,0.00013574186965920984,0,0,0,tensor(0.3439),tensor(0.3281),tensor(0.3280),tensor(3),tensor(2),tensor(1)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,Cc1c[nH]c(=NC(=O)C(=O)N2CCCCC2)s1,CCN(C(=O)COC(=O)C(C#N)=Cc1ccc(OC)cc1)C1CCC1,0.04755637579597877,0.000455267920529446,2.8883748421837482e-05,0,0,0,tensor(0.3439),tensor(0.3281),tensor(0.3280),tensor(3),tensor(2),tensor(1)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,Cc1c[nH]c(=NC(=O)C(=O)N2CCCCC2)s1,N=c1[nH]cnc2nc(-c3ccc4ccccc4c3)cc(-c3ccc(Cl)cc3)c12,0.04755637579597877,0.000455267920529446,0.006243266774914877,0,0,0,tensor(0.3432),tensor(0.3274),tensor(0.3293),tensor(3),tensor(1),tensor(2)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,Cc1c[nH]c(=NC(=O)C(=O)N2CCCCC2)s1,COc1ccc2c(c1)C1C(CC2)CCN2C(O)CCC(=O)CC12,0.04755637579597877,0.000455267920529446,0.057159920977922114,0,0,0,tensor(0.3374),tensor(0.3219),tensor(0.3407),tensor(2),tensor(1),tensor(3)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,Cc1c[nH]c(=NC(=O)C(=O)N2CCCCC2)s1,CCCCCC(=O)NC1CCC2OC2C(CNC(C)=O)C1OCc1ccccc1,0.04755637579597877,0.000455267920529446,0.0014024616306254729,0,0,0,tensor(0.3438),tensor(0.3280),tensor(0.3283),tensor(3),tensor(1),tensor(2)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,O=C(O)C(Cc1ccccc1)Cc1ccc(-c2ccccc2)cc1,COC(=O)CSCC(=O)NN=Cc1ccc(C)c([N+](=O)[O-])c1,0.04755637579597877,0.020729585542425454,0.00013574186965920984,0,0,0,tensor(0.3416),tensor(0.3326),tensor(0.3258),tensor(3),tensor(2),tensor(1)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,O=C(O)C(Cc1ccccc1)Cc1ccc(-c2ccccc2)cc1,CCN(C(=O)COC(=O)C(C#N)=Cc1ccc(OC)cc1)C1CCC1,0.04755637579597877,0.020729585542425454,2.8883748421837482e-05,0,0,0,tensor(0.3416),tensor(0.3326),tensor(0.3258),tensor(3),tensor(2),tensor(1)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,O=C(O)C(Cc1ccccc1)Cc1ccc(-c2ccccc2)cc1,N=c1[nH]cnc2nc(-c3ccc4ccccc4c3)cc(-c3ccc(Cl)cc3)c12,0.04755637579597877,0.020729585542425454,0.006243266774914877,0,0,0,tensor(0.3409),tensor(0.3319),tensor(0.3271),tensor(3),tensor(2),tensor(1)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,O=C(O)C(Cc1ccccc1)Cc1ccc(-c2ccccc2)cc1,COc1ccc2c(c1)C1C(CC2)CCN2C(O)CCC(=O)CC12,0.04755637579597877,0.020729585542425454,0.057159920977922114,0,0,0,tensor(0.3352),tensor(0.3263),tensor(0.3384),tensor(2),tensor(1),tensor(3)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,O=C(O)C(Cc1ccccc1)Cc1ccc(-c2ccccc2)cc1,CCCCCC(=O)NC1CCC2OC2C(CNC(C)=O)C1OCc1ccccc1,0.04755637579597877,0.020729585542425454,0.0014024616306254729,0,0,0,tensor(0.3415),tensor(0.3324),tensor(0.3261),tensor(3),tensor(2),tensor(1)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,COC(=O)CSCC(=O)NN=Cc1ccc(C)c([N+](=O)[O-])c1,CCN(C(=O)COC(=O)C(C#N)=Cc1ccc(OC)cc1)C1CCC1,0.04755637579597877,0.00013574186965920984,2.8883748421837482e-05,0,0,0,tensor(0.3440),tensor(0.3280),tensor(0.3280),tensor(3),tensor(2),tensor(1)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,COC(=O)CSCC(=O)NN=Cc1ccc(C)c([N+](=O)[O-])c1,N=c1[nH]cnc2nc(-c3ccc4ccccc4c3)cc(-c3ccc(Cl)cc3)c12,0.04755637579597877,0.00013574186965920984,0.006243266774914877,0,0,0,tensor(0.3433),tensor(0.3274),tensor(0.3294),tensor(3),tensor(1),tensor(2)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,COC(=O)CSCC(=O)NN=Cc1ccc(C)c([N+](=O)[O-])c1,COc1ccc2c(c1)C1C(CC2)CCN2C(O)CCC(=O)CC12,0.04755637579597877,0.00013574186965920984,0.057159920977922114,0,0,0,tensor(0.3375),tensor(0.3218),tensor(0.3407),tensor(2),tensor(1),tensor(3)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,COC(=O)CSCC(=O)NN=Cc1ccc(C)c([N+](=O)[O-])c1,CCCCCC(=O)NC1CCC2OC2C(CNC(C)=O)C1OCc1ccccc1,0.04755637579597877,0.00013574186965920984,0.0014024616306254729,0,0,0,tensor(0.3438),tensor(0.3279),tensor(0.3283),tensor(3),tensor(1),tensor(2)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,CCN(C(=O)COC(=O)C(C#N)=Cc1ccc(OC)cc1)C1CCC1,N=c1[nH]cnc2nc(-c3ccc4ccccc4c3)cc(-c3ccc(Cl)cc3)c12,0.04755637579597877,2.8883748421837482e-05,0.006243266774914877,0,0,0,tensor(0.3433),tensor(0.3273),tensor(0.3294),tensor(3),tensor(1),tensor(2)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,CCN(C(=O)COC(=O)C(C#N)=Cc1ccc(OC)cc1)C1CCC1,COc1ccc2c(c1)C1C(CC2)CCN2C(O)CCC(=O)CC12,0.04755637579597877,2.8883748421837482e-05,0.057159920977922114,0,0,0,tensor(0.3375),tensor(0.3218),tensor(0.3407),tensor(2),tensor(1),tensor(3)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,CCN(C(=O)COC(=O)C(C#N)=Cc1ccc(OC)cc1)C1CCC1,CCCCCC(=O)NC1CCC2OC2C(CNC(C)=O)C1OCc1ccccc1,0.04755637579597877,2.8883748421837482e-05,0.0014024616306254729,0,0,0,tensor(0.3438),tensor(0.3279),tensor(0.3283),tensor(3),tensor(1),tensor(2)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,N=c1[nH]cnc2nc(-c3ccc4ccccc4c3)cc(-c3ccc(Cl)cc3)c12,COc1ccc2c(c1)C1C(CC2)CCN2C(O)CCC(=O)CC12,0.04755637579597877,0.006243266774914877,0.057159920977922114,0,0,0,tensor(0.3368),tensor(0.3232),tensor(0.3400),tensor(2),tensor(1),tensor(3)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,N=c1[nH]cnc2nc(-c3ccc4ccccc4c3)cc(-c3ccc(Cl)cc3)c12,CCCCCC(=O)NC1CCC2OC2C(CNC(C)=O)C1OCc1ccccc1,0.04755637579597877,0.006243266774914877,0.0014024616306254729,0,0,0,tensor(0.3431),tensor(0.3292),tensor(0.3276),tensor(3),tensor(2),tensor(1)
Cc1nc(C)n(CC2CCCN2CCOc2cccc(C#N)c2)n1,COc1ccc2c(c1)C1C(CC2)CCN2C(O)CCC(=O)CC12,CCCCCC(=O)NC1CCC2OC2C(CNC(C)=O)C1OCc1ccccc1,0.04755637579597877,0.057159920977922114,0.0014024616306254729,0,0,0,tensor(0.3373),tensor(0.3406),tensor(0.3221),tensor(2),tensor(3),tensor(1)
Cc1c[nH]c(=NC(=O)C(=O)N2CCCCC2)s1,O=C(O)C(Cc1ccccc1)Cc1ccc(-c2ccccc2)cc1,COC(=O)CSCC(=O)NN=Cc1ccc(C)c([N+](=O)[O-])c1,0.000455267920529446,0.020729585542425454,0.00013574186965920984,0,0,0,tensor(0.3311),tensor(0.3379),tensor(0.3310),tensor(2),tensor(3),tensor(1)
Cc1c[nH]c(=NC(=O)C(=O)N2CCCCC2)s1,O=C(O)C(Cc1ccccc1)Cc1ccc(-c2ccccc2)cc1,CCN(C(=O)COC(=O)C(C#N)=Cc1ccc(OC)cc1)C1CCC1,0.000455267920529446,0.020729585542425454,2.8883748421837482e-05,0,0,0,tensor(0.3311),tensor(0.3379),tensor(0.3310),tensor(2),tensor(3),tensor(1)
