smiles,label_proba,label_binary
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.0,0
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.04815332192549923,0
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.1602314692484762,0
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.0,0
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.0,0
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.0,0
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.10398227654453202,0
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.045317175740293036,0
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.0,0
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.0637688080856602,0
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.02214981970912863,0
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.10930656382761351,0
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.0,0
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.0,0
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.0,0
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.0,0
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.04205409248078219,0
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.03854759199231353,0
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.012953410438570678,0
O=c1[nH]c(=O)c2c(=O)[nH]c(=O)n(CCCN3CCN(c4ccc([N+](=O)[O-])cc4)CC3)c2[nH]1,0.0,0
