smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CCOC(=O)c1ccc(NC(=O)NC(Cc2cccnc2)C(=O)NCc2cccnc2)cc1,CS(=O)(=O)Nc1ccccc1C(=O)OCC(=O)N(Cc1ccccc1)c1ccccc1,CC1(C)c2cc(N3CCC(O)(CS(C)(=O)=O)CC3)ccc2C(=O)c2c1[nH]c1ccc(F)cc21,0.0006960504668771339,0.0006557662790723119,0.05169314975067406,0,0,0,tensor(0.3276),tensor(0.3276),tensor(0.3448),tensor(2),tensor(1),tensor(3)
CCOC(=O)c1ccc(NC(=O)NC(Cc2cccnc2)C(=O)NCc2cccnc2)cc1,CS(=O)(=O)Nc1ccccc1C(=O)OCC(=O)N(Cc1ccccc1)c1ccccc1,Cc1c(-c2ccccc2)c(O)c(O)c2c(O)n(OCl)c(-c3ccccc3)c12,0.0006960504668771339,0.0006557662790723119,0.005481347567971684,0,0,0,tensor(0.3328),tensor(0.3328),tensor(0.3344),tensor(2),tensor(1),tensor(3)
CCOC(=O)c1ccc(NC(=O)NC(Cc2cccnc2)C(=O)NCc2cccnc2)cc1,CS(=O)(=O)Nc1ccccc1C(=O)OCC(=O)N(Cc1ccccc1)c1ccccc1,O=C(NCC(=O)N1CCC(O)(C(F)(F)F)CC1)c1cccs1,0.0006960504668771339,0.0006557662790723119,0.00599512936391478,0,0,0,tensor(0.3327),tensor(0.3327),tensor(0.3345),tensor(2),tensor(1),tensor(3)
CCOC(=O)c1ccc(NC(=O)NC(Cc2cccnc2)C(=O)NCc2cccnc2)cc1,CS(=O)(=O)Nc1ccccc1C(=O)OCC(=O)N(Cc1ccccc1)c1ccccc1,CCOC(=O)C1CCN(c2c(N(CCOC(C)=O)c3ccccc3)c(=O)c2=O)CC1,0.0006960504668771339,0.0006557662790723119,0.0038791097969772185,0,0,0,tensor(0.3330),tensor(0.3330),tensor(0.3340),tensor(2),tensor(1),tensor(3)
CCOC(=O)c1ccc(NC(=O)NC(Cc2cccnc2)C(=O)NCc2cccnc2)cc1,CC1(C)c2cc(N3CCC(O)(CS(C)(=O)=O)CC3)ccc2C(=O)c2c1[nH]c1ccc(F)cc21,Cc1c(-c2ccccc2)c(O)c(O)c2c(O)n(OCl)c(-c3ccccc3)c12,0.0006960504668771339,0.05169314975067406,0.005481347567971684,0,0,0,tensor(0.3271),tensor(0.3442),tensor(0.3287),tensor(1),tensor(3),tensor(2)
CCOC(=O)c1ccc(NC(=O)NC(Cc2cccnc2)C(=O)NCc2cccnc2)cc1,CC1(C)c2cc(N3CCC(O)(CS(C)(=O)=O)CC3)ccc2C(=O)c2c1[nH]c1ccc(F)cc21,O=C(NCC(=O)N1CCC(O)(C(F)(F)F)CC1)c1cccs1,0.0006960504668771339,0.05169314975067406,0.00599512936391478,0,0,0,tensor(0.3271),tensor(0.3442),tensor(0.3288),tensor(1),tensor(3),tensor(2)
CCOC(=O)c1ccc(NC(=O)NC(Cc2cccnc2)C(=O)NCc2cccnc2)cc1,CC1(C)c2cc(N3CCC(O)(CS(C)(=O)=O)CC3)ccc2C(=O)c2c1[nH]c1ccc(F)cc21,CCOC(=O)C1CCN(c2c(N(CCOC(C)=O)c3ccccc3)c(=O)c2=O)CC1,0.0006960504668771339,0.05169314975067406,0.0038791097969772185,0,0,0,tensor(0.3273),tensor(0.3444),tensor(0.3283),tensor(1),tensor(3),tensor(2)
CCOC(=O)c1ccc(NC(=O)NC(Cc2cccnc2)C(=O)NCc2cccnc2)cc1,Cc1c(-c2ccccc2)c(O)c(O)c2c(O)n(OCl)c(-c3ccccc3)c12,O=C(NCC(=O)N1CCC(O)(C(F)(F)F)CC1)c1cccs1,0.0006960504668771339,0.005481347567971684,0.00599512936391478,0,0,0,tensor(0.3322),tensor(0.3338),tensor(0.3340),tensor(1),tensor(2),tensor(3)
CCOC(=O)c1ccc(NC(=O)NC(Cc2cccnc2)C(=O)NCc2cccnc2)cc1,Cc1c(-c2ccccc2)c(O)c(O)c2c(O)n(OCl)c(-c3ccccc3)c12,CCOC(=O)C1CCN(c2c(N(CCOC(C)=O)c3ccccc3)c(=O)c2=O)CC1,0.0006960504668771339,0.005481347567971684,0.0038791097969772185,0,0,0,tensor(0.3324),tensor(0.3340),tensor(0.3335),tensor(1),tensor(3),tensor(2)
CCOC(=O)c1ccc(NC(=O)NC(Cc2cccnc2)C(=O)NCc2cccnc2)cc1,O=C(NCC(=O)N1CCC(O)(C(F)(F)F)CC1)c1cccs1,CCOC(=O)C1CCN(c2c(N(CCOC(C)=O)c3ccccc3)c(=O)c2=O)CC1,0.0006960504668771339,0.00599512936391478,0.0038791097969772185,0,0,0,tensor(0.3324),tensor(0.3342),tensor(0.3335),tensor(1),tensor(3),tensor(2)
