smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
COc1cccc2c1CCCC2NC(=O)CCC(=O)NCCc1ccc(F)cc1,CC1(c2ccc(OC(F)(F)F)cc2)ON=C(c2ccc(Cl)cc2)O1,CC1C(c2ccccc2)C1c1ccc(OCCN2CCCCC2)cc1,0.0,0.0,0.4680066623485335,0,0,0,tensor(0.2780),tensor(0.2780),tensor(0.4440),tensor(1),tensor(2),tensor(3)
COc1cccc2c1CCCC2NC(=O)CCC(=O)NCCc1ccc(F)cc1,CC1(c2ccc(OC(F)(F)F)cc2)ON=C(c2ccc(Cl)cc2)O1,COc1cccc(-c2cc(=N)ncn2CCCN2CCC(Cc3ccccc3)CC2)c1,0.0,0.0,0.9624654060452192,0,0,1,tensor(0.2165),tensor(0.2165),tensor(0.5669),tensor(1),tensor(2),tensor(3)
COc1cccc2c1CCCC2NC(=O)CCC(=O)NCCc1ccc(F)cc1,CC1(c2ccc(OC(F)(F)F)cc2)ON=C(c2ccc(Cl)cc2)O1,N#Cc1ccc2[nH]cc(C3CCC(NCCc4ccncc4)CC3)c2c1,0.0,0.0,0.6964317202569391,0,0,1,tensor(0.2496),tensor(0.2496),tensor(0.5008),tensor(1),tensor(2),tensor(3)
COc1cccc2c1CCCC2NC(=O)CCC(=O)NCCc1ccc(F)cc1,CC1(c2ccc(OC(F)(F)F)cc2)ON=C(c2ccc(Cl)cc2)O1,Oc1cccc(-c2ccc3n[nH]c(-c4ncnc(N5CCN(Cc6ccc(F)cc6)CC5)n4)c3c2)c1,0.0,0.0,0.12949785600711544,0,0,0,tensor(0.3186),tensor(0.3186),tensor(0.3627),tensor(1),tensor(2),tensor(3)
COc1cccc2c1CCCC2NC(=O)CCC(=O)NCCc1ccc(F)cc1,CC1(c2ccc(OC(F)(F)F)cc2)ON=C(c2ccc(Cl)cc2)O1,Oc1ccccc1N1CCC(O)CC1,0.0,0.0,0.0,0,0,0,tensor(0.3333),tensor(0.3333),tensor(0.3333),tensor(1),tensor(2),tensor(3)
COc1cccc2c1CCCC2NC(=O)CCC(=O)NCCc1ccc(F)cc1,CC1(c2ccc(OC(F)(F)F)cc2)ON=C(c2ccc(Cl)cc2)O1,CC12CCC(C1)C(CCC(=O)N1CCN(CCCN=c3cc[nH]c4cc(Cl)ccc34)CC1)C2=O,0.0,0.0,0.5413237776040203,0,0,1,tensor(0.2689),tensor(0.2689),tensor(0.4621),tensor(1),tensor(2),tensor(3)
COc1cccc2c1CCCC2NC(=O)CCC(=O)NCCc1ccc(F)cc1,CC1C(c2ccccc2)C1c1ccc(OCCN2CCCCC2)cc1,COc1cccc(-c2cc(=N)ncn2CCCN2CCC(Cc3ccccc3)CC2)c1,0.0,0.4680066623485335,0.9624654060452192,0,0,1,tensor(0.1918),tensor(0.3062),tensor(0.5020),tensor(1),tensor(2),tensor(3)
COc1cccc2c1CCCC2NC(=O)CCC(=O)NCCc1ccc(F)cc1,CC1C(c2ccccc2)C1c1ccc(OCCN2CCCCC2)cc1,N#Cc1ccc2[nH]cc(C3CCC(NCCc4ccncc4)CC3)c2c1,0.0,0.4680066623485335,0.6964317202569391,0,0,1,tensor(0.2172),tensor(0.3469),tensor(0.4359),tensor(1),tensor(2),tensor(3)
COc1cccc2c1CCCC2NC(=O)CCC(=O)NCCc1ccc(F)cc1,CC1C(c2ccccc2)C1c1ccc(OCCN2CCCCC2)cc1,Oc1cccc(-c2ccc3n[nH]c(-c4ncnc(N5CCN(Cc6ccc(F)cc6)CC5)n4)c3c2)c1,0.0,0.4680066623485335,0.12949785600711544,0,0,0,tensor(0.2677),tensor(0.4275),tensor(0.3047),tensor(1),tensor(3),tensor(2)
COc1cccc2c1CCCC2NC(=O)CCC(=O)NCCc1ccc(F)cc1,CC1C(c2ccccc2)C1c1ccc(OCCN2CCCCC2)cc1,Oc1ccccc1N1CCC(O)CC1,0.0,0.4680066623485335,0.0,0,0,0,tensor(0.2780),tensor(0.4440),tensor(0.2780),tensor(1),tensor(3),tensor(2)
