smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
Fc1cccc(CN=c2nc(N=c3nc(N4CC(F)(F)C4)c(Cl)c[nH]3)c(Br)c[nH]2)c1,CCN=c1nc2cc(OCC(O)CN3CCNCC3)ccc2c(N(C)c2cccc(Cl)c2)[nH]1,0.018009680250848193,0.22568363497938043,0.0,0.0,0.4482673071381845,0.0
Fc1cccc(CN=c2nc(N=c3nc(N4CC(F)(F)C4)c(Cl)c[nH]3)c(Br)c[nH]2)c1,O=C(CN1CCN(CC=Cc2ccccc2)CC1)N=c1c2c([nH]c3cc(Cl)ccc13)CCCC2,0.018009680250848193,0.7363900906107324,0.0,1.0,0.3277497272636052,0.0
Fc1cccc(CN=c2nc(N=c3nc(N4CC(F)(F)C4)c(Cl)c[nH]3)c(Br)c[nH]2)c1,Cn1nc(C(F)F)cc1-c1cc(C(=O)NC2Cc3ccccc3C2O)ccc1Oc1cc(F)cc(F)c1,0.018009680250848193,0.034288844329781056,0.0,0.0,0.4959302988562294,0.0
Fc1cccc(CN=c2nc(N=c3nc(N4CC(F)(F)C4)c(Cl)c[nH]3)c(Br)c[nH]2)c1,COC(=O)C1C(c2ccc(F)cc2)CC2CCC1N2C,0.018009680250848193,0.14985378036862843,0.0,0.0,0.467086638544777,0.0
CCN=c1nc2cc(OCC(O)CN3CCNCC3)ccc2c(N(C)c2cccc(Cl)c2)[nH]1,Fc1cccc(CN=c2nc(N=c3nc(N4CC(F)(F)C4)c(Cl)c[nH]3)c(Br)c[nH]2)c1,0.22568363497938043,0.018009680250848193,0.0,0.0,0.5517326928618156,1.0
CCN=c1nc2cc(OCC(O)CN3CCNCC3)ccc2c(N(C)c2cccc(Cl)c2)[nH]1,O=C(CN1CCN(CC=Cc2ccccc2)CC1)N=c1c2c([nH]c3cc(Cl)ccc13)CCCC2,0.22568363497938043,0.7363900906107324,0.0,1.0,0.3750279304475753,0.0
CCN=c1nc2cc(OCC(O)CN3CCNCC3)ccc2c(N(C)c2cccc(Cl)c2)[nH]1,Cn1nc(C(F)F)cc1-c1cc(C(=O)NC2Cc3ccccc3C2O)ccc1Oc1cc(F)cc(F)c1,0.22568363497938043,0.034288844329781056,0.0,0.0,0.5477031647663898,1.0
CCN=c1nc2cc(OCC(O)CN3CCNCC3)ccc2c(N(C)c2cccc(Cl)c2)[nH]1,COC(=O)C1C(c2ccc(F)cc2)CC2CCC1N2C,0.22568363497938043,0.14985378036862843,0.0,0.0,0.5189483848248747,1.0
O=C(CN1CCN(CC=Cc2ccccc2)CC1)N=c1c2c([nH]c3cc(Cl)ccc13)CCCC2,Fc1cccc(CN=c2nc(N=c3nc(N4CC(F)(F)C4)c(Cl)c[nH]3)c(Br)c[nH]2)c1,0.7363900906107324,0.018009680250848193,1.0,0.0,0.6722502727363948,1.0
O=C(CN1CCN(CC=Cc2ccccc2)CC1)N=c1c2c([nH]c3cc(Cl)ccc13)CCCC2,CCN=c1nc2cc(OCC(O)CN3CCNCC3)ccc2c(N(C)c2cccc(Cl)c2)[nH]1,0.7363900906107324,0.22568363497938043,1.0,0.0,0.6249720695524246,1.0
