smiles,label_proba,label_binary
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
CCC(O)C(N)CN(C)CCON1C(=O)c2ccccc2C1=O,0.009038614363893699,0
