smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
O=C(NCCc1ccccc1)c1c2ccccc2c(O)n1CCc1ccccn1,Cc1cc(=NC(=O)Nc2ccc3ccoc3c2)n(C)[nH]1,0.004946047885568811,0.0011327440201499808,0.0,0.0,0.5009533248111409,1.0
O=C(NCCc1ccccc1)c1c2ccccc2c(O)n1CCc1ccccn1,CCOc1ccc(NC(=O)N=c2cc(C3(C)CC3)[nH]n2-c2ccccc2)cc1,0.004946047885568811,0.0010488365314542706,0.0,0.0,0.5009743016053672,1.0
O=C(NCCc1ccccc1)c1c2ccccc2c(O)n1CCc1ccccn1,COc1cc(N=c2nc(-c3c[nH]c(C(=O)Nc4ccc(F)cc4)c3)cc[nH]2)cc(OC)c1CN(C)C,0.004946047885568811,0.019995861298349526,0.0,0.0,0.4962376176605264,0.0
O=C(NCCc1ccccc1)c1c2ccccc2c(O)n1CCc1ccccn1,O=c1ccc2ccc(OCCN3CCN(c4ccccc4)CC3)cc2o1,0.004946047885568811,0.3742407265147793,0.0,0.0,0.40871146306446327,0.0
Cc1cc(=NC(=O)Nc2ccc3ccoc3c2)n(C)[nH]1,O=C(NCCc1ccccc1)c1c2ccccc2c(O)n1CCc1ccccn1,0.0011327440201499808,0.004946047885568811,0.0,0.0,0.4990466751888591,0.0
Cc1cc(=NC(=O)Nc2ccc3ccoc3c2)n(C)[nH]1,CCOc1ccc(NC(=O)N=c2cc(C3(C)CC3)[nH]n2-c2ccccc2)cc1,0.0011327440201499808,0.0010488365314542706,0.0,0.0,0.5000209768721617,1.0
Cc1cc(=NC(=O)Nc2ccc3ccoc3c2)n(C)[nH]1,COc1cc(N=c2nc(-c3c[nH]c(C(=O)Nc4ccc(F)cc4)c3)cc[nH]2)cc(OC)c1CN(C)C,0.0011327440201499808,0.019995861298349526,0.0,0.0,0.4952843605050884,0.0
Cc1cc(=NC(=O)Nc2ccc3ccoc3c2)n(C)[nH]1,O=c1ccc2ccc(OCCN3CCN(c4ccccc4)CC3)cc2o1,0.0011327440201499808,0.3742407265147793,0.0,0.0,0.4077902374406955,0.0
CCOc1ccc(NC(=O)N=c2cc(C3(C)CC3)[nH]n2-c2ccccc2)cc1,O=C(NCCc1ccccc1)c1c2ccccc2c(O)n1CCc1ccccn1,0.0010488365314542706,0.004946047885568811,0.0,0.0,0.49902569839463295,0.0
CCOc1ccc(NC(=O)N=c2cc(C3(C)CC3)[nH]n2-c2ccccc2)cc1,Cc1cc(=NC(=O)Nc2ccc3ccoc3c2)n(C)[nH]1,0.0010488365314542706,0.0011327440201499808,0.0,0.0,0.49997902312783843,0.0
CCOc1ccc(NC(=O)N=c2cc(C3(C)CC3)[nH]n2-c2ccccc2)cc1,COc1cc(N=c2nc(-c3c[nH]c(C(=O)Nc4ccc(F)cc4)c3)cc[nH]2)cc(OC)c1CN(C)C,0.0010488365314542706,0.019995861298349526,0.0,0.0,0.4952633855070985,0.0
CCOc1ccc(NC(=O)N=c2cc(C3(C)CC3)[nH]n2-c2ccccc2)cc1,O=c1ccc2ccc(OCCN3CCN(c4ccccc4)CC3)cc2o1,0.0010488365314542706,0.3742407265147793,0.0,0.0,0.40776997416050814,0.0
COc1cc(N=c2nc(-c3c[nH]c(C(=O)Nc4ccc(F)cc4)c3)cc[nH]2)cc(OC)c1CN(C)C,O=C(NCCc1ccccc1)c1c2ccccc2c(O)n1CCc1ccccn1,0.019995861298349526,0.004946047885568811,0.0,0.0,0.5037623823394737,1.0
COc1cc(N=c2nc(-c3c[nH]c(C(=O)Nc4ccc(F)cc4)c3)cc[nH]2)cc(OC)c1CN(C)C,Cc1cc(=NC(=O)Nc2ccc3ccoc3c2)n(C)[nH]1,0.019995861298349526,0.0011327440201499808,0.0,0.0,0.5047156394949116,1.0
COc1cc(N=c2nc(-c3c[nH]c(C(=O)Nc4ccc(F)cc4)c3)cc[nH]2)cc(OC)c1CN(C)C,CCOc1ccc(NC(=O)N=c2cc(C3(C)CC3)[nH]n2-c2ccccc2)cc1,0.019995861298349526,0.0010488365314542706,0.0,0.0,0.5047366144929015,1.0
COc1cc(N=c2nc(-c3c[nH]c(C(=O)Nc4ccc(F)cc4)c3)cc[nH]2)cc(OC)c1CN(C)C,O=c1ccc2ccc(OCCN3CCN(c4ccccc4)CC3)cc2o1,0.019995861298349526,0.3742407265147793,0.0,0.0,0.41235343220914134,0.0
O=c1ccc2ccc(OCCN3CCN(c4ccccc4)CC3)cc2o1,O=C(NCCc1ccccc1)c1c2ccccc2c(O)n1CCc1ccccn1,0.3742407265147793,0.004946047885568811,0.0,0.0,0.5912885369355367,1.0
O=c1ccc2ccc(OCCN3CCN(c4ccccc4)CC3)cc2o1,Cc1cc(=NC(=O)Nc2ccc3ccoc3c2)n(C)[nH]1,0.3742407265147793,0.0011327440201499808,0.0,0.0,0.5922097625593045,1.0
O=c1ccc2ccc(OCCN3CCN(c4ccccc4)CC3)cc2o1,CCOc1ccc(NC(=O)N=c2cc(C3(C)CC3)[nH]n2-c2ccccc2)cc1,0.3742407265147793,0.0010488365314542706,0.0,0.0,0.5922300258394919,1.0
O=c1ccc2ccc(OCCN3CCN(c4ccccc4)CC3)cc2o1,COc1cc(N=c2nc(-c3c[nH]c(C(=O)Nc4ccc(F)cc4)c3)cc[nH]2)cc(OC)c1CN(C)C,0.3742407265147793,0.019995861298349526,0.0,0.0,0.5876465677908587,1.0
