smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
CNC(C)CN1CCc2c(c3cc(F)ccc3n2-c2cc(C)cc(C)c2)C1,O=C1c2cc(Cl)c(Cl)cc2C(=O)N1CCCN1CCOCC1,0.5144488369172285,0.059597696166851746,1.0,0.0,0.6117920151394513,1.0
CNC(C)CN1CCc2c(c3cc(F)ccc3n2-c2cc(C)cc(C)c2)C1,CN1CCN(Cc2ccc(N)cc2)CC1,0.5144488369172285,0.026453976092381825,1.0,0.0,0.6196339591674699,1.0
CNC(C)CN1CCc2c(c3cc(F)ccc3n2-c2cc(C)cc(C)c2)C1,OCCN1CCN(C(=S)Sc2ccccc2Cl)CC1,0.5144488369172285,0.0,1.0,0.0,0.6258488052284684,1.0
CNC(C)CN1CCc2c(c3cc(F)ccc3n2-c2cc(C)cc(C)c2)C1,Fc1ccccc1Cc1nc(CN2CCN(c3c(F)cccc3F)CC2)no1,0.5144488369172285,0.37474671312603425,1.0,0.0,0.5348688390448707,1.0
CNC(C)CN1CCc2c(c3cc(F)ccc3n2-c2cc(C)cc(C)c2)C1,O=C(Cc1cc(F)ccc1F)N1CCN(c2ccc(O)cc2)CC1,0.5144488369172285,0.0,1.0,0.0,0.6258488052284684,1.0
CNC(C)CN1CCc2c(c3cc(F)ccc3n2-c2cc(C)cc(C)c2)C1,O=C(c1cncc(Br)c1)N1CCCc2cc(Cl)ccc21,0.5144488369172285,0.0,1.0,0.0,0.6258488052284684,1.0
CNC(C)CN1CCc2c(c3cc(F)ccc3n2-c2cc(C)cc(C)c2)C1,c1cc(N2CCN(CCCCc3cn(-c4ccc5nccnc5c4)nn3)CC2)c2cc[nH]c2c1,0.5144488369172285,0.4197722730778381,1.0,0.0,0.5236514766319871,1.0
O=C1c2cc(Cl)c(Cl)cc2C(=O)N1CCCN1CCOCC1,CNC(C)CN1CCc2c(c3cc(F)ccc3n2-c2cc(C)cc(C)c2)C1,0.059597696166851746,0.5144488369172285,0.0,1.0,0.38820798486054875,0.0
O=C1c2cc(Cl)c(Cl)cc2C(=O)N1CCCN1CCOCC1,CN1CCN(Cc2ccc(N)cc2)CC1,0.059597696166851746,0.026453976092381825,0.0,0.0,0.50828517158982,1.0
O=C1c2cc(Cl)c(Cl)cc2C(=O)N1CCCN1CCOCC1,OCCN1CCN(C(=S)Sc2ccccc2Cl)CC1,0.059597696166851746,0.0,0.0,0.0,0.5148950155203501,1.0
O=C1c2cc(Cl)c(Cl)cc2C(=O)N1CCCN1CCOCC1,Fc1ccccc1Cc1nc(CN2CCN(c3c(F)cccc3F)CC2)no1,0.059597696166851746,0.37474671312603425,0.0,0.0,0.42185842236612064,0.0
O=C1c2cc(Cl)c(Cl)cc2C(=O)N1CCCN1CCOCC1,O=C(Cc1cc(F)ccc1F)N1CCN(c2ccc(O)cc2)CC1,0.059597696166851746,0.0,0.0,0.0,0.5148950155203501,1.0
O=C1c2cc(Cl)c(Cl)cc2C(=O)N1CCCN1CCOCC1,O=C(c1cncc(Br)c1)N1CCCc2cc(Cl)ccc21,0.059597696166851746,0.0,0.0,0.0,0.5148950155203501,1.0
O=C1c2cc(Cl)c(Cl)cc2C(=O)N1CCCN1CCOCC1,c1cc(N2CCN(CCCCc3cn(-c4ccc5nccnc5c4)nn3)CC2)c2cc[nH]c2c1,0.059597696166851746,0.4197722730778381,0.0,0.0,0.4109173064510674,0.0
CN1CCN(Cc2ccc(N)cc2)CC1,CNC(C)CN1CCc2c(c3cc(F)ccc3n2-c2cc(C)cc(C)c2)C1,0.026453976092381825,0.5144488369172285,0.0,1.0,0.3803660408325302,0.0
CN1CCN(Cc2ccc(N)cc2)CC1,O=C1c2cc(Cl)c(Cl)cc2C(=O)N1CCCN1CCOCC1,0.026453976092381825,0.059597696166851746,0.0,0.0,0.49171482841018005,0.0
CN1CCN(Cc2ccc(N)cc2)CC1,OCCN1CCN(C(=S)Sc2ccccc2Cl)CC1,0.026453976092381825,0.0,0.0,0.0,0.5066131083660751,1.0
CN1CCN(Cc2ccc(N)cc2)CC1,Fc1ccccc1Cc1nc(CN2CCN(c3c(F)cccc3F)CC2)no1,0.026453976092381825,0.37474671312603425,0.0,0.0,0.4137964890360009,0.0
CN1CCN(Cc2ccc(N)cc2)CC1,O=C(Cc1cc(F)ccc1F)N1CCN(c2ccc(O)cc2)CC1,0.026453976092381825,0.0,0.0,0.0,0.5066131083660751,1.0
CN1CCN(Cc2ccc(N)cc2)CC1,O=C(c1cncc(Br)c1)N1CCCc2cc(Cl)ccc21,0.026453976092381825,0.0,0.0,0.0,0.5066131083660751,1.0
CN1CCN(Cc2ccc(N)cc2)CC1,c1cc(N2CCN(CCCCc3cn(-c4ccc5nccnc5c4)nn3)CC2)c2cc[nH]c2c1,0.026453976092381825,0.4197722730778381,0.0,0.0,0.40291874412571915,0.0
OCCN1CCN(C(=S)Sc2ccccc2Cl)CC1,CNC(C)CN1CCc2c(c3cc(F)ccc3n2-c2cc(C)cc(C)c2)C1,0.0,0.5144488369172285,0.0,1.0,0.37415119477153164,0.0
OCCN1CCN(C(=S)Sc2ccccc2Cl)CC1,O=C1c2cc(Cl)c(Cl)cc2C(=O)N1CCCN1CCOCC1,0.0,0.059597696166851746,0.0,0.0,0.4851049844796499,0.0
OCCN1CCN(C(=S)Sc2ccccc2Cl)CC1,CN1CCN(Cc2ccc(N)cc2)CC1,0.0,0.026453976092381825,0.0,0.0,0.4933868916339248,0.0
OCCN1CCN(C(=S)Sc2ccccc2Cl)CC1,Fc1ccccc1Cc1nc(CN2CCN(c3c(F)cccc3F)CC2)no1,0.0,0.37474671312603425,0.0,0.0,0.40739454819991927,0.0
OCCN1CCN(C(=S)Sc2ccccc2Cl)CC1,O=C(Cc1cc(F)ccc1F)N1CCN(c2ccc(O)cc2)CC1,0.0,0.0,0.0,0.0,0.5,0.0
OCCN1CCN(C(=S)Sc2ccccc2Cl)CC1,O=C(c1cncc(Br)c1)N1CCCc2cc(Cl)ccc21,0.0,0.0,0.0,0.0,0.5,0.0
OCCN1CCN(C(=S)Sc2ccccc2Cl)CC1,c1cc(N2CCN(CCCCc3cn(-c4ccc5nccnc5c4)nn3)CC2)c2cc[nH]c2c1,0.0,0.4197722730778381,0.0,0.0,0.3965712444715947,0.0
Fc1ccccc1Cc1nc(CN2CCN(c3c(F)cccc3F)CC2)no1,CNC(C)CN1CCc2c(c3cc(F)ccc3n2-c2cc(C)cc(C)c2)C1,0.37474671312603425,0.5144488369172285,0.0,1.0,0.4651311609551293,0.0
Fc1ccccc1Cc1nc(CN2CCN(c3c(F)cccc3F)CC2)no1,O=C1c2cc(Cl)c(Cl)cc2C(=O)N1CCCN1CCOCC1,0.37474671312603425,0.059597696166851746,0.0,0.0,0.5781415776338793,1.0
Fc1ccccc1Cc1nc(CN2CCN(c3c(F)cccc3F)CC2)no1,CN1CCN(Cc2ccc(N)cc2)CC1,0.37474671312603425,0.026453976092381825,0.0,0.0,0.5862035109639991,1.0
Fc1ccccc1Cc1nc(CN2CCN(c3c(F)cccc3F)CC2)no1,OCCN1CCN(C(=S)Sc2ccccc2Cl)CC1,0.37474671312603425,0.0,0.0,0.0,0.5926054518000807,1.0
Fc1ccccc1Cc1nc(CN2CCN(c3c(F)cccc3F)CC2)no1,O=C(Cc1cc(F)ccc1F)N1CCN(c2ccc(O)cc2)CC1,0.37474671312603425,0.0,0.0,0.0,0.5926054518000807,1.0
Fc1ccccc1Cc1nc(CN2CCN(c3c(F)cccc3F)CC2)no1,O=C(c1cncc(Br)c1)N1CCCc2cc(Cl)ccc21,0.37474671312603425,0.0,0.0,0.0,0.5926054518000807,1.0
Fc1ccccc1Cc1nc(CN2CCN(c3c(F)cccc3F)CC2)no1,c1cc(N2CCN(CCCCc3cn(-c4ccc5nccnc5c4)nn3)CC2)c2cc[nH]c2c1,0.37474671312603425,0.4197722730778381,0.0,0.0,0.4887455113008706,0.0
O=C(Cc1cc(F)ccc1F)N1CCN(c2ccc(O)cc2)CC1,CNC(C)CN1CCc2c(c3cc(F)ccc3n2-c2cc(C)cc(C)c2)C1,0.0,0.5144488369172285,0.0,1.0,0.37415119477153164,0.0
O=C(Cc1cc(F)ccc1F)N1CCN(c2ccc(O)cc2)CC1,O=C1c2cc(Cl)c(Cl)cc2C(=O)N1CCCN1CCOCC1,0.0,0.059597696166851746,0.0,0.0,0.4851049844796499,0.0
O=C(Cc1cc(F)ccc1F)N1CCN(c2ccc(O)cc2)CC1,CN1CCN(Cc2ccc(N)cc2)CC1,0.0,0.026453976092381825,0.0,0.0,0.4933868916339248,0.0
O=C(Cc1cc(F)ccc1F)N1CCN(c2ccc(O)cc2)CC1,OCCN1CCN(C(=S)Sc2ccccc2Cl)CC1,0.0,0.0,0.0,0.0,0.5,0.0
O=C(Cc1cc(F)ccc1F)N1CCN(c2ccc(O)cc2)CC1,Fc1ccccc1Cc1nc(CN2CCN(c3c(F)cccc3F)CC2)no1,0.0,0.37474671312603425,0.0,0.0,0.40739454819991927,0.0
O=C(Cc1cc(F)ccc1F)N1CCN(c2ccc(O)cc2)CC1,O=C(c1cncc(Br)c1)N1CCCc2cc(Cl)ccc21,0.0,0.0,0.0,0.0,0.5,0.0
O=C(Cc1cc(F)ccc1F)N1CCN(c2ccc(O)cc2)CC1,c1cc(N2CCN(CCCCc3cn(-c4ccc5nccnc5c4)nn3)CC2)c2cc[nH]c2c1,0.0,0.4197722730778381,0.0,0.0,0.3965712444715947,0.0
O=C(c1cncc(Br)c1)N1CCCc2cc(Cl)ccc21,CNC(C)CN1CCc2c(c3cc(F)ccc3n2-c2cc(C)cc(C)c2)C1,0.0,0.5144488369172285,0.0,1.0,0.37415119477153164,0.0
O=C(c1cncc(Br)c1)N1CCCc2cc(Cl)ccc21,O=C1c2cc(Cl)c(Cl)cc2C(=O)N1CCCN1CCOCC1,0.0,0.059597696166851746,0.0,0.0,0.4851049844796499,0.0
O=C(c1cncc(Br)c1)N1CCCc2cc(Cl)ccc21,CN1CCN(Cc2ccc(N)cc2)CC1,0.0,0.026453976092381825,0.0,0.0,0.4933868916339248,0.0
O=C(c1cncc(Br)c1)N1CCCc2cc(Cl)ccc21,OCCN1CCN(C(=S)Sc2ccccc2Cl)CC1,0.0,0.0,0.0,0.0,0.5,0.0
O=C(c1cncc(Br)c1)N1CCCc2cc(Cl)ccc21,Fc1ccccc1Cc1nc(CN2CCN(c3c(F)cccc3F)CC2)no1,0.0,0.37474671312603425,0.0,0.0,0.40739454819991927,0.0
O=C(c1cncc(Br)c1)N1CCCc2cc(Cl)ccc21,O=C(Cc1cc(F)ccc1F)N1CCN(c2ccc(O)cc2)CC1,0.0,0.0,0.0,0.0,0.5,0.0
O=C(c1cncc(Br)c1)N1CCCc2cc(Cl)ccc21,c1cc(N2CCN(CCCCc3cn(-c4ccc5nccnc5c4)nn3)CC2)c2cc[nH]c2c1,0.0,0.4197722730778381,0.0,0.0,0.3965712444715947,0.0
c1cc(N2CCN(CCCCc3cn(-c4ccc5nccnc5c4)nn3)CC2)c2cc[nH]c2c1,CNC(C)CN1CCc2c(c3cc(F)ccc3n2-c2cc(C)cc(C)c2)C1,0.4197722730778381,0.5144488369172285,0.0,1.0,0.476348523368013,0.0
c1cc(N2CCN(CCCCc3cn(-c4ccc5nccnc5c4)nn3)CC2)c2cc[nH]c2c1,O=C1c2cc(Cl)c(Cl)cc2C(=O)N1CCCN1CCOCC1,0.4197722730778381,0.059597696166851746,0.0,0.0,0.5890826935489326,1.0
c1cc(N2CCN(CCCCc3cn(-c4ccc5nccnc5c4)nn3)CC2)c2cc[nH]c2c1,CN1CCN(Cc2ccc(N)cc2)CC1,0.4197722730778381,0.026453976092381825,0.0,0.0,0.5970812558742808,1.0
c1cc(N2CCN(CCCCc3cn(-c4ccc5nccnc5c4)nn3)CC2)c2cc[nH]c2c1,OCCN1CCN(C(=S)Sc2ccccc2Cl)CC1,0.4197722730778381,0.0,0.0,0.0,0.6034287555284054,1.0
c1cc(N2CCN(CCCCc3cn(-c4ccc5nccnc5c4)nn3)CC2)c2cc[nH]c2c1,Fc1ccccc1Cc1nc(CN2CCN(c3c(F)cccc3F)CC2)no1,0.4197722730778381,0.37474671312603425,0.0,0.0,0.5112544886991293,1.0
